 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
260,29848,86.571,22.214,24,186,198,521,460,90,192
261,29848,82.994,21.359,24,174,198,521,460,90,192
262,29848,80.114,20.480,23,169,198,521,460,90,192
263,29848,78.291,19.493,22,165,198,521,460,90,192
264,29848,77.138,18.908,22,161,198,521,460,90,192
265,29848,75.953,18.135,23,151,198,521,460,90,192
266,29848,75.027,17.326,25,141,198,521,460,90,192
267,29848,75.024,17.331,25,141,198,521,460,90,192
268,29848,73.945,16.755,23,136,198,521,460,90,192
269,29848,72.208,16.403,22,137,198,521,460,90,192
270,29848,71.673,16.093,24,136,198,521,460,90,192
271,29848,70.447,15.625,23,131,198,521,460,90,192
272,29848,68.846,14.963,22,129,198,521,460,90,192
273,29848,66.996,14.524,23,120,198,521,460,90,192
274,29848,65.666,13.933,23,119,198,521,460,90,192
275,29848,65.656,13.935,23,119,198,521,460,90,192
276,29848,63.908,13.294,22,124,198,521,460,90,192
277,29848,62.228,13.247,23,129,198,521,460,90,192
278,29848,60.286,13.010,20,133,198,521,460,90,192
279,29848,58.780,12.850,20,115,198,521,460,90,192
280,29848,57.299,12.380,20,99,198,521,460,90,192
281,29848,56.194,12.450,20,94,198,521,460,90,192
282,29848,55.161,12.140,19,91,198,521,460,90,192
283,29848,55.153,12.137,19,91,198,521,460,90,192
284,29848,54.127,11.983,20,89,198,521,460,90,192
285,29848,53.325,11.803,21,90,198,521,460,90,192
286,29848,52.668,11.806,20,94,198,521,460,90,192
287,29848,52.344,11.960,20,94,198,521,460,90,192
288,29848,53.264,12.596,20,95,198,521,460,90,192
289,29848,63.665,16.055,21,133,198,521,460,90,192
290,29848,63.670,16.055,21,133,198,521,460,90,192
291,29848,75.817,19.254,23,153,198,521,460,90,192
292,29848,80.395,20.679,24,166,198,521,460,90,192
293,29848,83.926,22.368,25,172,198,521,460,90,192
294,29848,86.579,23.566,25,164,198,521,460,90,192
295,29848,87.685,24.287,25,173,198,521,460,90,192
296,29848,85.052,23.426,25,171,198,521,460,90,192
297,29848,82.300,22.484,24,169,198,521,460,90,192
298,29848,82.299,22.488,24,169,198,521,460,90,192
299,29848,81.007,21.816,25,165,198,521,460,90,192
300,29848,79.877,21.022,25,163,198,521,460,90,192
301,29848,78.322,20.257,22,162,198,521,460,90,192
302,29848,77.201,19.311,23,156,198,521,460,90,192
303,29848,76.237,18.919,24,153,198,521,460,90,192
304,29848,75.090,18.127,23,150,198,521,460,90,192
305,29848,73.887,17.811,22,146,198,521,460,90,192
306,29848,73.876,17.809,22,146,198,521,460,90,192
307,29848,72.257,17.463,21,143,198,521,460,90,192
308,29848,71.218,16.809,23,136,198,521,460,90,192
309,29848,69.235,16.015,22,133,198,521,460,90,192
310,29848,67.023,14.809,22,123,198,521,460,90,192
311,29848,65.860,14.708,22,115,198,521,460,90,192
312,29848,63.967,14.391,21,117,198,521,460,90,192
313,29848,62.401,14.031,21,119,198,521,460,90,192
314,29848,62.389,14.031,22,119,198,521,460,90,192
315,29848,60.968,13.832,22,125,198,521,460,90,192
316,29848,59.388,13.463,20,113,198,521,460,90,192
317,29848,58.036,13.164,21,106,198,521,460,90,192
318,29848,57.057,12.942,23,97,198,521,460,90,192
319,29848,56.137,12.799,19,96,198,521,460,90,192
320,29848,55.148,12.722,19,94,198,521,460,90,192
321,29848,55.143,12.725,19,94,198,521,460,90,192
322,29848,54.664,12.915,20,94,198,521,460,90,192
323,29848,55.691,14.025,19,100,198,521,460,90,192
324,29848,56.436,14.803,19,110,198,521,460,90,192
325,29848,60.333,16.421,20,119,198,521,460,90,192
326,29848,72.231,20.043,21,148,198,521,460,90,192
327,29848,78.845,20.986,23,168,198,521,460,90,192
328,29848,82.786,22.162,24,167,198,521,460,90,192
329,29848,82.782,22.163,24,166,198,521,460,90,192
330,29848,85.520,23.921,23,165,198,521,460,90,192
331,29848,87.314,24.859,23,166,198,521,460,90,192
332,29848,87.247,24.823,23,175,198,521,460,90,192
333,29848,83.735,23.882,24,178,198,521,460,90,192
334,29848,82.230,23.303,24,176,198,521,460,90,192
335,29848,80.893,22.326,24,172,198,521,460,90,192
336,29848,79.083,21.471,23,167,198,521,460,90,192
337,29848,79.071,21.468,23,167,198,521,460,90,192
338,29848,78.844,20.666,25,164,198,521,460,90,192
339,29848,77.424,20.130,24,160,198,521,460,90,192
340,29848,76.082,19.529,24,154,198,521,460,90,192
341,29848,75.431,19.421,24,150,198,521,460,90,192
342,29848,74.324,18.883,22,145,198,521,460,90,192
343,29848,72.334,18.298,22,143,198,521,460,90,192
344,29848,72.332,18.298,22,145,198,521,460,90,192
345,29848,71.223,17.148,24,135,198,521,460,90,192
346,29848,69.554,16.797,22,130,198,521,460,90,192
347,29848,67.696,16.246,20,125,198,521,460,90,192
348,29848,65.720,15.596,21,128,198,521,460,90,192
349,29848,64.217,15.062,20,123,198,521,460,90,192
350,29848,62.373,14.683,19,116,198,521,460,90,192
351,29848,61.011,14.344,19,117,198,521,460,90,192
352,29848,60.998,14.341,18,117,198,521,460,90,192
353,29848,60.265,14.313,18,115,198,521,460,90,192
354,29848,58.871,13.863,19,110,198,521,460,90,192
355,29848,57.160,13.797,19,107,198,521,460,90,192
356,29848,56.289,13.632,20,104,198,521,460,90,192
357,29848,54.910,13.464,18,101,198,521,460,90,192
358,29848,53.374,13.068,18,97,198,521,460,90,192
359,29848,52.046,12.770,18,96,198,521,460,90,192
360,29848,52.042,12.773,18,96,198,521,460,90,192
361,29848,51.198,12.738,17,96,198,521,460,90,192
362,29848,57.675,15.469,18,111,198,521,460,90,192
363,29848,71.981,21.034,20,149,198,521,460,90,192
364,29848,78.618,23.207,23,176,198,521,460,90,192
365,29848,82.606,23.358,24,166,198,521,460,90,192
366,29848,85.066,24.546,23,167,198,521,460,90,192
367,29848,85.074,24.544,23,167,198,521,460,90,192
368,29848,86.251,25.272,24,171,198,521,460,90,192
369,29848,85.179,24.659,24,174,198,521,460,90,192
370,29848,82.759,23.843,24,175,198,521,460,90,192
371,29848,80.950,23.005,24,173,198,521,460,90,192
372,29848,79.178,22.476,23,170,198,521,460,90,192
373,29848,78.615,21.645,22,168,198,521,460,90,192
374,29848,77.283,21.218,22,163,198,521,460,90,192
375,29848,77.276,21.216,22,163,198,521,460,90,192
376,29848,75.849,20.467,23,159,198,521,460,90,192
377,29848,75.252,20.105,22,157,198,521,460,90,192
378,29848,73.950,19.779,23,152,198,521,460,90,192
379,29848,72.423,19.093,23,148,198,521,460,90,192
380,29848,71.430,18.948,22,143,198,521,460,90,192
381,29848,69.696,18.213,21,138,198,521,460,90,192
382,29848,68.330,17.934,20,136,198,521,460,90,192
383,29848,68.326,17.928,21,136,198,521,460,90,192
384,29848,67.104,17.548,20,137,198,521,460,90,192
385,29848,65.735,17.189,20,135,198,521,460,90,192
386,29848,64.462,16.716,21,135,198,521,460,90,192
387,29848,62.895,16.138,20,131,198,521,460,90,192
388,29848,61.887,15.868,20,126,198,521,460,90,192
389,29848,61.403,15.838,20,122,198,521,460,90,192
390,29848,59.739,15.553,20,120,198,521,460,90,192
391,29848,59.723,15.563,20,120,198,521,460,90,192
392,29848,59.017,15.290,20,117,198,521,460,90,192
393,29848,57.815,14.888,20,111,198,521,460,90,192
394,29848,56.428,14.154,19,105,198,521,460,90,192
395,29848,55.428,14.082,18,101,198,521,460,90,192
396,29848,55.668,15.182,17,103,198,521,460,90,192
397,29848,55.118,15.419,17,111,198,521,460,90,192
398,29848,55.111,15.423,17,111,198,521,460,90,192
399,29848,59.175,17.524,20,120,198,521,460,90,192
400,29848,71.478,22.214,22,157,198,521,460,90,192
401,29848,79.746,25.070,22,164,198,521,460,90,192
402,29848,82.663,25.202,23,188,198,521,460,90,192
403,29848,84.691,25.303,25,175,198,521,460,90,192
404,29848,86.509,25.725,25,170,198,521,460,90,192
405,29848,86.690,25.856,23,168,198,521,460,90,192
406,29848,86.692,25.858,24,169,198,521,460,90,192
407,29848,84.733,25.707,24,182,198,521,460,90,192
408,29848,83.103,25.111,24,178,198,521,460,90,192
409,29848,81.740,24.072,24,174,198,521,460,90,192
410,29848,80.636,23.461,24,167,198,521,460,90,192
411,29848,79.177,22.752,23,165,198,521,460,90,192
412,29848,78.097,21.968,23,163,198,521,460,90,192
413,29848,77.115,21.163,25,161,198,521,460,90,192
414,29848,77.118,21.165,25,161,198,521,460,90,192
415,29848,76.208,20.921,23,161,198,521,460,90,192
416,29848,74.645,20.404,21,160,198,521,460,90,192
417,29848,73.703,19.871,23,159,198,521,460,90,192
418,29848,72.038,19.113,22,151,198,521,460,90,192
419,29848,70.150,18.214,22,144,198,521,460,90,192
420,29848,68.626,17.715,21,132,198,521,460,90,192
421,29848,68.600,17.701,21,134,198,521,460,90,192
422,29848,67.205,17.217,21,132,198,521,460,90,192
423,29848,65.262,16.548,23,131,198,521,460,90,192
424,29848,64.075,16.163,22,123,198,521,460,90,192
425,29848,62.716,15.666,22,123,198,521,460,90,192
426,29848,61.487,15.235,22,117,198,521,460,90,192
427,29848,59.957,14.877,22,111,198,521,460,90,192
428,29848,58.735,14.527,22,110,198,521,460,90,192
429,29848,58.730,14.520,22,110,198,521,460,90,192
430,29848,57.283,14.325,22,107,198,521,460,90,192
431,29848,55.254,13.708,20,99,198,521,460,90,192
432,29848,52.909,13.211,19,99,198,521,460,90,192
433,29848,53.404,13.577,19,102,198,521,460,90,192
434,29848,62.036,17.003,21,122,198,521,460,90,192
435,29848,76.064,22.479,21,158,198,521,460,90,192
436,29848,81.444,24.395,23,164,198,521,460,90,192
437,29848,81.445,24.396,23,164,198,521,460,90,192
438,29848,84.191,24.271,26,165,198,521,460,90,192
439,29848,86.351,25.238,26,171,198,521,460,90,192
440,29848,87.294,25.786,25,174,198,521,460,90,192
441,29848,86.672,25.767,25,182,198,521,460,90,192
442,29848,85.250,25.304,26,179,198,521,460,90,192
443,29848,83.072,24.224,25,175,198,521,460,90,192
444,29848,83.065,24.214,25,175,198,521,460,90,192
445,29848,82.019,23.462,26,173,198,521,460,90,192
446,29848,80.764,23.052,26,170,198,521,460,90,192
447,29848,79.653,22.210,26,166,198,521,460,90,192
448,29848,78.896,21.381,30,164,198,521,460,90,192
449,29848,78.019,21.016,29,165,198,521,460,90,192
450,29848,76.508,20.542,27,165,198,521,460,90,192
451,29848,74.817,19.940,25,159,198,521,460,90,192
452,29848,74.818,19.943,25,159,198,521,460,90,192
453,29848,73.160,19.018,26,151,198,521,460,90,192
454,29848,71.345,18.237,26,143,198,521,460,90,192
455,29848,69.947,17.676,26,136,198,521,460,90,192
456,29848,68.652,17.096,26,131,198,521,460,90,192
457,29848,67.245,16.737,28,129,198,521,460,90,192
458,29848,65.722,16.118,25,124,198,521,460,90,192
459,29848,64.335,15.810,23,124,198,521,460,90,192
460,29848,64.330,15.804,23,124,198,521,460,90,192
461,29848,63.085,15.521,22,123,198,521,460,90,192
462,29848,61.930,15.166,22,117,198,521,460,90,192
463,29848,60.836,15.027,22,112,198,521,460,90,192
464,29848,59.853,14.722,21,108,198,521,460,90,192
465,29848,58.580,14.480,23,104,198,521,460,90,192
466,29848,57.395,14.806,21,104,198,521,460,90,192
467,29848,57.388,14.804,21,104,198,521,460,90,192
468,29848,55.943,14.998,20,104,198,521,460,90,192
469,29848,57.585,15.885,20,103,198,521,460,90,192
470,29848,68.373,19.753,24,142,198,521,460,90,192
471,29848,80.258,25.331,26,164,198,521,460,90,192
472,29848,83.307,25.029,27,183,198,521,460,90,192
473,29848,85.992,24.898,28,168,198,521,460,90,192
474,29848,87.532,25.428,28,169,198,521,460,90,192
475,29848,87.537,25.428,28,170,198,521,460,90,192
476,29848,88.195,25.956,28,171,198,521,460,90,192
477,29848,85.893,25.459,27,180,198,521,460,90,192
478,29848,84.224,24.641,28,178,198,521,460,90,192
479,29848,82.414,23.917,25,170,198,521,460,90,192
480,29848,81.633,23.114,27,168,198,521,460,90,192
481,29848,80.475,22.506,27,166,198,521,460,90,192
482,29848,78.397,21.904,25,164,198,521,460,90,192
483,29848,78.395,21.904,25,164,198,521,460,90,192
484,29848,77.940,21.431,24,160,198,521,460,90,192
485,29848,77.255,21.351,25,160,198,521,460,90,192
486,29848,75.597,20.679,24,160,198,521,460,90,192
487,29848,74.484,20.091,25,160,198,521,460,90,192
488,29848,73.239,19.606,24,151,198,521,460,90,192
489,29848,71.869,18.879,25,142,198,521,460,90,192
490,29848,69.801,18.531,24,136,198,521,460,90,192
491,29848,69.798,18.532,24,136,198,521,460,90,192
492,29848,68.454,17.947,24,135,198,521,460,90,192
493,29848,67.223,17.613,24,136,198,521,460,90,192
494,29848,65.839,17.070,23,134,198,521,460,90,192
495,29848,64.523,16.736,25,127,198,521,460,90,192
496,29848,63.234,16.330,24,123,198,521,460,90,192
497,29848,61.557,15.888,21,122,198,521,460,90,192
498,29848,61.553,15.883,21,122,198,521,460,90,192
499,29848,60.547,15.689,22,119,198,521,460,90,192
500,29848,59.537,15.355,21,116,198,521,460,90,192
501,29848,58.256,14.951,21,115,198,521,460,90,192
502,29848,56.379,14.600,19,110,198,521,460,90,192
503,29848,54.317,14.273,19,110,198,521,460,90,192
504,29848,54.502,14.735,20,111,198,521,460,90,192
505,29848,57.498,16.310,18,121,198,521,460,90,192
506,29848,57.505,16.310,18,121,198,521,460,90,192
507,29848,69.144,20.974,21,159,198,521,460,90,192
508,29848,78.955,25.255,21,167,198,521,460,90,192
509,29848,80.695,25.041,21,188,198,521,460,90,192
510,29848,82.146,24.458,22,169,198,521,460,90,192
