 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
35,29848,74.890,8.373,38,98,198,521,460,90,192
36,29848,75.500,8.384,38,98,198,521,460,90,192
37,29848,75.674,8.584,38,98,198,521,460,90,192
38,29848,76.650,9.012,40,105,198,521,460,90,192
39,29848,77.561,9.169,44,107,198,521,460,90,192
40,29848,78.024,9.261,44,111,198,521,460,90,192
41,29848,78.614,9.528,42,109,198,521,460,90,192
42,29848,79.148,9.750,46,110,198,521,460,90,192
43,29848,79.307,9.506,48,110,198,521,460,90,192
44,29848,80.117,9.682,48,110,198,521,460,90,192
45,29848,82.306,10.519,46,117,198,521,460,90,192
46,29848,84.617,11.215,44,118,198,521,460,90,192
47,29848,86.078,11.952,44,120,198,521,460,90,192
48,29848,87.303,12.536,42,121,198,521,460,90,192
49,29848,87.851,12.752,44,119,198,521,460,90,192
50,29848,86.579,12.567,44,118,198,521,460,90,192
51,29848,85.421,12.831,41,118,198,521,460,90,192
52,29848,85.217,12.728,40,118,198,521,460,90,192
53,29848,84.662,12.709,41,118,198,521,460,90,192
54,29848,84.141,12.355,41,115,198,521,460,90,192
55,29848,83.598,12.024,41,117,198,521,460,90,192
56,29848,82.988,11.543,42,114,198,521,460,90,192
57,29848,82.671,11.144,42,113,198,521,460,90,192
58,29848,82.195,10.883,42,110,198,521,460,90,192
59,29848,81.428,10.512,41,108,198,521,460,90,192
60,29848,80.885,10.674,38,108,198,521,460,90,192
61,29848,79.968,10.532,38,103,198,521,460,90,192
62,29848,79.355,10.486,37,103,198,521,460,90,192
63,29848,78.543,9.957,37,102,198,521,460,90,192
64,29848,77.934,9.824,36,103,198,521,460,90,192
65,29848,76.993,9.840,36,103,198,521,460,90,192
66,29848,76.658,9.327,37,102,198,521,460,90,192
67,29848,76.454,9.051,37,98,198,521,460,90,192
68,29848,75.938,8.841,36,99,198,521,460,90,192
69,29848,74.916,8.765,36,98,198,521,460,90,192
70,29848,74.104,8.502,36,98,198,521,460,90,192
71,29848,72.589,8.314,35,94,198,521,460,90,192
72,29848,71.729,7.717,36,90,198,521,460,90,192
73,29848,71.522,7.460,38,91,198,521,460,90,192
74,29848,71.062,7.403,36,91,198,521,460,90,192
75,29848,69.940,7.124,36,89,198,521,460,90,192
76,29848,69.314,6.803,39,90,198,521,460,90,192
77,29848,68.744,6.857,40,90,198,521,460,90,192
78,29848,68.468,7.101,40,91,198,521,460,90,192
79,29848,68.345,7.493,38,93,198,521,460,90,192
80,29848,68.146,7.831,38,94,198,521,460,90,192
81,29848,68.380,8.202,36,93,198,521,460,90,192
82,29848,68.976,8.627,37,95,198,521,460,90,192
83,29848,69.415,8.928,38,95,198,521,460,90,192
84,29848,70.037,9.293,38,97,198,521,460,90,192
85,29848,70.755,9.175,40,97,198,521,460,90,192
86,29848,71.349,9.362,41,97,198,521,460,90,192
87,29848,72.488,9.501,42,99,198,521,460,90,192
88,29848,74.360,9.730,42,110,198,521,460,90,192
89,29848,76.523,9.714,43,106,198,521,460,90,192
90,29848,78.979,10.311,45,110,198,521,460,90,192
91,29848,80.191,10.274,44,112,198,521,460,90,192
92,29848,81.497,10.743,45,108,198,521,460,90,192
93,29848,80.996,10.884,45,108,198,521,460,90,192
94,29848,80.520,10.849,45,110,198,521,460,90,192
95,29848,80.297,10.841,46,116,198,521,460,90,192
96,29848,80.216,10.768,46,116,198,521,460,90,192
97,29848,79.848,10.486,48,115,198,521,460,90,192
98,29848,79.311,10.174,46,114,198,521,460,90,192
99,29848,79.085,10.034,47,112,198,521,460,90,192
100,29848,78.724,9.619,47,106,198,521,460,90,192
101,29848,78.162,9.260,44,102,198,521,460,90,192
102,29848,77.343,8.941,49,99,198,521,460,90,192
103,29848,77.281,8.898,49,100,198,521,460,90,192
104,29848,76.745,8.817,46,100,198,521,460,90,192
105,29848,76.286,8.665,46,102,198,521,460,90,192
106,29848,75.803,8.487,46,104,198,521,460,90,192
107,29848,75.081,8.300,46,103,198,521,460,90,192
108,29848,74.589,8.191,43,102,198,521,460,90,192
109,29848,74.269,8.037,43,104,198,521,460,90,192
110,29848,73.811,7.934,43,99,198,521,460,90,192
111,29848,73.007,7.865,41,96,198,521,460,90,192
112,29848,72.615,7.853,41,94,198,521,460,90,192
113,29848,72.415,7.877,41,94,198,521,460,90,192
114,29848,72.174,8.107,39,96,198,521,460,90,192
115,29848,72.112,8.209,40,94,198,521,460,90,192
116,29848,71.613,8.377,40,96,198,521,460,90,192
117,29848,71.802,8.659,40,97,198,521,460,90,192
118,29848,73.083,8.981,43,99,198,521,460,90,192
119,29848,74.076,9.344,43,102,198,521,460,90,192
120,29848,76.053,9.530,45,104,198,521,460,90,192
121,29848,77.301,9.935,47,108,198,521,460,90,192
122,29848,78.579,10.096,47,112,198,521,460,90,192
123,29848,81.083,10.851,45,115,198,521,460,90,192
124,29848,85.142,11.388,48,126,198,521,460,90,192
125,29848,88.023,11.340,51,121,198,521,460,90,192
126,29848,89.665,11.775,52,120,198,521,460,90,192
127,29848,90.711,12.426,52,125,198,521,460,90,192
128,29848,91.071,12.851,51,127,198,521,460,90,192
129,29848,89.690,12.694,52,127,198,521,460,90,192
130,29848,88.541,12.613,52,127,198,521,460,90,192
131,29848,87.320,12.665,48,123,198,521,460,90,192
132,29848,87.071,12.552,47,122,198,521,460,90,192
133,29848,86.384,12.406,48,122,198,521,460,90,192
134,29848,86.092,12.320,48,121,198,521,460,90,192
135,29848,85.746,12.152,48,121,198,521,460,90,192
136,29848,85.307,11.595,48,119,198,521,460,90,192
137,29848,84.978,11.338,48,118,198,521,460,90,192
138,29848,84.398,11.336,49,121,198,521,460,90,192
139,29848,84.190,10.937,50,117,198,521,460,90,192
140,29848,84.084,10.600,50,114,198,521,460,90,192
141,29848,83.502,10.255,50,113,198,521,460,90,192
142,29848,83.586,10.144,50,111,198,521,460,90,192
143,29848,83.213,9.834,49,110,198,521,460,90,192
144,29848,82.255,9.799,49,108,198,521,460,90,192
145,29848,82.253,9.798,48,108,198,521,460,90,192
146,29848,81.783,9.768,49,111,198,521,460,90,192
147,29848,81.624,9.429,50,113,198,521,460,90,192
148,29848,81.097,9.297,51,112,198,521,460,90,192
149,29848,80.707,9.135,51,110,198,521,460,90,192
150,29848,79.868,9.079,50,108,198,521,460,90,192
151,29848,79.413,8.885,50,106,198,521,460,90,192
152,29848,78.639,8.568,47,105,198,521,460,90,192
153,29848,77.081,8.397,47,103,198,521,460,90,192
154,29848,76.518,8.206,47,98,198,521,460,90,192
155,29848,76.054,8.318,44,100,198,521,460,90,192
156,29848,75.673,8.353,44,100,198,521,460,90,192
157,29848,75.418,8.250,43,98,198,521,460,90,192
158,29848,75.293,8.297,43,100,198,521,460,90,192
159,29848,75.140,8.438,42,101,198,521,460,90,192
160,29848,75.568,8.813,43,101,198,521,460,90,192
161,29848,75.745,9.414,42,104,198,521,460,90,192
162,29848,76.350,9.915,44,107,198,521,460,90,192
163,29848,77.075,10.466,43,107,198,521,460,90,192
164,29848,77.783,10.884,43,107,198,521,460,90,192
165,29848,78.032,10.964,43,106,198,521,460,90,192
166,29848,79.074,11.457,42,108,198,521,460,90,192
167,29848,83.269,11.906,43,114,198,521,460,90,192
168,29848,87.535,11.544,53,120,198,521,460,90,192
169,29848,90.127,11.743,55,124,198,521,460,90,192
170,29848,91.693,12.193,54,124,198,521,460,90,192
171,29848,92.400,12.492,54,126,198,521,460,90,192
172,29848,91.404,12.457,51,129,198,521,460,90,192
173,29848,89.177,12.649,50,129,198,521,460,90,192
174,29848,88.692,12.783,50,129,198,521,460,90,192
175,29848,88.647,12.835,50,129,198,521,460,90,192
176,29848,88.350,12.672,51,128,198,521,460,90,192
177,29848,87.877,12.598,52,130,198,521,460,90,192
178,29848,87.578,12.270,52,130,198,521,460,90,192
179,29848,87.234,12.131,50,130,198,521,460,90,192
180,29848,86.801,11.889,50,121,198,521,460,90,192
181,29848,86.304,11.667,50,123,198,521,460,90,192
182,29848,86.262,11.360,49,120,198,521,460,90,192
183,29848,86.079,11.052,49,120,198,521,460,90,192
184,29848,85.446,11.068,48,117,198,521,460,90,192
185,29848,85.358,10.780,47,115,198,521,460,90,192
186,29848,84.857,10.490,48,114,198,521,460,90,192
187,29848,84.249,10.361,49,114,198,521,460,90,192
188,29848,83.726,10.270,50,114,198,521,460,90,192
189,29848,82.913,10.284,49,114,198,521,460,90,192
190,29848,82.219,10.317,48,114,198,521,460,90,192
191,29848,81.908,10.188,48,112,198,521,460,90,192
192,29848,81.124,10.030,47,111,198,521,460,90,192
193,29848,81.058,9.916,47,110,198,521,460,90,192
194,29848,80.608,9.897,47,107,198,521,460,90,192
195,29848,79.882,9.947,46,109,198,521,460,90,192
196,29848,79.318,10.024,42,107,198,521,460,90,192
197,29848,77.981,10.006,41,106,198,521,460,90,192
198,29848,77.442,10.182,38,107,198,521,460,90,192
199,29848,77.051,10.343,39,105,198,521,460,90,192
200,29848,76.866,10.618,37,108,198,521,460,90,192
201,29848,76.306,10.559,36,109,198,521,460,90,192
202,29848,76.198,10.614,36,109,198,521,460,90,192
203,29848,76.384,10.321,38,108,198,521,460,90,192
204,29848,76.346,9.972,39,105,198,521,460,90,192
205,29848,76.327,9.851,39,104,198,521,460,90,192
206,29848,76.797,10.043,38,107,198,521,460,90,192
207,29848,77.701,10.297,37,104,198,521,460,90,192
208,29848,79.479,10.635,41,110,198,521,460,90,192
209,29848,85.178,11.279,45,115,198,521,460,90,192
210,29848,89.476,12.458,43,122,198,521,460,90,192
211,29848,91.531,13.596,44,124,198,521,460,90,192
212,29848,92.499,14.251,44,130,198,521,460,90,192
213,29848,92.883,14.677,43,134,198,521,460,90,192
214,29848,91.661,14.565,47,140,198,521,460,90,192
215,29848,89.705,14.555,46,136,198,521,460,90,192
216,29848,89.251,14.352,45,135,198,521,460,90,192
217,29848,88.783,14.446,45,136,198,521,460,90,192
218,29848,88.096,14.407,44,135,198,521,460,90,192
219,29848,88.098,14.009,46,133,198,521,460,90,192
220,29848,87.722,13.739,45,130,198,521,460,90,192
221,29848,87.286,13.403,45,125,198,521,460,90,192
222,29848,86.847,13.322,45,126,198,521,460,90,192
223,29848,86.832,13.154,46,126,198,521,460,90,192
224,29848,86.817,12.597,48,123,198,521,460,90,192
225,29848,86.726,12.190,48,121,198,521,460,90,192
226,29848,86.471,12.126,48,121,198,521,460,90,192
227,29848,85.918,11.878,47,118,198,521,460,90,192
228,29848,85.607,11.544,48,116,198,521,460,90,192
229,29848,85.280,11.539,47,118,198,521,460,90,192
230,29848,84.815,11.569,45,118,198,521,460,90,192
231,29848,84.314,11.391,47,120,198,521,460,90,192
232,29848,83.576,11.392,47,121,198,521,460,90,192
233,29848,83.103,11.319,46,120,198,521,460,90,192
234,29848,82.711,11.119,46,115,198,521,460,90,192
235,29848,82.525,11.036,48,112,198,521,460,90,192
236,29848,82.211,10.876,48,111,198,521,460,90,192
237,29848,81.697,10.636,48,112,198,521,460,90,192
238,29848,81.199,10.686,47,111,198,521,460,90,192
239,29848,80.645,10.635,45,113,198,521,460,90,192
240,29848,80.042,10.632,43,113,198,521,460,90,192
241,29848,79.613,10.757,43,114,198,521,460,90,192
242,29848,79.161,10.807,43,114,198,521,460,90,192
243,29848,79.274,10.706,44,114,198,521,460,90,192
244,29848,79.293,11.038,41,114,198,521,460,90,192
245,29848,79.467,11.233,38,112,198,521,460,90,192
246,29848,79.869,11.323,38,112,198,521,460,90,192
247,29848,80.271,11.295,41,112,198,521,460,90,192
248,29848,80.278,11.328,40,112,198,521,460,90,192
249,29848,80.730,11.266,42,111,198,521,460,90,192
250,29848,83.204,12.239,44,120,198,521,460,90,192
251,29848,88.729,13.353,48,129,198,521,460,90,192
252,29848,91.843,13.696,48,129,198,521,460,90,192
253,29848,92.799,13.849,50,132,198,521,460,90,192
254,29848,94.093,14.469,51,140,198,521,460,90,192
255,29848,94.238,15.130,46,143,198,521,460,90,192
256,29848,92.535,15.272,44,147,198,521,460,90,192
257,29848,91.435,15.205,43,141,198,521,460,90,192
258,29848,90.817,15.567,40,133,198,521,460,90,192
259,29848,90.309,15.780,40,133,198,521,460,90,192
260,29848,89.940,15.572,38,133,198,521,460,90,192
261,29848,89.354,15.324,40,133,198,521,460,90,192
262,29848,88.310,15.726,37,128,198,521,460,90,192
263,29848,87.275,16.285,34,129,198,521,460,90,192
264,29848,86.937,16.418,34,126,198,521,460,90,192
265,29848,86.837,16.106,34,126,198,521,460,90,192
266,29848,86.774,15.480,34,125,198,521,460,90,192
267,29848,86.708,15.330,34,127,198,521,460,90,192
268,29848,86.612,14.536,37,125,198,521,460,90,192
269,29848,86.307,14.233,37,122,198,521,460,90,192
270,29848,85.991,14.027,37,120,198,521,460,90,192
271,29848,85.593,13.832,34,122,198,521,460,90,192
272,29848,84.796,13.545,36,117,198,521,460,90,192
273,29848,84.727,13.752,34,117,198,521,460,90,192
274,29848,84.223,13.458,34,117,198,521,460,90,192
275,29848,83.094,13.401,34,119,198,521,460,90,192
276,29848,82.589,13.497,34,119,198,521,460,90,192
277,29848,82.010,13.576,34,120,198,521,460,90,192
278,29848,80.850,13.973,32,114,198,521,460,90,192
279,29848,80.222,14.228,30,113,198,521,460,90,192
280,29848,79.313,14.255,28,113,198,521,460,90,192
281,29848,78.529,14.312,28,112,198,521,460,90,192
282,29848,78.034,14.268,29,116,198,521,460,90,192
283,29848,77.732,14.083,28,114,198,521,460,90,192
284,29848,77.541,13.863,28,112,198,521,460,90,192
285,29848,77.177,14.151,28,113,198,521,460,90,192
286,29848,76.959,14.276,28,114,198,521,460,90,192
287,29848,76.840,13.804,29,112,198,521,460,90,192
288,29848,76.394,13.858,29,113,198,521,460,90,192
289,29848,75.911,14.750,27,110,198,521,460,90,192
290,29848,76.181,14.587,27,109,198,521,460,90,192
291,29848,76.243,14.580,27,110,198,521,460,90,192
292,29848,77.451,15.455,27,115,198,521,460,90,192
293,29848,79.938,15.990,29,120,198,521,460,90,192
294,29848,84.599,16.499,31,124,198,521,460,90,192
295,29848,87.979,18.001,30,135,198,521,460,90,192
296,29848,88.861,19.960,29,143,198,521,460,90,192
297,29848,89.962,20.471,29,141,198,521,460,90,192
298,29848,90.365,20.882,29,153,198,521,460,90,192
299,29848,89.999,20.337,30,150,198,521,460,90,192
300,29848,87.620,20.396,27,144,198,521,460,90,192
301,29848,86.967,19.931,28,133,198,521,460,90,192
302,29848,86.539,19.787,28,129,198,521,460,90,192
303,29848,86.211,19.814,27,137,198,521,460,90,192
304,29848,85.826,19.563,26,138,198,521,460,90,192
305,29848,85.166,19.378,26,129,198,521,460,90,192
306,29848,84.248,18.949,27,125,198,521,460,90,192
307,29848,83.914,18.277,28,126,198,521,460,90,192
308,29848,84.126,17.103,29,127,198,521,460,90,192
309,29848,83.678,15.805,32,127,198,521,460,90,192
310,29848,82.632,15.746,30,122,198,521,460,90,192
311,29848,82.020,15.728,29,118,198,521,460,90,192
312,29848,81.191,16.400,28,117,198,521,460,90,192
313,29848,81.521,15.721,30,114,198,521,460,90,192
314,29848,81.261,15.183,30,112,198,521,460,90,192
315,29848,80.116,15.147,29,114,198,521,460,90,192
316,29848,79.431,15.112,29,115,198,521,460,90,192
317,29848,79.339,14.946,29,116,198,521,460,90,192
318,29848,79.251,14.495,30,117,198,521,460,90,192
319,29848,79.418,14.390,30,116,198,521,460,90,192
320,29848,78.483,14.660,29,113,198,521,460,90,192
321,29848,77.237,14.512,27,113,198,521,460,90,192
322,29848,76.947,14.217,27,108,198,521,460,90,192
323,29848,76.135,14.096,26,107,198,521,460,90,192
324,29848,75.853,13.688,26,106,198,521,460,90,192
325,29848,75.147,13.286,26,106,198,521,460,90,192
326,29848,74.129,13.557,26,106,198,521,460,90,192
327,29848,73.616,13.486,26,105,198,521,460,90,192
328,29848,73.703,13.128,27,106,198,521,460,90,192
329,29848,73.734,13.225,27,106,198,521,460,90,192
330,29848,73.640,13.453,26,107,198,521,460,90,192
331,29848,74.114,13.553,26,107,198,521,460,90,192
332,29848,75.050,13.800,25,109,198,521,460,90,192
333,29848,75.610,13.950,25,109,198,521,460,90,192
334,29848,76.149,14.370,25,108,198,521,460,90,192
335,29848,77.266,14.544,26,109,198,521,460,90,192
336,29848,77.938,14.088,27,110,198,521,460,90,192
337,29848,78.055,13.990,29,111,198,521,460,90,192
338,29848,77.927,14.437,27,109,198,521,460,90,192
339,29848,77.758,14.222,28,111,198,521,460,90,192
340,29848,77.811,14.399,28,113,198,521,460,90,192
341,29848,77.939,14.757,26,114,198,521,460,90,192
342,29848,79.068,15.355,28,113,198,521,460,90,192
343,29848,80.867,15.376,29,121,198,521,460,90,192
344,29848,83.453,16.006,30,120,198,521,460,90,192
345,29848,85.783,16.636,31,124,198,521,460,90,192
346,29848,86.825,17.464,31,129,198,521,460,90,192
347,29848,87.444,17.988,30,127,198,521,460,90,192
348,29848,87.987,18.578,31,129,198,521,460,90,192
349,29848,87.403,18.485,30,131,198,521,460,90,192
350,29848,86.422,18.541,30,133,198,521,460,90,192
351,29848,86.003,18.440,29,132,198,521,460,90,192
352,29848,85.327,18.375,29,130,198,521,460,90,192
353,29848,84.764,18.626,27,131,198,521,460,90,192
354,29848,84.189,17.986,27,129,198,521,460,90,192
355,29848,83.762,17.897,26,128,198,521,460,90,192
356,29848,83.173,17.639,26,122,198,521,460,90,192
357,29848,82.944,16.757,29,120,198,521,460,90,192
358,29848,82.289,16.311,29,117,198,521,460,90,192
359,29848,81.692,16.225,28,116,198,521,460,90,192
360,29848,80.700,16.086,27,111,198,521,460,90,192
361,29848,79.726,15.848,27,111,198,521,460,90,192
362,29848,79.202,15.989,24,111,198,521,460,90,192
363,29848,78.994,15.816,25,112,198,521,460,90,192
364,29848,78.180,15.341,25,113,198,521,460,90,192
365,29848,77.776,15.082,26,113,198,521,460,90,192
366,29848,76.723,15.026,26,113,198,521,460,90,192
367,29848,75.265,14.989,24,112,198,521,460,90,192
368,29848,74.449,15.065,25,107,198,521,460,90,192
369,29848,73.576,14.286,25,103,198,521,460,90,192
370,29848,72.918,14.012,25,100,198,521,460,90,192
371,29848,71.896,14.019,24,98,198,521,460,90,192
372,29848,71.576,13.602,25,99,198,521,460,90,192
373,29848,70.993,13.366,22,98,198,521,460,90,192
374,29848,70.477,13.062,22,97,198,521,460,90,192
375,29848,70.276,12.712,26,97,198,521,460,90,192
376,29848,70.048,12.596,26,96,198,521,460,90,192
377,29848,69.989,12.682,26,96,198,521,460,90,192
378,29848,70.551,13.089,26,98,198,521,460,90,192
379,29848,70.931,13.416,26,104,198,521,460,90,192
380,29848,71.852,13.606,27,107,198,521,460,90,192
381,29848,72.668,14.105,27,108,198,521,460,90,192
382,29848,73.527,14.371,27,109,198,521,460,90,192
383,29848,74.230,14.583,27,110,198,521,460,90,192
384,29848,74.701,14.703,27,107,198,521,460,90,192
385,29848,75.393,14.637,27,107,198,521,460,90,192
386,29848,76.083,14.865,27,107,198,521,460,90,192
387,29848,77.519,15.397,27,112,198,521,460,90,192
388,29848,79.878,16.194,27,120,198,521,460,90,192
389,29848,82.231,17.132,27,121,198,521,460,90,192
390,29848,83.270,18.100,28,130,198,521,460,90,192
391,29848,84.443,18.174,28,120,198,521,460,90,192
392,29848,85.152,17.899,30,120,198,521,460,90,192
393,29848,83.849,17.871,28,120,198,521,460,90,192
394,29848,83.025,18.061,28,122,198,521,460,90,192
395,29848,82.560,18.352,27,121,198,521,460,90,192
396,29848,82.356,18.290,27,122,198,521,460,90,192
397,29848,81.901,17.939,28,122,198,521,460,90,192
398,29848,81.262,17.802,27,120,198,521,460,90,192
399,29848,80.712,17.258,27,116,198,521,460,90,192
400,29848,80.256,16.575,27,115,198,521,460,90,192
401,29848,79.667,16.243,29,114,198,521,460,90,192
402,29848,79.562,16.048,29,112,198,521,460,90,192
403,29848,79.197,15.667,29,110,198,521,460,90,192
404,29848,78.207,15.423,29,109,198,521,460,90,192
405,29848,77.397,15.770,26,110,198,521,460,90,192
406,29848,76.643,15.633,25,108,198,521,460,90,192
407,29848,76.535,14.894,26,113,198,521,460,90,192
408,29848,76.757,14.368,28,111,198,521,460,90,192
409,29848,76.154,14.407,26,110,198,521,460,90,192
410,29848,74.986,14.447,22,110,198,521,460,90,192
411,29848,74.558,14.635,24,108,198,521,460,90,192
412,29848,74.390,13.780,24,103,198,521,460,90,192
413,29848,74.224,12.665,27,100,198,521,460,90,192
414,29848,73.598,12.469,27,102,198,521,460,90,192
415,29848,73.079,12.339,26,102,198,521,460,90,192
416,29848,72.217,11.519,27,98,198,521,460,90,192
417,29848,72.082,10.871,28,96,198,521,460,90,192
418,29848,72.235,11.008,27,99,198,521,460,90,192
419,29848,72.232,11.010,28,99,198,521,460,90,192
420,29848,72.111,11.050,28,101,198,521,460,90,192
421,29848,71.180,10.789,28,101,198,521,460,90,192
422,29848,71.512,10.811,29,102,198,521,460,90,192
423,29848,72.137,11.275,28,101,198,521,460,90,192
424,29848,72.597,11.999,28,102,198,521,460,90,192
425,29848,72.816,12.445,27,101,198,521,460,90,192
426,29848,72.590,13.465,25,101,198,521,460,90,192
427,29848,72.737,13.534,25,101,198,521,460,90,192
428,29848,72.798,14.098,25,101,198,521,460,90,192
429,29848,74.125,14.624,24,103,198,521,460,90,192
430,29848,76.975,14.892,27,107,198,521,460,90,192
431,29848,80.792,16.179,28,118,198,521,460,90,192
432,29848,83.700,17.925,28,125,198,521,460,90,192
433,29848,84.749,18.816,28,128,198,521,460,90,192
434,29848,85.152,19.597,27,122,198,521,460,90,192
435,29848,85.546,20.042,27,125,198,521,460,90,192
436,29848,85.850,19.197,28,131,198,521,460,90,192
437,29848,84.789,18.555,28,131,198,521,460,90,192
438,29848,84.137,18.263,28,132,198,521,460,90,192
439,29848,84.421,17.942,28,131,198,521,460,90,192
440,29848,84.644,17.618,29,129,198,521,460,90,192
441,29848,84.740,16.941,31,130,198,521,460,90,192
442,29848,84.540,16.739,30,126,198,521,460,90,192
443,29848,84.337,16.279,32,123,198,521,460,90,192
444,29848,84.252,15.854,32,121,198,521,460,90,192
445,29848,83.667,15.566,32,121,198,521,460,90,192
446,29848,82.961,15.317,31,116,198,521,460,90,192
447,29848,82.820,15.031,32,116,198,521,460,90,192
448,29848,82.261,14.573,33,116,198,521,460,90,192
449,29848,81.937,14.082,33,117,198,521,460,90,192
450,29848,81.097,14.360,30,115,198,521,460,90,192
451,29848,80.364,14.866,30,119,198,521,460,90,192
452,29848,79.599,15.072,29,116,198,521,460,90,192
453,29848,79.578,14.775,29,112,198,521,460,90,192
454,29848,78.609,15.307,28,110,198,521,460,90,192
455,29848,77.709,14.836,28,109,198,521,460,90,192
456,29848,77.456,13.601,29,105,198,521,460,90,192
457,29848,76.650,13.626,28,104,198,521,460,90,192
458,29848,75.947,13.599,28,105,198,521,460,90,192
459,29848,75.132,13.215,27,105,198,521,460,90,192
460,29848,74.507,13.190,27,105,198,521,460,90,192
461,29848,74.613,13.323,27,104,198,521,460,90,192
462,29848,74.244,13.137,29,100,198,521,460,90,192
463,29848,73.630,13.023,28,98,198,521,460,90,192
464,29848,73.396,13.016,28,101,198,521,460,90,192
465,29848,73.237,13.379,27,101,198,521,460,90,192
466,29848,73.067,13.358,27,100,198,521,460,90,192
467,29848,73.218,13.314,27,101,198,521,460,90,192
468,29848,73.397,13.989,27,103,198,521,460,90,192
469,29848,73.491,14.511,26,103,198,521,460,90,192
470,29848,74.619,14.817,26,108,198,521,460,90,192
471,29848,75.300,15.510,26,107,198,521,460,90,192
472,29848,75.998,15.551,26,107,198,521,460,90,192
473,29848,77.400,15.168,28,107,198,521,460,90,192
474,29848,79.800,15.759,28,109,198,521,460,90,192
475,29848,82.830,16.193,28,118,198,521,460,90,192
476,29848,85.705,16.590,29,121,198,521,460,90,192
477,29848,86.849,17.979,28,130,198,521,460,90,192
478,29848,87.633,18.066,30,138,198,521,460,90,192
479,29848,88.087,18.073,30,130,198,521,460,90,192
480,29848,87.029,18.570,29,129,198,521,460,90,192
481,29848,86.381,18.407,29,124,198,521,460,90,192
482,29848,86.603,18.036,29,122,198,521,460,90,192
483,29848,86.119,17.979,29,122,198,521,460,90,192
484,29848,85.538,17.621,29,121,198,521,460,90,192
485,29848,85.540,17.086,29,121,198,521,460,90,192
486,29848,85.160,16.788,30,119,198,521,460,90,192
487,29848,84.549,16.430,30,119,198,521,460,90,192
488,29848,83.822,16.342,29,117,198,521,460,90,192
489,29848,83.227,16.564,29,116,198,521,460,90,192
490,29848,82.640,16.402,30,116,198,521,460,90,192
491,29848,81.982,16.483,28,117,198,521,460,90,192
492,29848,80.996,16.468,29,120,198,521,460,90,192
493,29848,81.186,16.142,29,114,198,521,460,90,192
494,29848,80.755,15.918,29,113,198,521,460,90,192
495,29848,79.555,16.359,27,113,198,521,460,90,192
496,29848,79.218,16.008,27,111,198,521,460,90,192
497,29848,79.497,14.367,29,108,198,521,460,90,192
498,29848,78.603,14.248,29,107,198,521,460,90,192
499,29848,78.024,14.238,29,106,198,521,460,90,192
500,29848,77.560,13.519,29,102,198,521,460,90,192
501,29848,77.053,12.775,29,102,198,521,460,90,192
502,29848,76.203,12.790,30,101,198,521,460,90,192
503,29848,75.577,12.937,30,102,198,521,460,90,192
504,29848,75.076,12.472,30,102,198,521,460,90,192
505,29848,74.600,12.151,30,101,198,521,460,90,192
506,29848,74.186,12.250,28,101,198,521,460,90,192
507,29848,73.880,12.578,28,102,198,521,460,90,192
508,29848,74.174,12.668,28,102,198,521,460,90,192
509,29848,74.188,13.306,27,102,198,521,460,90,192
510,29848,74.328,13.541,27,102,198,521,460,90,192
