 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
384,29848,84.813,13.843,42,111,198,521,460,90,192
385,29848,85.201,13.759,43,111,198,521,460,90,192
386,29848,85.254,13.706,42,111,198,521,460,90,192
387,29848,85.188,13.656,44,111,198,521,460,90,192
388,29848,85.218,13.654,44,113,198,521,460,90,192
389,29848,85.143,13.769,46,111,198,521,460,90,192
390,29848,85.223,13.887,46,113,198,521,460,90,192
391,29848,85.217,13.898,46,113,198,521,460,90,192
392,29848,85.138,13.798,46,113,198,521,460,90,192
393,29848,85.127,13.914,46,111,198,521,460,90,192
394,29848,84.994,13.812,47,111,198,521,460,90,192
395,29848,84.940,13.734,47,111,198,521,460,90,192
396,29848,84.847,13.812,43,112,198,521,460,90,192
397,29848,84.658,13.821,44,113,198,521,460,90,192
398,29848,84.658,13.818,44,113,198,521,460,90,192
399,29848,84.527,14.028,44,113,198,521,460,90,192
400,29848,83.907,14.251,44,110,198,521,460,90,192
401,29848,83.617,14.460,41,110,198,521,460,90,192
402,29848,83.189,14.626,42,110,198,521,460,90,192
403,29848,82.895,14.671,43,110,198,521,460,90,192
404,29848,82.509,14.748,43,110,198,521,460,90,192
405,29848,82.286,14.964,43,110,198,521,460,90,192
406,29848,82.283,14.967,43,110,198,521,460,90,192
407,29848,81.901,14.921,42,110,198,521,460,90,192
408,29848,81.890,14.968,41,111,198,521,460,90,192
409,29848,82.039,14.900,40,110,198,521,460,90,192
410,29848,82.068,14.914,41,109,198,521,460,90,192
411,29848,81.963,15.063,41,110,198,521,460,90,192
412,29848,82.275,14.922,41,110,198,521,460,90,192
413,29848,82.739,14.772,43,109,198,521,460,90,192
414,29848,82.740,14.771,43,109,198,521,460,90,192
415,29848,82.993,14.511,42,111,198,521,460,90,192
416,29848,83.735,14.131,43,110,198,521,460,90,192
417,29848,84.144,13.937,44,109,198,521,460,90,192
418,29848,84.222,13.978,43,110,198,521,460,90,192
419,29848,84.402,13.946,42,110,198,521,460,90,192
420,29848,84.420,13.755,42,110,198,521,460,90,192
421,29848,84.406,13.746,43,110,198,521,460,90,192
422,29848,84.317,13.896,43,112,198,521,460,90,192
423,29848,84.403,13.857,43,113,198,521,460,90,192
424,29848,84.480,13.761,43,109,198,521,460,90,192
425,29848,84.530,13.863,43,110,198,521,460,90,192
426,29848,84.324,13.915,44,109,198,521,460,90,192
427,29848,84.324,13.934,44,111,198,521,460,90,192
428,29848,84.005,14.016,44,110,198,521,460,90,192
429,29848,83.999,14.012,44,110,198,521,460,90,192
430,29848,83.463,14.335,44,110,198,521,460,90,192
431,29848,83.263,14.568,45,110,198,521,460,90,192
432,29848,83.023,14.785,43,110,198,521,460,90,192
433,29848,82.843,14.849,43,110,198,521,460,90,192
434,29848,82.442,15.048,43,111,198,521,460,90,192
435,29848,82.387,15.091,43,109,198,521,460,90,192
436,29848,82.182,15.180,42,109,198,521,460,90,192
437,29848,82.181,15.186,42,109,198,521,460,90,192
438,29848,82.117,15.188,41,110,198,521,460,90,192
439,29848,82.075,15.155,42,110,198,521,460,90,192
440,29848,82.235,15.225,43,110,198,521,460,90,192
441,29848,82.390,15.273,42,110,198,521,460,90,192
442,29848,82.725,15.162,42,110,198,521,460,90,192
443,29848,83.510,15.086,41,110,198,521,460,90,192
444,29848,83.513,15.086,41,110,198,521,460,90,192
445,29848,84.355,14.691,42,110,198,521,460,90,192
446,29848,84.880,14.730,42,112,198,521,460,90,192
447,29848,85.261,14.602,44,112,198,521,460,90,192
448,29848,85.255,14.586,46,115,198,521,460,90,192
449,29848,85.201,14.464,46,114,198,521,460,90,192
450,29848,85.080,14.593,47,114,198,521,460,90,192
451,29848,84.916,14.553,47,111,198,521,460,90,192
452,29848,84.916,14.550,47,111,198,521,460,90,192
453,29848,84.881,14.574,47,111,198,521,460,90,192
454,29848,84.927,14.548,45,113,198,521,460,90,192
455,29848,84.779,14.680,44,113,198,521,460,90,192
456,29848,84.787,14.762,46,111,198,521,460,90,192
457,29848,84.611,14.605,44,111,198,521,460,90,192
458,29848,84.017,14.608,44,110,198,521,460,90,192
459,29848,83.452,14.916,42,111,198,521,460,90,192
460,29848,83.449,14.919,42,111,198,521,460,90,192
461,29848,82.986,15.010,43,111,198,521,460,90,192
462,29848,82.646,15.167,43,111,198,521,460,90,192
463,29848,82.245,15.329,44,111,198,521,460,90,192
464,29848,81.619,15.659,42,110,198,521,460,90,192
465,29848,81.376,15.713,41,111,198,521,460,90,192
466,29848,81.315,15.729,41,112,198,521,460,90,192
467,29848,81.312,15.733,41,112,198,521,460,90,192
468,29848,81.370,15.713,42,113,198,521,460,90,192
469,29848,81.323,15.598,43,110,198,521,460,90,192
470,29848,81.232,15.686,41,109,198,521,460,90,192
471,29848,81.146,15.818,41,110,198,521,460,90,192
472,29848,81.666,15.775,43,110,198,521,460,90,192
473,29848,83.070,15.525,43,112,198,521,460,90,192
474,29848,83.844,15.374,46,112,198,521,460,90,192
475,29848,83.847,15.371,46,112,198,521,460,90,192
476,29848,84.211,15.189,46,113,198,521,460,90,192
477,29848,84.564,15.052,46,113,198,521,460,90,192
478,29848,84.730,14.814,46,111,198,521,460,90,192
479,29848,84.582,14.779,46,113,198,521,460,90,192
480,29848,84.209,14.687,45,110,198,521,460,90,192
481,29848,84.220,14.604,47,110,198,521,460,90,192
482,29848,83.948,14.318,47,111,198,521,460,90,192
483,29848,83.950,14.317,47,111,198,521,460,90,192
484,29848,83.670,14.399,46,110,198,521,460,90,192
485,29848,83.501,14.528,43,110,198,521,460,90,192
486,29848,83.227,14.652,44,110,198,521,460,90,192
487,29848,83.171,14.769,44,110,198,521,460,90,192
488,29848,82.853,14.949,44,110,198,521,460,90,192
489,29848,82.605,15.037,44,110,198,521,460,90,192
490,29848,82.448,15.100,43,110,198,521,460,90,192
491,29848,82.448,15.107,43,110,198,521,460,90,192
492,29848,81.866,15.241,43,110,198,521,460,90,192
493,29848,81.622,15.325,43,110,198,521,460,90,192
494,29848,81.473,15.430,43,110,198,521,460,90,192
495,29848,81.424,15.472,43,110,198,521,460,90,192
496,29848,81.564,15.489,42,110,198,521,460,90,192
497,29848,81.729,15.599,42,111,198,521,460,90,192
498,29848,81.726,15.598,42,111,198,521,460,90,192
499,29848,82.758,15.533,42,112,198,521,460,90,192
500,29848,84.045,15.207,42,111,198,521,460,90,192
501,29848,84.646,14.940,43,111,198,521,460,90,192
502,29848,85.121,14.761,46,112,198,521,460,90,192
503,29848,85.306,14.685,46,113,198,521,460,90,192
504,29848,85.168,14.563,44,111,198,521,460,90,192
505,29848,85.485,14.383,47,113,198,521,460,90,192
506,29848,85.489,14.383,47,113,198,521,460,90,192
507,29848,85.612,14.267,47,113,198,521,460,90,192
508,29848,85.238,14.310,48,113,198,521,460,90,192
509,29848,84.913,14.403,48,113,198,521,460,90,192
510,29848,84.374,14.361,46,111,198,521,460,90,192
