 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
156,29848,138.890,12.302,91,164,198,521,460,90,192
157,29848,138.744,12.148,91,164,198,521,460,90,192
158,29848,138.584,12.161,90,165,198,521,460,90,192
159,29848,138.570,12.226,90,165,198,521,460,90,192
160,29848,138.271,12.160,90,165,198,521,460,90,192
161,29848,138.149,12.126,90,165,198,521,460,90,192
162,29848,137.819,12.262,91,165,198,521,460,90,192
163,29848,137.402,12.303,91,166,198,521,460,90,192
164,29848,137.028,12.050,91,164,198,521,460,90,192
165,29848,136.268,12.009,90,162,198,521,460,90,192
166,29848,135.909,11.786,90,162,198,521,460,90,192
167,29848,135.361,11.671,91,161,198,521,460,90,192
168,29848,134.895,11.499,90,161,198,521,460,90,192
169,29848,134.322,11.400,91,160,198,521,460,90,192
170,29848,133.565,11.052,90,160,198,521,460,90,192
171,29848,133.560,11.045,90,160,198,521,460,90,192
172,29848,132.743,10.937,90,158,198,521,460,90,192
173,29848,132.198,10.683,90,156,198,521,460,90,192
174,29848,131.441,10.191,90,155,198,521,460,90,192
175,29848,130.058,10.220,89,153,198,521,460,90,192
176,29848,129.261,10.054,88,153,198,521,460,90,192
177,29848,128.497,9.582,88,151,198,521,460,90,192
178,29848,127.526,9.610,87,148,198,521,460,90,192
179,29848,126.211,9.489,86,148,198,521,460,90,192
180,29848,125.194,9.268,86,147,198,521,460,90,192
181,29848,124.371,9.033,85,145,198,521,460,90,192
182,29848,119.739,7.864,79,137,198,521,460,90,192
183,29848,119.523,8.105,79,138,198,521,460,90,192
184,29848,118.839,8.171,78,138,198,521,460,90,192
185,29848,118.839,8.172,78,137,198,521,460,90,192
186,29848,118.544,8.204,78,138,198,521,460,90,192
187,29848,117.173,8.119,76,134,198,521,460,90,192
188,29848,116.324,7.961,77,130,198,521,460,90,192
189,29848,115.414,7.996,76,129,198,521,460,90,192
190,29848,115.070,7.911,76,129,198,521,460,90,192
191,29848,114.683,7.904,76,128,198,521,460,90,192
192,29848,114.926,8.085,74,129,198,521,460,90,192
193,29848,116.642,8.414,78,134,198,521,460,90,192
194,29848,120.109,8.827,83,143,198,521,460,90,192
195,29848,125.279,10.393,88,149,198,521,460,90,192
196,29848,130.403,12.263,87,155,198,521,460,90,192
197,29848,134.611,12.963,90,161,198,521,460,90,192
198,29848,137.561,12.796,95,161,198,521,460,90,192
199,29848,137.563,12.793,95,161,198,521,460,90,192
200,29848,139.532,12.866,95,163,198,521,460,90,192
201,29848,140.833,12.883,96,164,198,521,460,90,192
202,29848,141.500,12.779,97,164,198,521,460,90,192
203,29848,141.843,12.943,96,165,198,521,460,90,192
204,29848,142.064,12.775,99,166,198,521,460,90,192
205,29848,142.611,12.845,99,165,198,521,460,90,192
206,29848,142.702,12.817,99,165,198,521,460,90,192
207,29848,142.891,12.905,99,165,198,521,460,90,192
208,29848,142.911,12.959,99,165,198,521,460,90,192
209,29848,142.683,12.882,99,165,198,521,460,90,192
210,29848,141.876,12.729,98,165,198,521,460,90,192
211,29848,140.848,12.277,97,165,198,521,460,90,192
212,29848,139.903,11.844,96,164,198,521,460,90,192
213,29848,139.903,11.844,96,164,198,521,460,90,192
214,29848,138.783,11.823,95,162,198,521,460,90,192
215,29848,138.383,11.474,96,161,198,521,460,90,192
216,29848,138.119,11.402,97,161,198,521,460,90,192
217,29848,137.785,11.258,97,160,198,521,460,90,192
218,29848,137.024,11.024,95,160,198,521,460,90,192
219,29848,136.847,10.996,95,160,198,521,460,90,192
220,29848,136.630,11.033,95,160,198,521,460,90,192
221,29848,136.258,11.011,95,160,198,521,460,90,192
222,29848,136.364,10.834,94,160,198,521,460,90,192
223,29848,136.291,10.841,93,159,198,521,460,90,192
224,29848,136.023,10.745,94,161,198,521,460,90,192
225,29848,135.776,10.817,94,161,198,521,460,90,192
226,29848,135.246,10.629,94,159,198,521,460,90,192
227,29848,135.250,10.627,94,159,198,521,460,90,192
228,29848,135.061,10.508,94,160,198,521,460,90,192
229,29848,134.800,10.475,94,160,198,521,460,90,192
230,29848,133.938,10.228,90,159,198,521,460,90,192
231,29848,133.803,9.825,90,157,198,521,460,90,192
232,29848,133.373,9.676,92,156,198,521,460,90,192
233,29848,132.857,9.463,91,157,198,521,460,90,192
234,29848,132.106,9.441,91,155,198,521,460,90,192
235,29848,131.148,9.582,90,154,198,521,460,90,192
236,29848,130.417,9.299,90,153,198,521,460,90,192
237,29848,129.688,8.942,90,152,198,521,460,90,192
238,29848,128.905,8.875,91,152,198,521,460,90,192
239,29848,128.213,8.424,89,148,198,521,460,90,192
240,29848,127.230,8.068,90,147,198,521,460,90,192
241,29848,127.221,8.070,90,147,198,521,460,90,192
242,29848,125.428,8.170,89,146,198,521,460,90,192
243,29848,124.418,7.986,88,142,198,521,460,90,192
244,29848,123.587,7.981,85,142,198,521,460,90,192
245,29848,122.933,7.762,85,139,198,521,460,90,192
246,29848,122.019,7.798,83,137,198,521,460,90,192
247,29848,121.527,7.778,81,137,198,521,460,90,192
248,29848,120.408,8.040,81,138,198,521,460,90,192
249,29848,119.878,8.191,79,139,198,521,460,90,192
250,29848,118.498,8.610,76,135,198,521,460,90,192
251,29848,117.488,8.451,76,133,198,521,460,90,192
252,29848,116.500,8.115,76,132,198,521,460,90,192
253,29848,116.141,8.098,74,130,198,521,460,90,192
254,29848,114.098,7.813,74,127,198,521,460,90,192
255,29848,114.096,7.815,74,127,198,521,460,90,192
256,29848,114.244,8.022,74,128,198,521,460,90,192
257,29848,115.924,8.304,76,134,198,521,460,90,192
258,29848,118.582,8.874,78,139,198,521,460,90,192
259,29848,122.540,10.373,82,146,198,521,460,90,192
260,29848,126.974,12.009,84,151,198,521,460,90,192
261,29848,130.732,12.541,85,157,198,521,460,90,192
262,29848,133.299,12.837,89,158,198,521,460,90,192
263,29848,135.498,12.500,94,160,198,521,460,90,192
264,29848,136.613,12.689,94,160,198,521,460,90,192
265,29848,137.448,12.959,94,162,198,521,460,90,192
266,29848,137.536,12.938,93,162,198,521,460,90,192
267,29848,138.023,13.086,94,162,198,521,460,90,192
268,29848,138.160,13.070,94,162,198,521,460,90,192
269,29848,138.160,13.067,94,162,198,521,460,90,192
270,29848,138.273,13.023,94,162,198,521,460,90,192
271,29848,138.297,13.120,94,162,198,521,460,90,192
272,29848,138.396,12.850,94,161,198,521,460,90,192
273,29848,138.492,12.888,94,162,198,521,460,90,192
274,29848,138.408,13.030,94,162,198,521,460,90,192
275,29848,137.578,12.666,95,161,198,521,460,90,192
276,29848,136.303,12.136,95,162,198,521,460,90,192
277,29848,135.181,11.697,93,162,198,521,460,90,192
278,29848,134.540,11.312,93,159,198,521,460,90,192
279,29848,134.296,11.202,93,159,198,521,460,90,192
280,29848,134.091,11.004,93,159,198,521,460,90,192
281,29848,133.947,10.957,93,159,198,521,460,90,192
282,29848,133.702,10.654,91,157,198,521,460,90,192
283,29848,133.706,10.659,91,157,198,521,460,90,192
284,29848,133.501,10.510,91,157,198,521,460,90,192
285,29848,133.329,10.361,91,158,198,521,460,90,192
286,29848,133.326,10.210,91,158,198,521,460,90,192
287,29848,133.026,9.915,93,157,198,521,460,90,192
288,29848,132.871,9.874,93,157,198,521,460,90,192
289,29848,132.423,9.571,93,156,198,521,460,90,192
290,29848,132.325,9.263,93,158,198,521,460,90,192
291,29848,132.051,9.133,93,156,198,521,460,90,192
292,29848,131.630,8.952,93,156,198,521,460,90,192
293,29848,131.011,8.883,93,155,198,521,460,90,192
294,29848,130.495,8.948,88,155,198,521,460,90,192
295,29848,130.139,8.788,88,153,198,521,460,90,192
296,29848,129.511,8.428,90,152,198,521,460,90,192
297,29848,129.505,8.433,90,152,198,521,460,90,192
298,29848,128.702,8.110,90,151,198,521,460,90,192
299,29848,128.171,7.637,91,149,198,521,460,90,192
300,29848,127.775,7.544,90,148,198,521,460,90,192
301,29848,127.289,7.364,91,147,198,521,460,90,192
302,29848,126.231,7.215,91,145,198,521,460,90,192
303,29848,125.464,6.982,90,144,198,521,460,90,192
304,29848,124.716,6.886,90,142,198,521,460,90,192
305,29848,123.669,6.692,89,139,198,521,460,90,192
306,29848,122.948,6.512,88,139,198,521,460,90,192
307,29848,121.824,6.328,89,136,198,521,460,90,192
308,29848,121.519,6.161,88,135,198,521,460,90,192
309,29848,120.782,6.228,89,134,198,521,460,90,192
310,29848,120.415,6.196,89,134,198,521,460,90,192
311,29848,120.417,6.196,89,134,198,521,460,90,192
312,29848,119.959,6.241,86,134,198,521,460,90,192
313,29848,119.282,6.301,87,135,198,521,460,90,192
314,29848,118.792,6.127,87,134,198,521,460,90,192
315,29848,118.331,6.228,85,133,198,521,460,90,192
316,29848,116.732,6.814,80,132,198,521,460,90,192
317,29848,115.721,6.958,77,131,198,521,460,90,192
318,29848,115.195,7.147,76,128,198,521,460,90,192
319,29848,114.605,7.336,75,127,198,521,460,90,192
320,29848,114.573,7.583,73,128,198,521,460,90,192
321,29848,115.141,7.828,75,129,198,521,460,90,192
322,29848,116.925,7.876,79,135,198,521,460,90,192
323,29848,119.900,8.915,79,138,198,521,460,90,192
324,29848,123.351,9.986,81,144,198,521,460,90,192
325,29848,123.355,9.982,81,143,198,521,460,90,192
326,29848,127.213,11.270,85,152,198,521,460,90,192
327,29848,130.437,11.833,88,156,198,521,460,90,192
328,29848,132.686,12.129,88,157,198,521,460,90,192
329,29848,134.413,12.132,90,160,198,521,460,90,192
330,29848,135.264,12.040,90,159,198,521,460,90,192
331,29848,135.947,12.310,90,160,198,521,460,90,192
332,29848,136.334,12.358,90,160,198,521,460,90,192
333,29848,136.668,12.512,90,161,198,521,460,90,192
334,29848,136.905,12.447,90,160,198,521,460,90,192
335,29848,137.111,12.434,90,160,198,521,460,90,192
336,29848,137.331,12.575,90,161,198,521,460,90,192
337,29848,137.389,12.653,90,161,198,521,460,90,192
338,29848,137.614,12.853,90,161,198,521,460,90,192
339,29848,137.618,12.849,90,161,198,521,460,90,192
340,29848,137.587,12.834,92,161,198,521,460,90,192
341,29848,137.530,12.587,92,161,198,521,460,90,192
342,29848,137.249,12.306,92,161,198,521,460,90,192
343,29848,136.061,11.636,93,160,198,521,460,90,192
344,29848,134.445,11.172,92,159,198,521,460,90,192
345,29848,133.461,11.107,91,160,198,521,460,90,192
346,29848,133.102,10.932,91,159,198,521,460,90,192
347,29848,132.475,10.777,90,157,198,521,460,90,192
348,29848,131.897,10.699,89,157,198,521,460,90,192
349,29848,131.597,10.459,88,156,198,521,460,90,192
350,29848,131.352,10.292,89,158,198,521,460,90,192
351,29848,131.252,10.160,89,157,198,521,460,90,192
352,29848,130.865,10.065,88,157,198,521,460,90,192
353,29848,130.859,10.060,88,157,198,521,460,90,192
354,29848,130.647,9.935,88,157,198,521,460,90,192
355,29848,130.431,9.769,88,157,198,521,460,90,192
356,29848,130.060,9.624,88,157,198,521,460,90,192
357,29848,129.366,9.312,89,154,198,521,460,90,192
358,29848,128.767,9.393,88,153,198,521,460,90,192
359,29848,128.579,9.315,88,154,198,521,460,90,192
360,29848,128.108,9.083,88,152,198,521,460,90,192
361,29848,127.695,8.755,89,152,198,521,460,90,192
362,29848,127.287,8.545,89,151,198,521,460,90,192
363,29848,126.520,8.325,88,149,198,521,460,90,192
364,29848,125.732,8.087,88,149,198,521,460,90,192
365,29848,125.154,8.062,88,147,198,521,460,90,192
366,29848,124.353,7.965,87,147,198,521,460,90,192
367,29848,124.354,7.961,87,147,198,521,460,90,192
368,29848,123.628,7.789,88,144,198,521,460,90,192
369,29848,122.801,7.744,85,141,198,521,460,90,192
370,29848,121.904,7.545,85,140,198,521,460,90,192
371,29848,121.199,7.583,86,139,198,521,460,90,192
372,29848,120.482,7.503,83,137,198,521,460,90,192
373,29848,119.457,7.625,82,136,198,521,460,90,192
374,29848,118.510,8.145,78,133,198,521,460,90,192
375,29848,117.907,7.949,78,133,198,521,460,90,192
376,29848,117.815,7.866,78,133,198,521,460,90,192
377,29848,117.407,7.913,78,133,198,521,460,90,192
378,29848,116.834,7.805,77,133,198,521,460,90,192
379,29848,115.703,7.751,75,133,198,521,460,90,192
380,29848,114.804,7.573,76,130,198,521,460,90,192
381,29848,114.222,7.593,73,130,198,521,460,90,192
382,29848,114.220,7.593,73,130,198,521,460,90,192
383,29848,114.177,7.851,73,130,198,521,460,90,192
384,29848,113.994,7.899,74,131,198,521,460,90,192
385,29848,114.017,7.792,75,129,198,521,460,90,192
386,29848,114.708,7.639,75,130,198,521,460,90,192
387,29848,116.161,7.633,76,135,198,521,460,90,192
388,29848,117.980,8.169,78,137,198,521,460,90,192
389,29848,121.215,9.100,83,143,198,521,460,90,192
390,29848,124.804,10.507,82,152,198,521,460,90,192
391,29848,127.934,11.094,88,155,198,521,460,90,192
392,29848,130.354,11.595,89,155,198,521,460,90,192
393,29848,132.561,12.034,89,158,198,521,460,90,192
394,29848,133.603,11.954,90,159,198,521,460,90,192
395,29848,134.331,12.194,91,160,198,521,460,90,192
396,29848,134.333,12.191,91,160,198,521,460,90,192
397,29848,134.807,12.327,90,161,198,521,460,90,192
398,29848,135.130,12.308,91,161,198,521,460,90,192
399,29848,135.266,12.484,91,161,198,521,460,90,192
400,29848,135.703,12.477,91,160,198,521,460,90,192
401,29848,136.037,12.701,91,160,198,521,460,90,192
402,29848,136.502,12.881,91,161,198,521,460,90,192
403,29848,136.548,12.834,91,161,198,521,460,90,192
404,29848,136.828,12.991,91,162,198,521,460,90,192
405,29848,137.002,13.022,91,162,198,521,460,90,192
406,29848,137.227,12.841,93,162,198,521,460,90,192
407,29848,137.030,12.684,91,162,198,521,460,90,192
408,29848,135.878,12.265,91,162,198,521,460,90,192
409,29848,134.942,11.984,91,161,198,521,460,90,192
410,29848,134.945,11.981,91,161,198,521,460,90,192
411,29848,134.433,11.707,90,160,198,521,460,90,192
412,29848,134.076,11.567,90,161,198,521,460,90,192
413,29848,133.798,11.422,90,160,198,521,460,90,192
414,29848,133.579,11.328,90,161,198,521,460,90,192
415,29848,133.134,11.180,90,160,198,521,460,90,192
416,29848,132.762,10.976,90,160,198,521,460,90,192
417,29848,132.451,10.864,90,159,198,521,460,90,192
418,29848,132.363,10.762,90,158,198,521,460,90,192
419,29848,131.919,10.655,88,158,198,521,460,90,192
420,29848,131.720,10.579,88,157,198,521,460,90,192
421,29848,131.383,10.282,90,157,198,521,460,90,192
422,29848,130.687,10.152,87,158,198,521,460,90,192
423,29848,130.297,10.086,87,157,198,521,460,90,192
424,29848,130.299,10.090,87,157,198,521,460,90,192
425,29848,129.490,9.634,88,156,198,521,460,90,192
426,29848,128.883,9.576,86,154,198,521,460,90,192
427,29848,128.460,9.653,85,153,198,521,460,90,192
428,29848,127.805,9.321,85,151,198,521,460,90,192
429,29848,127.248,8.982,86,152,198,521,460,90,192
430,29848,126.369,8.905,86,149,198,521,460,90,192
431,29848,125.561,8.562,86,148,198,521,460,90,192
432,29848,124.796,8.173,85,147,198,521,460,90,192
433,29848,123.832,8.044,84,145,198,521,460,90,192
434,29848,123.100,8.145,84,142,198,521,460,90,192
435,29848,121.906,7.887,84,138,198,521,460,90,192
436,29848,121.123,7.815,83,138,198,521,460,90,192
437,29848,120.234,7.647,83,138,198,521,460,90,192
438,29848,120.233,7.648,84,138,198,521,460,90,192
439,29848,119.627,7.506,83,137,198,521,460,90,192
440,29848,118.807,7.501,82,135,198,521,460,90,192
441,29848,118.228,7.471,82,135,198,521,460,90,192
442,29848,117.673,7.356,81,134,198,521,460,90,192
443,29848,117.277,7.458,79,134,198,521,460,90,192
444,29848,116.915,7.567,78,134,198,521,460,90,192
445,29848,115.594,7.455,77,130,198,521,460,90,192
446,29848,114.448,7.306,76,126,198,521,460,90,192
447,29848,113.689,7.402,75,127,198,521,460,90,192
448,29848,113.642,7.565,75,127,198,521,460,90,192
449,29848,114.981,7.918,77,130,198,521,460,90,192
450,29848,118.101,8.774,78,139,198,521,460,90,192
451,29848,122.315,9.224,82,144,198,521,460,90,192
452,29848,122.316,9.228,82,143,198,521,460,90,192
453,29848,126.883,10.726,84,151,198,521,460,90,192
454,29848,131.176,11.701,86,157,198,521,460,90,192
455,29848,133.644,11.886,90,159,198,521,460,90,192
456,29848,134.968,12.036,90,161,198,521,460,90,192
457,29848,135.622,11.854,89,161,198,521,460,90,192
458,29848,136.367,11.854,89,161,198,521,460,90,192
459,29848,136.471,11.830,90,160,198,521,460,90,192
460,29848,136.893,11.649,91,162,198,521,460,90,192
461,29848,137.029,11.658,91,162,198,521,460,90,192
462,29848,137.132,11.473,91,162,198,521,460,90,192
463,29848,137.325,11.540,91,162,198,521,460,90,192
464,29848,137.291,11.570,91,161,198,521,460,90,192
465,29848,137.341,11.482,92,161,198,521,460,90,192
466,29848,137.344,11.478,92,161,198,521,460,90,192
467,29848,137.216,11.469,92,161,198,521,460,90,192
468,29848,136.419,11.394,91,161,198,521,460,90,192
469,29848,135.447,11.068,92,161,198,521,460,90,192
470,29848,134.937,11.194,92,161,198,521,460,90,192
471,29848,134.271,10.823,92,161,198,521,460,90,192
472,29848,133.738,10.685,90,160,198,521,460,90,192
473,29848,133.533,10.636,90,160,198,521,460,90,192
474,29848,133.230,10.420,90,162,198,521,460,90,192
475,29848,132.830,10.289,90,162,198,521,460,90,192
476,29848,132.497,10.156,90,162,198,521,460,90,192
477,29848,132.191,10.245,90,161,198,521,460,90,192
478,29848,131.750,10.133,88,158,198,521,460,90,192
479,29848,131.257,9.985,88,159,198,521,460,90,192
480,29848,131.257,9.980,89,159,198,521,460,90,192
481,29848,131.027,10.015,89,159,198,521,460,90,192
482,29848,130.686,9.816,89,157,198,521,460,90,192
483,29848,130.248,9.642,89,156,198,521,460,90,192
484,29848,129.907,9.569,89,156,198,521,460,90,192
485,29848,129.431,9.374,89,156,198,521,460,90,192
486,29848,129.037,9.131,88,156,198,521,460,90,192
487,29848,128.518,9.017,87,154,198,521,460,90,192
488,29848,128.122,8.855,87,153,198,521,460,90,192
489,29848,127.400,8.534,87,154,198,521,460,90,192
490,29848,126.811,8.136,87,149,198,521,460,90,192
491,29848,126.008,7.838,86,147,198,521,460,90,192
492,29848,124.753,7.531,86,144,198,521,460,90,192
493,29848,123.809,7.318,84,142,198,521,460,90,192
494,29848,123.810,7.320,84,141,198,521,460,90,192
495,29848,122.973,7.185,86,141,198,521,460,90,192
496,29848,121.978,7.013,86,137,198,521,460,90,192
497,29848,121.200,6.799,86,137,198,521,460,90,192
498,29848,120.204,6.578,86,136,198,521,460,90,192
499,29848,119.483,6.422,86,138,198,521,460,90,192
500,29848,118.809,6.255,87,137,198,521,460,90,192
501,29848,118.548,6.299,87,138,198,521,460,90,192
502,29848,118.016,6.287,85,134,198,521,460,90,192
503,29848,117.775,6.118,84,134,198,521,460,90,192
504,29848,117.532,6.031,84,134,198,521,460,90,192
505,29848,117.322,5.851,84,133,198,521,460,90,192
506,29848,116.347,5.486,84,129,198,521,460,90,192
507,29848,115.974,5.549,83,127,198,521,460,90,192
508,29848,115.977,5.544,83,127,198,521,460,90,192
509,29848,115.702,5.695,82,128,198,521,460,90,192
510,29848,115.734,5.764,82,127,198,521,460,90,192
