 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
836,29848,128.149,21.352,0,172,198,521,460,90,192
837,29848,130.353,21.681,0,170,198,521,460,90,192
838,29848,131.580,21.785,0,171,198,521,460,90,192
839,29848,132.513,21.803,0,174,198,521,460,90,192
840,29848,133.074,21.727,0,172,198,521,460,90,192
841,29848,133.357,21.775,0,171,198,521,460,90,192
842,29848,133.364,21.670,0,170,198,521,460,90,192
843,29848,132.980,21.539,0,169,198,521,460,90,192
844,29848,132.630,21.396,0,169,198,521,460,90,192
845,29848,132.620,21.397,0,169,198,521,460,90,192
846,29848,132.464,21.448,0,168,198,521,460,90,192
847,29848,132.434,21.348,0,170,198,521,460,90,192
848,29848,132.272,21.432,0,171,198,521,460,90,192
849,29848,132.016,21.508,0,169,198,521,460,90,192
850,29848,131.828,21.467,0,168,198,521,460,90,192
851,29848,131.665,21.423,0,169,198,521,460,90,192
852,29848,131.523,21.534,0,170,198,521,460,90,192
853,29848,131.251,21.325,0,169,198,521,460,90,192
854,29848,130.984,21.423,0,171,198,521,460,90,192
855,29848,130.705,21.399,0,172,198,521,460,90,192
856,29848,130.274,21.233,0,169,198,521,460,90,192
857,29848,130.002,21.093,0,169,198,521,460,90,192
858,29848,129.345,21.073,0,165,198,521,460,90,192
859,29848,128.926,20.891,0,167,198,521,460,90,192
860,29848,128.303,20.778,0,167,198,521,460,90,192
861,29848,127.765,20.712,0,167,198,521,460,90,192
862,29848,127.054,20.613,0,166,198,521,460,90,192
863,29848,126.124,20.326,0,165,198,521,460,90,192
864,29848,125.331,20.123,0,164,198,521,460,90,192
865,29848,124.518,19.912,0,161,198,521,460,90,192
866,29848,123.589,19.623,0,161,198,521,460,90,192
867,29848,122.721,19.246,0,160,198,521,460,90,192
868,29848,121.418,19.062,0,160,198,521,460,90,192
869,29848,120.386,18.852,0,157,198,521,460,90,192
870,29848,120.375,18.858,0,157,198,521,460,90,192
871,29848,119.431,18.506,0,157,198,521,460,90,192
872,29848,118.831,18.101,0,158,198,521,460,90,192
873,29848,118.163,17.973,0,156,198,521,460,90,192
874,29848,117.185,17.541,0,153,198,521,460,90,192
875,29848,115.981,17.129,0,151,198,521,460,90,192
876,29848,115.031,16.981,0,150,198,521,460,90,192
877,29848,114.961,17.258,0,156,198,521,460,90,192
878,29848,118.893,19.629,0,166,198,521,460,90,192
879,29848,124.706,21.285,0,172,198,521,460,90,192
880,29848,128.628,21.574,0,169,198,521,460,90,192
881,29848,130.893,21.730,0,169,198,521,460,90,192
882,29848,131.968,21.811,0,171,198,521,460,90,192
883,29848,132.558,21.770,0,172,198,521,460,90,192
884,29848,132.715,21.570,0,173,198,521,460,90,192
