 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
60,29848,105.414,12.939,69,134,198,521,460,90,192
61,29848,104.681,12.746,69,133,198,521,460,90,192
62,29848,103.856,12.641,68,130,198,521,460,90,192
63,29848,103.851,12.644,68,130,198,521,460,90,192
64,29848,102.899,12.582,67,129,198,521,460,90,192
65,29848,101.395,12.547,64,126,198,521,460,90,192
66,29848,100.031,12.291,64,124,198,521,460,90,192
67,29848,99.027,12.180,63,120,198,521,460,90,192
68,29848,99.025,12.173,63,120,198,521,460,90,192
69,29848,98.181,12.003,63,119,198,521,460,90,192
70,29848,97.736,11.909,63,120,198,521,460,90,192
71,29848,97.417,11.880,63,118,198,521,460,90,192
72,29848,97.015,11.890,62,117,198,521,460,90,192
73,29848,97.022,11.889,62,117,198,521,460,90,192
74,29848,96.914,11.909,62,117,198,521,460,90,192
75,29848,96.767,11.931,61,117,198,521,460,90,192
76,29848,98.517,11.670,63,121,198,521,460,90,192
77,29848,98.522,11.668,63,121,198,521,460,90,192
78,29848,102.373,12.375,66,130,198,521,460,90,192
79,29848,104.250,12.793,66,134,198,521,460,90,192
80,29848,105.143,13.135,69,133,198,521,460,90,192
81,29848,105.691,13.291,70,136,198,521,460,90,192
82,29848,105.700,13.289,70,136,198,521,460,90,192
83,29848,105.437,13.283,70,136,198,521,460,90,192
84,29848,105.809,13.253,69,136,198,521,460,90,192
85,29848,105.690,13.190,69,136,198,521,460,90,192
86,29848,105.403,13.128,70,135,198,521,460,90,192
87,29848,105.401,13.123,70,135,198,521,460,90,192
88,29848,105.481,13.002,71,135,198,521,460,90,192
89,29848,105.096,12.939,70,135,198,521,460,90,192
90,29848,105.175,12.938,69,134,198,521,460,90,192
91,29848,104.674,12.594,70,131,198,521,460,90,192
92,29848,104.665,12.596,70,131,198,521,460,90,192
93,29848,104.693,12.652,69,132,198,521,460,90,192
94,29848,104.823,12.470,70,131,198,521,460,90,192
95,29848,104.273,12.392,67,129,198,521,460,90,192
96,29848,104.396,12.400,68,129,198,521,460,90,192
97,29848,104.388,12.392,68,129,198,521,460,90,192
98,29848,104.033,12.411,69,129,198,521,460,90,192
99,29848,103.704,12.563,68,130,198,521,460,90,192
100,29848,102.670,12.708,67,130,198,521,460,90,192
101,29848,102.661,12.709,67,130,198,521,460,90,192
102,29848,101.846,12.683,66,129,198,521,460,90,192
103,29848,101.529,12.737,64,129,198,521,460,90,192
104,29848,100.333,12.667,63,125,198,521,460,90,192
105,29848,99.440,12.684,62,126,198,521,460,90,192
106,29848,99.435,12.689,62,126,198,521,460,90,192
107,29848,99.001,12.506,64,124,198,521,460,90,192
108,29848,97.949,12.259,63,121,198,521,460,90,192
109,29848,97.398,12.312,63,121,198,521,460,90,192
110,29848,96.527,12.357,64,122,198,521,460,90,192
111,29848,96.524,12.359,64,122,198,521,460,90,192
112,29848,95.850,12.274,63,122,198,521,460,90,192
113,29848,94.986,12.151,61,120,198,521,460,90,192
114,29848,94.433,12.119,61,117,198,521,460,90,192
115,29848,94.058,12.026,58,116,198,521,460,90,192
116,29848,94.056,12.021,58,116,198,521,460,90,192
117,29848,94.022,12.090,58,118,198,521,460,90,192
118,29848,94.768,11.877,60,117,198,521,460,90,192
119,29848,97.641,11.333,63,121,198,521,460,90,192
120,29848,97.640,11.333,63,121,198,521,460,90,192
121,29848,102.199,12.082,67,127,198,521,460,90,192
122,29848,105.329,13.249,70,135,198,521,460,90,192
123,29848,105.441,13.287,70,135,198,521,460,90,192
124,29848,105.724,13.350,70,134,198,521,460,90,192
125,29848,105.727,13.348,70,135,198,521,460,90,192
126,29848,105.759,13.397,70,135,198,521,460,90,192
127,29848,105.867,13.389,70,135,198,521,460,90,192
128,29848,105.466,13.329,70,135,198,521,460,90,192
129,29848,104.881,13.177,70,134,198,521,460,90,192
130,29848,104.880,13.178,70,134,198,521,460,90,192
131,29848,104.478,13.225,70,134,198,521,460,90,192
132,29848,104.141,13.153,70,134,198,521,460,90,192
133,29848,103.621,12.981,69,135,198,521,460,90,192
134,29848,103.241,12.923,69,130,198,521,460,90,192
135,29848,103.238,12.923,69,130,198,521,460,90,192
136,29848,102.940,12.869,69,129,198,521,460,90,192
137,29848,102.671,12.814,68,129,198,521,460,90,192
138,29848,102.365,12.974,69,129,198,521,460,90,192
139,29848,102.358,12.976,69,129,198,521,460,90,192
140,29848,102.082,12.986,68,129,198,521,460,90,192
141,29848,101.693,12.995,68,129,198,521,460,90,192
142,29848,101.266,13.022,66,128,198,521,460,90,192
143,29848,100.828,13.141,66,129,198,521,460,90,192
144,29848,100.826,13.131,66,130,198,521,460,90,192
145,29848,100.207,13.032,65,129,198,521,460,90,192
146,29848,99.674,12.862,65,125,198,521,460,90,192
147,29848,99.166,12.878,64,125,198,521,460,90,192
148,29848,98.601,12.863,64,123,198,521,460,90,192
149,29848,98.595,12.866,64,123,198,521,460,90,192
150,29848,97.751,12.620,63,123,198,521,460,90,192
151,29848,97.124,12.458,63,122,198,521,460,90,192
152,29848,96.692,12.269,63,122,198,521,460,90,192
153,29848,96.067,12.521,62,122,198,521,460,90,192
154,29848,96.070,12.518,62,122,198,521,460,90,192
155,29848,95.569,12.304,60,120,198,521,460,90,192
156,29848,94.617,12.170,61,121,198,521,460,90,192
157,29848,94.287,12.165,61,120,198,521,460,90,192
158,29848,94.414,12.231,61,121,198,521,460,90,192
159,29848,94.416,12.234,61,121,198,521,460,90,192
160,29848,93.974,12.205,61,120,198,521,460,90,192
161,29848,94.247,12.080,60,119,198,521,460,90,192
162,29848,98.341,11.784,63,124,198,521,460,90,192
163,29848,98.341,11.782,63,124,198,521,460,90,192
164,29848,102.205,12.673,67,129,198,521,460,90,192
165,29848,104.030,13.196,68,133,198,521,460,90,192
166,29848,104.545,13.396,68,136,198,521,460,90,192
167,29848,104.749,13.488,69,137,198,521,460,90,192
168,29848,104.751,13.490,69,137,198,521,460,90,192
169,29848,104.828,13.430,69,136,198,521,460,90,192
170,29848,104.723,13.394,69,136,198,521,460,90,192
171,29848,104.536,13.437,69,136,198,521,460,90,192
172,29848,104.355,13.228,69,135,198,521,460,90,192
173,29848,104.362,13.232,69,135,198,521,460,90,192
174,29848,104.047,13.316,69,135,198,521,460,90,192
175,29848,103.889,13.086,69,134,198,521,460,90,192
176,29848,103.634,12.992,69,135,198,521,460,90,192
177,29848,103.394,12.786,70,132,198,521,460,90,192
178,29848,103.390,12.784,70,132,198,521,460,90,192
179,29848,102.949,12.825,68,131,198,521,460,90,192
180,29848,102.757,12.871,68,131,198,521,460,90,192
181,29848,102.359,12.965,68,131,198,521,460,90,192
182,29848,102.354,12.968,68,131,198,521,460,90,192
183,29848,102.096,12.988,69,132,198,521,460,90,192
184,29848,102.015,13.116,69,131,198,521,460,90,192
185,29848,101.712,13.163,68,131,198,521,460,90,192
186,29848,101.263,13.140,68,130,198,521,460,90,192
187,29848,101.258,13.138,68,130,198,521,460,90,192
188,29848,100.561,13.153,69,131,198,521,460,90,192
189,29848,100.177,13.197,68,131,198,521,460,90,192
190,29848,99.610,13.156,67,128,198,521,460,90,192
191,29848,98.788,13.022,65,126,198,521,460,90,192
192,29848,98.788,13.019,65,126,198,521,460,90,192
193,29848,98.491,12.828,65,125,198,521,460,90,192
194,29848,97.815,12.637,65,124,198,521,460,90,192
195,29848,97.241,12.663,64,123,198,521,460,90,192
196,29848,96.639,12.473,63,122,198,521,460,90,192
197,29848,96.639,12.469,63,122,198,521,460,90,192
198,29848,95.953,12.517,63,122,198,521,460,90,192
199,29848,95.429,12.465,63,122,198,521,460,90,192
200,29848,94.863,12.327,62,122,198,521,460,90,192
201,29848,94.856,12.324,62,122,198,521,460,90,192
202,29848,94.378,12.205,62,123,198,521,460,90,192
203,29848,94.086,12.175,63,123,198,521,460,90,192
204,29848,93.852,12.281,60,121,198,521,460,90,192
205,29848,94.158,12.158,62,120,198,521,460,90,192
206,29848,94.157,12.155,62,120,198,521,460,90,192
207,29848,96.532,12.170,61,122,198,521,460,90,192
208,29848,100.399,13.252,64,128,198,521,460,90,192
209,29848,102.281,13.550,67,132,198,521,460,90,192
210,29848,102.910,13.650,67,133,198,521,460,90,192
211,29848,102.905,13.646,67,133,198,521,460,90,192
212,29848,103.264,13.636,67,134,198,521,460,90,192
213,29848,103.281,13.587,68,134,198,521,460,90,192
214,29848,103.382,13.584,68,133,198,521,460,90,192
215,29848,103.087,13.446,69,133,198,521,460,90,192
216,29848,103.080,13.446,69,133,198,521,460,90,192
217,29848,102.674,13.382,68,134,198,521,460,90,192
218,29848,102.364,13.315,68,133,198,521,460,90,192
219,29848,101.998,13.217,66,132,198,521,460,90,192
220,29848,101.717,13.274,65,130,198,521,460,90,192
221,29848,101.713,13.280,65,130,198,521,460,90,192
222,29848,101.092,13.164,60,129,198,521,460,90,192
223,29848,100.775,13.054,62,130,198,521,460,90,192
224,29848,99.948,13.001,61,125,198,521,460,90,192
225,29848,99.949,13.000,61,125,198,521,460,90,192
226,29848,99.889,12.937,61,126,198,521,460,90,192
227,29848,99.865,12.963,61,126,198,521,460,90,192
228,29848,99.773,13.000,62,126,198,521,460,90,192
229,29848,99.216,12.977,61,128,198,521,460,90,192
230,29848,99.216,12.976,61,128,198,521,460,90,192
231,29848,99.026,13.046,61,127,198,521,460,90,192
232,29848,98.900,13.118,61,125,198,521,460,90,192
233,29848,98.562,13.186,60,126,198,521,460,90,192
234,29848,98.228,13.094,60,126,198,521,460,90,192
235,29848,98.224,13.090,60,126,198,521,460,90,192
236,29848,97.866,13.043,60,124,198,521,460,90,192
237,29848,97.562,12.985,59,124,198,521,460,90,192
238,29848,97.145,12.963,59,123,198,521,460,90,192
239,29848,96.746,12.877,60,123,198,521,460,90,192
240,29848,96.747,12.874,60,123,198,521,460,90,192
241,29848,96.398,12.833,59,123,198,521,460,90,192
242,29848,95.888,12.766,59,123,198,521,460,90,192
243,29848,95.588,12.865,58,124,198,521,460,90,192
244,29848,95.592,12.863,58,124,198,521,460,90,192
245,29848,95.162,12.756,59,125,198,521,460,90,192
246,29848,94.868,12.714,59,125,198,521,460,90,192
247,29848,94.475,12.597,59,124,198,521,460,90,192
248,29848,94.181,12.540,61,121,198,521,460,90,192
249,29848,94.179,12.540,61,121,198,521,460,90,192
250,29848,94.091,12.459,60,122,198,521,460,90,192
251,29848,94.308,12.415,61,120,198,521,460,90,192
252,29848,94.613,12.135,61,121,198,521,460,90,192
253,29848,96.030,12.110,63,121,198,521,460,90,192
254,29848,96.029,12.108,63,121,198,521,460,90,192
255,29848,99.341,12.843,63,127,198,521,460,90,192
256,29848,100.813,13.012,67,129,198,521,460,90,192
257,29848,101.301,13.085,66,130,198,521,460,90,192
258,29848,101.544,13.019,68,131,198,521,460,90,192
259,29848,101.541,13.019,68,131,198,521,460,90,192
260,29848,101.666,12.924,69,131,198,521,460,90,192
261,29848,101.636,12.948,68,131,198,521,460,90,192
262,29848,101.644,12.880,68,131,198,521,460,90,192
263,29848,101.646,12.884,68,131,198,521,460,90,192
264,29848,101.435,12.821,68,131,198,521,460,90,192
265,29848,101.224,12.818,68,130,198,521,460,90,192
266,29848,100.921,12.774,66,129,198,521,460,90,192
267,29848,100.636,12.775,67,129,198,521,460,90,192
268,29848,100.638,12.772,67,129,198,521,460,90,192
269,29848,100.412,12.633,65,129,198,521,460,90,192
270,29848,100.221,12.438,66,127,198,521,460,90,192
271,29848,99.954,12.423,67,128,198,521,460,90,192
272,29848,99.710,12.381,67,126,198,521,460,90,192
273,29848,99.707,12.380,67,126,198,521,460,90,192
274,29848,99.440,12.461,65,126,198,521,460,90,192
275,29848,99.421,12.593,65,126,198,521,460,90,192
276,29848,99.107,12.589,65,126,198,521,460,90,192
277,29848,98.967,12.671,65,126,198,521,460,90,192
278,29848,98.967,12.674,65,126,198,521,460,90,192
279,29848,98.723,12.837,63,124,198,521,460,90,192
280,29848,98.449,12.828,64,125,198,521,460,90,192
281,29848,98.268,12.771,65,125,198,521,460,90,192
282,29848,98.266,12.775,64,125,198,521,460,90,192
283,29848,98.279,12.760,65,125,198,521,460,90,192
284,29848,97.991,12.722,63,123,198,521,460,90,192
285,29848,98.072,12.747,65,125,198,521,460,90,192
286,29848,97.563,12.568,64,124,198,521,460,90,192
287,29848,97.552,12.572,64,124,198,521,460,90,192
288,29848,97.156,12.609,64,122,198,521,460,90,192
289,29848,96.948,12.550,64,121,198,521,460,90,192
290,29848,96.350,12.478,63,121,198,521,460,90,192
291,29848,96.126,12.514,62,121,198,521,460,90,192
292,29848,96.125,12.520,62,121,198,521,460,90,192
293,29848,96.087,12.458,63,121,198,521,460,90,192
294,29848,95.842,12.440,63,121,198,521,460,90,192
295,29848,95.567,12.335,63,121,198,521,460,90,192
296,29848,95.287,12.255,63,121,198,521,460,90,192
297,29848,95.279,12.250,63,121,198,521,460,90,192
298,29848,95.067,12.268,63,119,198,521,460,90,192
299,29848,94.724,12.135,63,117,198,521,460,90,192
300,29848,95.176,12.047,62,117,198,521,460,90,192
301,29848,97.585,12.155,66,120,198,521,460,90,192
302,29848,97.583,12.153,66,120,198,521,460,90,192
303,29848,100.500,12.879,66,128,198,521,460,90,192
304,29848,101.456,12.910,67,131,198,521,460,90,192
305,29848,102.641,13.254,70,135,198,521,460,90,192
306,29848,102.639,13.253,70,135,198,521,460,90,192
307,29848,102.524,13.176,69,132,198,521,460,90,192
308,29848,102.738,13.032,70,131,198,521,460,90,192
309,29848,102.409,13.117,68,131,198,521,460,90,192
310,29848,102.493,12.984,70,132,198,521,460,90,192
311,29848,102.497,12.983,70,132,198,521,460,90,192
312,29848,102.109,12.836,70,131,198,521,460,90,192
313,29848,101.764,12.728,69,131,198,521,460,90,192
314,29848,101.528,12.632,68,130,198,521,460,90,192
315,29848,101.491,12.670,69,129,198,521,460,90,192
316,29848,101.488,12.675,68,129,198,521,460,90,192
317,29848,101.327,12.408,68,129,198,521,460,90,192
318,29848,100.991,12.380,68,126,198,521,460,90,192
319,29848,100.572,12.357,68,128,198,521,460,90,192
320,29848,100.449,12.408,69,128,198,521,460,90,192
321,29848,100.452,12.403,69,128,198,521,460,90,192
322,29848,100.552,12.535,69,128,198,521,460,90,192
323,29848,100.041,12.522,67,129,198,521,460,90,192
324,29848,99.629,12.593,67,129,198,521,460,90,192
325,29848,99.627,12.593,67,129,198,521,460,90,192
326,29848,99.230,12.634,67,124,198,521,460,90,192
327,29848,98.824,12.682,65,124,198,521,460,90,192
328,29848,98.839,12.727,66,125,198,521,460,90,192
329,29848,98.276,12.675,65,124,198,521,460,90,192
330,29848,98.272,12.671,65,124,198,521,460,90,192
331,29848,98.202,12.614,63,125,198,521,460,90,192
332,29848,97.386,12.531,64,121,198,521,460,90,192
333,29848,96.835,12.431,64,122,198,521,460,90,192
334,29848,96.350,12.361,64,122,198,521,460,90,192
335,29848,96.350,12.366,64,122,198,521,460,90,192
336,29848,95.664,12.409,63,121,198,521,460,90,192
337,29848,95.618,12.262,63,121,198,521,460,90,192
338,29848,95.137,12.201,63,123,198,521,460,90,192
339,29848,94.394,12.110,62,120,198,521,460,90,192
340,29848,94.392,12.112,62,120,198,521,460,90,192
341,29848,94.277,11.980,62,121,198,521,460,90,192
342,29848,93.860,11.924,63,119,198,521,460,90,192
343,29848,93.433,12.020,61,118,198,521,460,90,192
344,29848,93.432,12.021,61,118,198,521,460,90,192
345,29848,94.622,11.849,63,121,198,521,460,90,192
346,29848,97.408,11.852,64,123,198,521,460,90,192
347,29848,100.989,12.484,67,130,198,521,460,90,192
348,29848,101.348,12.638,68,131,198,521,460,90,192
349,29848,101.348,12.637,68,131,198,521,460,90,192
350,29848,101.942,12.693,69,130,198,521,460,90,192
351,29848,102.439,12.777,68,131,198,521,460,90,192
352,29848,102.775,12.855,69,132,198,521,460,90,192
353,29848,102.410,12.846,70,132,198,521,460,90,192
354,29848,102.411,12.845,69,132,198,521,460,90,192
355,29848,102.274,12.707,69,132,198,521,460,90,192
356,29848,102.033,12.661,70,129,198,521,460,90,192
357,29848,102.156,12.702,69,130,198,521,460,90,192
358,29848,101.879,12.588,69,130,198,521,460,90,192
359,29848,101.876,12.588,69,130,198,521,460,90,192
360,29848,101.993,12.412,70,129,198,521,460,90,192
361,29848,101.898,12.490,67,128,198,521,460,90,192
362,29848,101.782,12.297,68,127,198,521,460,90,192
363,29848,100.979,12.303,68,127,198,521,460,90,192
364,29848,100.976,12.300,68,127,198,521,460,90,192
365,29848,101.061,12.332,68,127,198,521,460,90,192
366,29848,100.594,12.526,67,127,198,521,460,90,192
367,29848,100.417,12.500,68,129,198,521,460,90,192
368,29848,100.415,12.499,68,129,198,521,460,90,192
369,29848,100.387,12.625,68,128,198,521,460,90,192
370,29848,100.349,12.620,68,128,198,521,460,90,192
371,29848,100.131,12.657,68,127,198,521,460,90,192
372,29848,99.851,12.656,68,126,198,521,460,90,192
373,29848,99.849,12.655,68,126,198,521,460,90,192
374,29848,99.013,12.604,67,127,198,521,460,90,192
375,29848,98.622,12.520,68,123,198,521,460,90,192
376,29848,98.030,12.416,67,123,198,521,460,90,192
377,29848,97.422,12.409,64,123,198,521,460,90,192
378,29848,97.416,12.410,64,123,198,521,460,90,192
379,29848,97.424,12.440,64,124,198,521,460,90,192
380,29848,96.810,12.437,64,124,198,521,460,90,192
381,29848,96.213,12.395,64,124,198,521,460,90,192
382,29848,95.526,12.217,63,125,198,521,460,90,192
383,29848,95.523,12.221,63,125,198,521,460,90,192
384,29848,95.014,12.110,62,125,198,521,460,90,192
385,29848,94.885,12.044,63,127,198,521,460,90,192
386,29848,94.299,12.060,61,125,198,521,460,90,192
387,29848,94.296,12.065,61,125,198,521,460,90,192
388,29848,94.286,12.006,61,124,198,521,460,90,192
389,29848,95.844,11.841,62,123,198,521,460,90,192
390,29848,98.586,12.176,64,123,198,521,460,90,192
391,29848,100.911,12.666,68,129,198,521,460,90,192
392,29848,100.914,12.666,68,129,198,521,460,90,192
393,29848,101.724,12.822,67,131,198,521,460,90,192
394,29848,102.886,12.965,67,133,198,521,460,90,192
395,29848,102.831,12.933,67,132,198,521,460,90,192
396,29848,102.794,12.908,70,131,198,521,460,90,192
397,29848,102.796,12.913,70,131,198,521,460,90,192
398,29848,102.743,12.931,70,131,198,521,460,90,192
399,29848,102.467,12.836,70,130,198,521,460,90,192
400,29848,102.225,12.750,69,130,198,521,460,90,192
401,29848,102.035,12.629,69,129,198,521,460,90,192
402,29848,102.033,12.624,70,129,198,521,460,90,192
403,29848,101.777,12.568,69,129,198,521,460,90,192
404,29848,101.646,12.462,69,128,198,521,460,90,192
405,29848,101.414,12.346,69,128,198,521,460,90,192
406,29848,101.415,12.346,69,128,198,521,460,90,192
407,29848,101.259,12.370,69,129,198,521,460,90,192
408,29848,101.291,12.393,69,127,198,521,460,90,192
409,29848,101.373,12.491,69,127,198,521,460,90,192
410,29848,101.368,12.624,69,127,198,521,460,90,192
411,29848,101.367,12.620,69,128,198,521,460,90,192
412,29848,101.199,12.693,68,128,198,521,460,90,192
413,29848,101.105,12.732,67,128,198,521,460,90,192
414,29848,100.823,12.759,67,127,198,521,460,90,192
415,29848,100.411,12.824,67,128,198,521,460,90,192
416,29848,100.402,12.823,67,128,198,521,460,90,192
417,29848,100.052,12.753,67,127,198,521,460,90,192
418,29848,99.557,12.709,67,126,198,521,460,90,192
419,29848,99.073,12.629,66,125,198,521,460,90,192
420,29848,98.849,12.578,65,125,198,521,460,90,192
421,29848,98.855,12.581,65,125,198,521,460,90,192
422,29848,98.467,12.547,65,125,198,521,460,90,192
423,29848,97.581,12.439,65,125,198,521,460,90,192
424,29848,97.475,12.404,65,125,198,521,460,90,192
425,29848,97.050,12.464,64,127,198,521,460,90,192
426,29848,97.051,12.468,64,127,198,521,460,90,192
427,29848,96.628,12.423,63,125,198,521,460,90,192
428,29848,95.659,12.241,63,126,198,521,460,90,192
429,29848,95.341,12.134,63,125,198,521,460,90,192
430,29848,95.336,12.131,63,125,198,521,460,90,192
431,29848,95.062,12.077,63,125,198,521,460,90,192
432,29848,94.805,12.040,64,125,198,521,460,90,192
433,29848,94.490,12.121,63,125,198,521,460,90,192
434,29848,95.230,12.051,62,123,198,521,460,90,192
435,29848,95.228,12.054,62,123,198,521,460,90,192
436,29848,98.172,12.110,64,125,198,521,460,90,192
437,29848,101.135,12.624,69,128,198,521,460,90,192
438,29848,101.565,12.600,68,129,198,521,460,90,192
439,29848,102.588,12.869,68,132,198,521,460,90,192
440,29848,102.589,12.874,68,132,198,521,460,90,192
441,29848,102.742,12.904,70,133,198,521,460,90,192
442,29848,102.665,12.767,68,132,198,521,460,90,192
443,29848,102.772,12.705,69,133,198,521,460,90,192
444,29848,102.494,12.587,69,130,198,521,460,90,192
445,29848,102.491,12.590,69,130,198,521,460,90,192
446,29848,101.991,12.471,68,131,198,521,460,90,192
447,29848,101.821,12.443,68,131,198,521,460,90,192
448,29848,101.844,12.389,69,130,198,521,460,90,192
449,29848,101.842,12.388,69,130,198,521,460,90,192
450,29848,101.488,12.248,68,128,198,521,460,90,192
451,29848,101.547,12.231,68,129,198,521,460,90,192
452,29848,101.455,12.211,69,130,198,521,460,90,192
453,29848,101.422,12.249,68,129,198,521,460,90,192
454,29848,101.421,12.254,68,129,198,521,460,90,192
455,29848,100.877,12.376,68,127,198,521,460,90,192
456,29848,100.378,12.471,68,127,198,521,460,90,192
457,29848,100.377,12.422,69,126,198,521,460,90,192
458,29848,100.327,12.543,67,125,198,521,460,90,192
459,29848,100.323,12.548,67,124,198,521,460,90,192
460,29848,99.656,12.607,67,125,198,521,460,90,192
461,29848,99.675,12.609,68,124,198,521,460,90,192
462,29848,99.551,12.548,67,125,198,521,460,90,192
463,29848,98.866,12.665,67,123,198,521,460,90,192
464,29848,98.860,12.661,67,123,198,521,460,90,192
465,29848,98.802,12.597,65,125,198,521,460,90,192
466,29848,98.565,12.507,65,124,198,521,460,90,192
467,29848,98.238,12.502,67,126,198,521,460,90,192
468,29848,98.237,12.497,67,126,198,521,460,90,192
469,29848,97.869,12.631,65,127,198,521,460,90,192
470,29848,97.512,12.595,65,128,198,521,460,90,192
471,29848,96.550,12.497,64,126,198,521,460,90,192
472,29848,96.241,12.511,64,124,198,521,460,90,192
473,29848,96.243,12.508,64,126,198,521,460,90,192
474,29848,95.442,12.558,63,124,198,521,460,90,192
475,29848,94.981,12.434,62,124,198,521,460,90,192
476,29848,94.438,12.384,63,124,198,521,460,90,192
477,29848,94.467,12.376,63,123,198,521,460,90,192
478,29848,94.467,12.381,63,123,198,521,460,90,192
479,29848,94.370,12.335,62,123,198,521,460,90,192
480,29848,93.968,12.280,62,124,198,521,460,90,192
481,29848,93.573,12.232,62,122,198,521,460,90,192
482,29848,95.125,12.256,61,124,198,521,460,90,192
483,29848,95.124,12.253,61,124,198,521,460,90,192
484,29848,98.307,12.650,62,126,198,521,460,90,192
485,29848,99.708,12.881,62,132,198,521,460,90,192
486,29848,100.197,12.960,63,132,198,521,460,90,192
487,29848,100.402,12.964,62,132,198,521,460,90,192
488,29848,100.401,12.959,62,132,198,521,460,90,192
489,29848,100.653,13.020,63,131,198,521,460,90,192
490,29848,100.708,13.057,63,130,198,521,460,90,192
491,29848,100.128,13.003,62,129,198,521,460,90,192
492,29848,100.123,13.004,62,129,198,521,460,90,192
493,29848,99.759,12.969,63,129,198,521,460,90,192
494,29848,99.533,12.928,62,128,198,521,460,90,192
495,29848,99.710,12.790,65,129,198,521,460,90,192
496,29848,99.506,12.822,64,130,198,521,460,90,192
497,29848,99.504,12.819,64,130,198,521,460,90,192
498,29848,99.353,12.788,63,130,198,521,460,90,192
499,29848,99.296,12.849,63,129,198,521,460,90,192
500,29848,99.008,12.788,62,129,198,521,460,90,192
501,29848,98.753,12.754,63,128,198,521,460,90,192
502,29848,98.752,12.752,63,128,198,521,460,90,192
503,29848,98.722,12.789,63,128,198,521,460,90,192
504,29848,98.609,12.811,64,128,198,521,460,90,192
505,29848,98.978,12.738,64,127,198,521,460,90,192
506,29848,98.498,12.937,64,127,198,521,460,90,192
507,29848,98.497,12.935,64,127,198,521,460,90,192
508,29848,98.143,13.013,64,127,198,521,460,90,192
509,29848,98.050,12.967,63,126,198,521,460,90,192
510,29848,98.336,13.046,62,126,198,521,460,90,192
