 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
59,29848,104.646,15.177,0,128,198,521,460,90,192
60,29848,104.062,15.282,1,129,198,521,460,90,192
61,29848,104.051,15.277,0,130,198,521,460,90,192
62,29848,102.704,15.420,0,129,198,521,460,90,192
63,29848,99.236,16.031,0,125,198,521,460,90,192
64,29848,97.891,16.490,0,124,198,521,460,90,192
65,29848,96.612,16.387,0,122,198,521,460,90,192
66,29848,95.567,16.247,0,122,198,521,460,90,192
67,29848,94.914,15.964,0,122,198,521,460,90,192
68,29848,93.922,15.986,0,122,198,521,460,90,192
69,29848,93.845,15.992,0,122,198,521,460,90,192
70,29848,93.802,16.088,0,122,198,521,460,90,192
71,29848,93.502,16.177,0,123,198,521,460,90,192
72,29848,95.305,16.447,0,123,198,521,460,90,192
73,29848,101.041,15.974,0,126,198,521,460,90,192
74,29848,104.868,15.261,0,128,198,521,460,90,192
75,29848,104.875,15.258,0,128,198,521,460,90,192
76,29848,106.605,14.990,0,129,198,521,460,90,192
77,29848,107.256,14.813,0,127,198,521,460,90,192
78,29848,107.432,14.907,0,129,198,521,460,90,192
79,29848,107.735,15.009,0,131,198,521,460,90,192
80,29848,108.202,14.778,0,131,198,521,460,90,192
81,29848,108.271,14.598,0,130,198,521,460,90,192
82,29848,108.051,14.591,0,131,198,521,460,90,192
83,29848,107.641,14.640,0,130,198,521,460,90,192
84,29848,107.451,14.634,0,130,198,521,460,90,192
85,29848,107.586,14.250,0,130,198,521,460,90,192
86,29848,107.392,14.233,0,129,198,521,460,90,192
87,29848,107.341,14.254,0,129,198,521,460,90,192
88,29848,107.416,14.226,0,129,198,521,460,90,192
89,29848,107.421,14.222,0,129,198,521,460,90,192
90,29848,107.523,14.052,0,130,198,521,460,90,192
91,29848,107.522,14.122,0,131,198,521,460,90,192
92,29848,107.222,14.317,0,129,198,521,460,90,192
93,29848,107.115,14.247,0,129,198,521,460,90,192
94,29848,107.299,14.023,0,131,198,521,460,90,192
95,29848,107.498,13.918,0,132,198,521,460,90,192
96,29848,106.955,14.168,0,130,198,521,460,90,192
97,29848,107.065,13.959,0,132,198,521,460,90,192
98,29848,106.609,13.917,0,130,198,521,460,90,192
99,29848,106.397,13.964,0,130,198,521,460,90,192
100,29848,105.793,13.931,0,128,198,521,460,90,192
101,29848,105.410,13.799,0,127,198,521,460,90,192
102,29848,104.800,13.881,0,127,198,521,460,90,192
103,29848,104.000,14.072,0,126,198,521,460,90,192
104,29848,103.993,14.072,0,126,198,521,460,90,192
105,29848,103.058,14.275,0,124,198,521,460,90,192
106,29848,102.187,14.397,0,125,198,521,460,90,192
107,29848,101.095,14.595,0,124,198,521,460,90,192
108,29848,100.215,14.587,0,125,198,521,460,90,192
109,29848,99.533,14.536,0,122,198,521,460,90,192
110,29848,98.579,14.537,0,124,198,521,460,90,192
111,29848,98.089,14.495,0,124,198,521,460,90,192
112,29848,97.803,14.516,0,125,198,521,460,90,192
113,29848,97.788,14.325,0,127,198,521,460,90,192
114,29848,97.531,14.548,0,128,198,521,460,90,192
115,29848,97.493,14.855,0,128,198,521,460,90,192
116,29848,100.927,14.885,0,125,198,521,460,90,192
117,29848,106.597,13.909,0,132,198,521,460,90,192
118,29848,106.600,13.909,0,132,198,521,460,90,192
119,29848,109.843,13.383,0,131,198,521,460,90,192
120,29848,111.605,13.163,0,134,198,521,460,90,192
121,29848,112.421,13.273,0,134,198,521,460,90,192
122,29848,112.573,13.308,0,136,198,521,460,90,192
123,29848,112.858,13.175,0,136,198,521,460,90,192
124,29848,112.978,13.247,0,138,198,521,460,90,192
125,29848,112.779,13.324,0,136,198,521,460,90,192
126,29848,112.730,13.238,0,137,198,521,460,90,192
127,29848,112.360,13.275,0,137,198,521,460,90,192
128,29848,112.227,13.309,0,137,198,521,460,90,192
129,29848,111.975,13.307,0,137,198,521,460,90,192
130,29848,111.678,13.500,0,137,198,521,460,90,192
131,29848,111.790,13.423,0,139,198,521,460,90,192
132,29848,111.791,13.426,0,139,198,521,460,90,192
133,29848,111.609,13.336,0,137,198,521,460,90,192
134,29848,111.697,13.294,0,137,198,521,460,90,192
135,29848,111.918,13.336,0,137,198,521,460,90,192
136,29848,112.018,13.335,0,138,198,521,460,90,192
137,29848,111.544,13.402,0,136,198,521,460,90,192
138,29848,111.216,13.467,0,135,198,521,460,90,192
139,29848,110.814,13.663,0,136,198,521,460,90,192
140,29848,110.201,13.802,0,134,198,521,460,90,192
141,29848,110.058,13.707,0,133,198,521,460,90,192
142,29848,109.622,13.786,0,133,198,521,460,90,192
143,29848,108.235,14.126,0,131,198,521,460,90,192
144,29848,107.384,14.327,0,131,198,521,460,90,192
145,29848,106.932,14.230,0,129,198,521,460,90,192
146,29848,106.924,14.231,0,129,198,521,460,90,192
147,29848,105.495,14.631,0,128,198,521,460,90,192
148,29848,104.816,14.513,0,130,198,521,460,90,192
149,29848,104.255,14.112,0,128,198,521,460,90,192
150,29848,103.183,14.393,0,127,198,521,460,90,192
151,29848,102.393,14.104,0,127,198,521,460,90,192
152,29848,102.055,13.957,0,127,198,521,460,90,192
153,29848,100.907,14.216,0,124,198,521,460,90,192
154,29848,99.738,14.131,0,127,198,521,460,90,192
155,29848,99.295,14.161,0,127,198,521,460,90,192
156,29848,99.219,14.349,0,124,198,521,460,90,192
157,29848,99.287,14.557,0,127,198,521,460,90,192
158,29848,99.397,14.729,0,127,198,521,460,90,192
159,29848,103.064,14.933,0,132,198,521,460,90,192
160,29848,103.067,14.932,0,132,198,521,460,90,192
161,29848,108.937,13.824,0,133,198,521,460,90,192
162,29848,111.957,13.470,0,137,198,521,460,90,192
163,29848,113.542,13.374,0,140,198,521,460,90,192
164,29848,114.247,13.309,0,141,198,521,460,90,192
165,29848,114.694,13.443,0,140,198,521,460,90,192
166,29848,114.770,13.549,0,142,198,521,460,90,192
167,29848,114.660,13.559,0,142,198,521,460,90,192
168,29848,114.415,13.374,0,142,198,521,460,90,192
169,29848,113.780,13.379,0,141,198,521,460,90,192
170,29848,113.414,13.379,0,141,198,521,460,90,192
171,29848,113.134,13.291,0,141,198,521,460,90,192
172,29848,112.848,13.236,0,141,198,521,460,90,192
173,29848,112.745,13.269,0,141,198,521,460,90,192
174,29848,112.709,13.222,0,138,198,521,460,90,192
175,29848,112.705,13.228,0,139,198,521,460,90,192
176,29848,112.100,13.021,0,140,198,521,460,90,192
177,29848,111.982,12.860,0,136,198,521,460,90,192
178,29848,112.038,12.829,0,136,198,521,460,90,192
179,29848,111.855,12.778,0,136,198,521,460,90,192
180,29848,112.028,12.671,0,136,198,521,460,90,192
181,29848,111.746,12.756,0,137,198,521,460,90,192
182,29848,110.756,12.806,0,134,198,521,460,90,192
183,29848,110.573,12.626,0,136,198,521,460,90,192
184,29848,110.455,12.681,0,134,198,521,460,90,192
185,29848,109.820,12.857,0,134,198,521,460,90,192
186,29848,109.111,12.728,0,134,198,521,460,90,192
187,29848,108.533,12.737,0,134,198,521,460,90,192
188,29848,107.780,12.725,0,133,198,521,460,90,192
189,29848,107.770,12.725,0,133,198,521,460,90,192
190,29848,107.000,12.695,0,134,198,521,460,90,192
191,29848,105.788,12.789,0,129,198,521,460,90,192
192,29848,104.898,12.929,0,128,198,521,460,90,192
193,29848,103.723,12.792,0,127,198,521,460,90,192
194,29848,102.610,12.850,0,127,198,521,460,90,192
195,29848,101.343,12.951,0,124,198,521,460,90,192
196,29848,100.553,12.980,0,123,198,521,460,90,192
197,29848,99.604,12.716,0,125,198,521,460,90,192
198,29848,98.796,12.713,0,123,198,521,460,90,192
199,29848,98.242,12.741,0,122,198,521,460,90,192
200,29848,97.968,12.747,0,122,198,521,460,90,192
201,29848,97.656,12.885,0,123,198,521,460,90,192
202,29848,97.751,12.966,0,123,198,521,460,90,192
203,29848,97.751,12.966,0,123,198,521,460,90,192
204,29848,101.570,12.663,0,124,198,521,460,90,192
205,29848,106.189,12.080,0,128,198,521,460,90,192
206,29848,108.981,12.094,0,134,198,521,460,90,192
207,29848,110.242,12.005,0,134,198,521,460,90,192
208,29848,110.714,12.291,0,137,198,521,460,90,192
209,29848,113.718,12.780,0,143,198,521,460,90,192
210,29848,113.742,12.583,0,141,198,521,460,90,192
211,29848,115.675,12.544,0,147,198,521,460,90,192
212,29848,115.785,12.492,0,148,198,521,460,90,192
213,29848,115.544,12.343,0,146,198,521,460,90,192
214,29848,115.333,12.459,0,144,198,521,460,90,192
215,29848,115.157,12.326,0,144,198,521,460,90,192
216,29848,115.120,12.264,0,144,198,521,460,90,192
217,29848,115.114,12.268,0,144,198,521,460,90,192
218,29848,114.835,12.173,0,144,198,521,460,90,192
219,29848,114.855,12.151,0,144,198,521,460,90,192
220,29848,114.779,11.976,0,143,198,521,460,90,192
221,29848,114.575,11.902,0,142,198,521,460,90,192
222,29848,114.470,11.881,0,142,198,521,460,90,192
223,29848,113.974,11.854,0,142,198,521,460,90,192
224,29848,113.942,11.844,0,142,198,521,460,90,192
225,29848,113.540,11.824,0,141,198,521,460,90,192
226,29848,113.388,11.810,0,140,198,521,460,90,192
227,29848,112.929,11.760,0,140,198,521,460,90,192
228,29848,112.771,11.845,0,139,198,521,460,90,192
229,29848,112.271,11.740,0,139,198,521,460,90,192
230,29848,111.785,11.789,0,137,198,521,460,90,192
231,29848,110.914,11.909,0,135,198,521,460,90,192
232,29848,110.913,11.908,0,135,198,521,460,90,192
233,29848,110.488,11.965,0,134,198,521,460,90,192
234,29848,109.874,11.961,0,133,198,521,460,90,192
235,29848,109.386,11.901,0,133,198,521,460,90,192
236,29848,108.545,11.866,0,133,198,521,460,90,192
237,29848,107.917,11.853,0,130,198,521,460,90,192
238,29848,107.017,11.985,0,128,198,521,460,90,192
239,29848,106.287,11.929,0,129,198,521,460,90,192
240,29848,105.419,11.955,0,126,198,521,460,90,192
241,29848,104.967,12.019,0,127,198,521,460,90,192
242,29848,104.323,11.975,0,125,198,521,460,90,192
243,29848,104.113,11.835,0,125,198,521,460,90,192
244,29848,104.407,12.203,0,129,198,521,460,90,192
245,29848,104.562,12.353,0,133,198,521,460,90,192
246,29848,104.559,12.353,0,133,198,521,460,90,192
247,29848,105.260,12.610,0,134,198,521,460,90,192
248,29848,109.334,12.078,0,138,198,521,460,90,192
249,29848,112.231,11.080,0,144,198,521,460,90,192
250,29848,114.297,11.107,0,145,198,521,460,90,192
251,29848,115.954,11.417,0,150,198,521,460,90,192
252,29848,116.828,11.652,0,148,198,521,460,90,192
253,29848,117.314,11.925,0,149,198,521,460,90,192
254,29848,117.431,11.954,0,149,198,521,460,90,192
255,29848,117.508,11.900,0,150,198,521,460,90,192
256,29848,117.424,11.913,0,150,198,521,460,90,192
257,29848,117.175,11.951,0,150,198,521,460,90,192
258,29848,117.114,11.956,0,149,198,521,460,90,192
259,29848,116.635,12.020,0,147,198,521,460,90,192
260,29848,116.633,12.017,0,147,198,521,460,90,192
261,29848,116.582,11.951,0,147,198,521,460,90,192
262,29848,116.626,11.960,0,148,198,521,460,90,192
263,29848,116.643,11.993,0,148,198,521,460,90,192
264,29848,116.006,11.992,0,147,198,521,460,90,192
265,29848,115.720,11.967,0,147,198,521,460,90,192
266,29848,115.660,11.884,0,146,198,521,460,90,192
267,29848,115.745,11.921,0,146,198,521,460,90,192
268,29848,115.496,11.888,0,145,198,521,460,90,192
269,29848,115.430,11.979,0,145,198,521,460,90,192
270,29848,115.153,11.827,0,145,198,521,460,90,192
271,29848,115.022,11.763,0,147,198,521,460,90,192
272,29848,114.659,11.724,0,146,198,521,460,90,192
273,29848,114.687,11.611,0,145,198,521,460,90,192
274,29848,114.681,11.612,0,145,198,521,460,90,192
275,29848,113.723,11.338,0,144,198,521,460,90,192
276,29848,113.348,11.087,0,145,198,521,460,90,192
277,29848,113.304,11.019,0,142,198,521,460,90,192
278,29848,113.012,10.908,0,142,198,521,460,90,192
279,29848,112.169,10.747,0,142,198,521,460,90,192
280,29848,111.621,10.833,0,140,198,521,460,90,192
281,29848,111.054,10.757,0,141,198,521,460,90,192
282,29848,110.306,10.753,0,136,198,521,460,90,192
283,29848,110.407,10.628,0,137,198,521,460,90,192
284,29848,110.176,10.585,0,133,198,521,460,90,192
285,29848,111.157,10.652,0,135,198,521,460,90,192
286,29848,111.464,10.628,0,136,198,521,460,90,192
287,29848,113.355,10.945,0,140,198,521,460,90,192
288,29848,113.355,10.954,0,140,198,521,460,90,192
289,29848,113.411,10.957,0,138,198,521,460,90,192
290,29848,113.205,11.026,0,137,198,521,460,90,192
291,29848,112.976,11.039,0,135,198,521,460,90,192
292,29848,112.393,11.055,0,135,198,521,460,90,192
293,29848,111.792,11.289,0,134,198,521,460,90,192
294,29848,110.821,11.616,0,134,198,521,460,90,192
295,29848,110.678,11.555,0,134,198,521,460,90,192
296,29848,113.137,11.051,0,138,198,521,460,90,192
297,29848,116.463,11.053,0,144,198,521,460,90,192
298,29848,118.440,11.207,0,147,198,521,460,90,192
299,29848,119.020,11.601,0,151,198,521,460,90,192
300,29848,119.228,11.755,0,150,198,521,460,90,192
301,29848,119.401,11.745,0,151,198,521,460,90,192
302,29848,119.367,11.720,0,151,198,521,460,90,192
303,29848,119.371,11.717,0,151,198,521,460,90,192
304,29848,118.740,11.655,0,149,198,521,460,90,192
305,29848,118.394,11.690,0,148,198,521,460,90,192
306,29848,118.032,11.680,0,150,198,521,460,90,192
307,29848,117.764,11.703,0,147,198,521,460,90,192
308,29848,117.326,11.757,0,148,198,521,460,90,192
309,29848,116.986,11.696,0,148,198,521,460,90,192
310,29848,116.759,11.630,0,148,198,521,460,90,192
311,29848,116.621,11.607,0,147,198,521,460,90,192
312,29848,116.740,11.525,0,147,198,521,460,90,192
313,29848,116.658,11.479,0,146,198,521,460,90,192
314,29848,116.639,11.436,0,145,198,521,460,90,192
315,29848,116.649,11.421,0,145,198,521,460,90,192
316,29848,116.693,11.404,0,145,198,521,460,90,192
317,29848,116.689,11.410,0,145,198,521,460,90,192
318,29848,116.738,11.365,0,145,198,521,460,90,192
319,29848,116.685,11.380,0,145,198,521,460,90,192
320,29848,116.464,11.364,0,145,198,521,460,90,192
321,29848,116.029,11.298,0,144,198,521,460,90,192
322,29848,115.685,11.265,0,144,198,521,460,90,192
323,29848,115.591,11.134,0,146,198,521,460,90,192
324,29848,114.930,11.089,0,143,198,521,460,90,192
325,29848,114.867,11.024,0,142,198,521,460,90,192
326,29848,114.900,10.957,0,142,198,521,460,90,192
327,29848,114.588,10.965,0,142,198,521,460,90,192
328,29848,114.316,10.742,0,141,198,521,460,90,192
329,29848,113.859,10.767,0,141,198,521,460,90,192
330,29848,113.412,10.722,0,138,198,521,460,90,192
331,29848,113.396,10.727,0,139,198,521,460,90,192
332,29848,113.017,10.669,0,139,198,521,460,90,192
333,29848,112.635,10.634,0,136,198,521,460,90,192
334,29848,112.184,10.768,0,134,198,521,460,90,192
335,29848,111.652,10.694,0,132,198,521,460,90,192
336,29848,111.076,10.676,0,132,198,521,460,90,192
337,29848,110.394,10.840,0,132,198,521,460,90,192
338,29848,109.992,10.922,0,132,198,521,460,90,192
339,29848,109.753,10.959,0,132,198,521,460,90,192
340,29848,109.677,11.180,0,134,198,521,460,90,192
341,29848,109.820,11.282,0,141,198,521,460,90,192
342,29848,110.397,11.600,0,144,198,521,460,90,192
343,29848,114.864,11.168,0,148,198,521,460,90,192
344,29848,118.023,11.003,0,148,198,521,460,90,192
345,29848,118.024,11.005,0,148,198,521,460,90,192
346,29848,119.259,11.074,0,150,198,521,460,90,192
347,29848,120.106,11.341,0,152,198,521,460,90,192
348,29848,120.468,11.494,0,152,198,521,460,90,192
349,29848,120.489,11.429,0,153,198,521,460,90,192
350,29848,120.545,11.414,0,154,198,521,460,90,192
351,29848,120.525,11.318,0,153,198,521,460,90,192
352,29848,120.394,11.374,0,153,198,521,460,90,192
353,29848,120.360,11.442,0,152,198,521,460,90,192
354,29848,120.345,11.510,0,152,198,521,460,90,192
355,29848,120.430,11.512,0,152,198,521,460,90,192
356,29848,120.156,11.403,0,151,198,521,460,90,192
357,29848,120.141,11.347,0,151,198,521,460,90,192
358,29848,120.168,11.374,0,152,198,521,460,90,192
359,29848,120.166,11.376,0,152,198,521,460,90,192
360,29848,120.203,11.393,0,152,198,521,460,90,192
361,29848,120.342,11.255,1,152,198,521,460,90,192
362,29848,120.299,11.316,1,153,198,521,460,90,192
363,29848,120.579,11.394,1,152,198,521,460,90,192
364,29848,120.618,11.423,1,155,198,521,460,90,192
365,29848,120.546,11.462,0,155,198,521,460,90,192
366,29848,120.453,11.383,0,153,198,521,460,90,192
367,29848,120.284,11.329,0,152,198,521,460,90,192
368,29848,119.972,11.185,0,151,198,521,460,90,192
369,29848,119.218,11.052,0,152,198,521,460,90,192
370,29848,118.572,10.989,0,149,198,521,460,90,192
371,29848,117.389,10.749,0,146,198,521,460,90,192
372,29848,116.513,10.694,0,147,198,521,460,90,192
373,29848,115.694,10.648,0,144,198,521,460,90,192
374,29848,115.684,10.651,0,144,198,521,460,90,192
375,29848,114.608,10.658,0,140,198,521,460,90,192
376,29848,113.347,10.715,0,139,198,521,460,90,192
377,29848,111.877,10.767,0,136,198,521,460,90,192
378,29848,110.419,10.859,0,136,198,521,460,90,192
379,29848,109.185,10.873,0,136,198,521,460,90,192
380,29848,108.378,11.008,0,132,198,521,460,90,192
381,29848,107.652,11.085,0,133,198,521,460,90,192
382,29848,107.066,11.064,0,132,198,521,460,90,192
383,29848,107.141,10.868,0,132,198,521,460,90,192
384,29848,111.203,10.246,0,132,198,521,460,90,192
385,29848,115.427,9.601,0,137,198,521,460,90,192
386,29848,117.589,9.821,0,141,198,521,460,90,192
387,29848,119.306,10.402,0,147,198,521,460,90,192
388,29848,119.309,10.402,0,148,198,521,460,90,192
389,29848,120.346,10.622,0,149,198,521,460,90,192
390,29848,120.660,10.752,0,152,198,521,460,90,192
391,29848,120.846,10.814,0,151,198,521,460,90,192
392,29848,120.884,10.853,0,151,198,521,460,90,192
393,29848,120.840,10.902,0,151,198,521,460,90,192
394,29848,120.708,10.891,0,151,198,521,460,90,192
395,29848,120.641,10.852,0,151,198,521,460,90,192
396,29848,120.543,10.799,0,151,198,521,460,90,192
397,29848,120.299,10.780,0,150,198,521,460,90,192
398,29848,120.179,10.765,0,150,198,521,460,90,192
399,29848,120.285,10.778,0,150,198,521,460,90,192
400,29848,120.469,10.810,0,150,198,521,460,90,192
401,29848,120.471,10.761,0,151,198,521,460,90,192
402,29848,120.475,10.761,0,151,198,521,460,90,192
403,29848,120.337,10.687,0,151,198,521,460,90,192
404,29848,120.099,10.611,0,151,198,521,460,90,192
405,29848,119.929,10.594,0,151,198,521,460,90,192
406,29848,119.697,10.525,0,149,198,521,460,90,192
407,29848,119.398,10.407,0,147,198,521,460,90,192
408,29848,118.513,10.225,0,148,198,521,460,90,192
409,29848,117.860,10.203,0,147,198,521,460,90,192
410,29848,116.839,10.061,0,145,198,521,460,90,192
411,29848,116.084,10.062,0,142,198,521,460,90,192
412,29848,115.256,10.050,0,141,198,521,460,90,192
413,29848,114.359,10.088,0,139,198,521,460,90,192
414,29848,113.102,10.204,0,138,198,521,460,90,192
415,29848,111.739,10.161,0,136,198,521,460,90,192
416,29848,111.733,10.157,0,136,198,521,460,90,192
417,29848,110.300,10.334,0,137,198,521,460,90,192
418,29848,109.267,10.431,0,133,198,521,460,90,192
419,29848,108.253,10.505,0,131,198,521,460,90,192
420,29848,107.768,10.523,0,132,198,521,460,90,192
421,29848,107.486,10.832,0,134,198,521,460,90,192
422,29848,107.971,11.030,0,134,198,521,460,90,192
423,29848,112.511,10.918,0,138,198,521,460,90,192
424,29848,116.349,9.975,0,139,198,521,460,90,192
425,29848,118.506,10.127,0,146,198,521,460,90,192
426,29848,119.962,10.380,0,148,198,521,460,90,192
427,29848,120.717,10.721,0,151,198,521,460,90,192
428,29848,121.179,10.785,0,152,198,521,460,90,192
429,29848,121.349,10.788,0,151,198,521,460,90,192
430,29848,121.350,10.789,0,151,198,521,460,90,192
431,29848,121.435,10.842,0,152,198,521,460,90,192
432,29848,121.373,10.925,0,152,198,521,460,90,192
433,29848,121.211,10.847,0,151,198,521,460,90,192
434,29848,117.605,10.354,0,145,198,521,460,90,192
435,29848,117.181,10.450,0,144,198,521,460,90,192
436,29848,116.699,10.333,0,144,198,521,460,90,192
437,29848,116.412,10.297,0,144,198,521,460,90,192
438,29848,115.639,10.170,0,144,198,521,460,90,192
439,29848,115.544,10.042,0,142,198,521,460,90,192
440,29848,115.306,9.952,0,143,198,521,460,90,192
441,29848,115.030,9.928,0,144,198,521,460,90,192
442,29848,115.080,9.952,0,144,198,521,460,90,192
443,29848,114.941,9.957,0,145,198,521,460,90,192
444,29848,114.308,9.812,0,142,198,521,460,90,192
445,29848,114.307,9.806,0,141,198,521,460,90,192
446,29848,113.734,9.658,0,141,198,521,460,90,192
447,29848,113.479,9.675,0,142,198,521,460,90,192
448,29848,113.039,9.642,0,139,198,521,460,90,192
449,29848,112.294,9.505,0,137,198,521,460,90,192
450,29848,111.749,9.391,0,136,198,521,460,90,192
451,29848,110.858,9.278,0,133,198,521,460,90,192
452,29848,109.908,9.187,0,132,198,521,460,90,192
453,29848,109.051,9.372,0,133,198,521,460,90,192
454,29848,108.171,9.438,0,133,198,521,460,90,192
455,29848,107.170,9.616,0,132,198,521,460,90,192
456,29848,106.178,9.673,0,129,198,521,460,90,192
457,29848,105.193,9.714,0,128,198,521,460,90,192
458,29848,104.688,9.873,0,127,198,521,460,90,192
459,29848,104.688,9.871,0,127,198,521,460,90,192
460,29848,104.334,10.036,0,127,198,521,460,90,192
461,29848,104.184,10.300,0,128,198,521,460,90,192
462,29848,104.707,10.602,0,129,198,521,460,90,192
463,29848,108.588,10.144,0,132,198,521,460,90,192
464,29848,111.512,9.601,0,134,198,521,460,90,192
465,29848,113.158,9.647,0,137,198,521,460,90,192
466,29848,115.236,10.015,0,141,198,521,460,90,192
467,29848,115.963,10.204,0,145,198,521,460,90,192
468,29848,116.120,10.159,0,143,198,521,460,90,192
469,29848,116.236,10.218,0,143,198,521,460,90,192
470,29848,116.163,10.271,0,143,198,521,460,90,192
471,29848,115.935,10.260,0,144,198,521,460,90,192
472,29848,115.802,10.156,0,142,198,521,460,90,192
473,29848,115.799,10.160,0,142,198,521,460,90,192
474,29848,115.674,10.130,0,142,198,521,460,90,192
475,29848,115.502,10.042,0,141,198,521,460,90,192
476,29848,115.265,9.969,0,141,198,521,460,90,192
477,29848,115.195,9.984,0,141,198,521,460,90,192
478,29848,115.154,9.948,0,141,198,521,460,90,192
479,29848,114.878,9.920,0,139,198,521,460,90,192
480,29848,114.662,9.873,0,139,198,521,460,90,192
481,29848,114.447,9.889,0,139,198,521,460,90,192
482,29848,114.109,9.795,0,138,198,521,460,90,192
483,29848,113.805,9.736,0,139,198,521,460,90,192
484,29848,113.514,9.777,0,138,198,521,460,90,192
485,29848,112.796,9.638,0,137,198,521,460,90,192
486,29848,112.397,9.428,0,137,198,521,460,90,192
487,29848,112.392,9.426,0,137,198,521,460,90,192
488,29848,111.863,9.462,0,137,198,521,460,90,192
489,29848,111.406,9.521,0,137,198,521,460,90,192
490,29848,111.082,9.475,0,137,198,521,460,90,192
491,29848,110.512,9.551,0,136,198,521,460,90,192
492,29848,109.583,9.535,0,136,198,521,460,90,192
493,29848,108.821,9.662,0,136,198,521,460,90,192
494,29848,108.457,9.756,0,138,198,521,460,90,192
495,29848,107.664,9.918,0,138,198,521,460,90,192
496,29848,107.208,10.088,0,138,198,521,460,90,192
497,29848,106.606,10.194,0,138,198,521,460,90,192
498,29848,106.418,10.234,0,137,198,521,460,90,192
499,29848,106.230,10.610,0,137,198,521,460,90,192
500,29848,106.442,10.883,0,137,198,521,460,90,192
501,29848,106.443,10.886,0,136,198,521,460,90,192
502,29848,107.736,11.226,0,139,198,521,460,90,192
503,29848,112.083,10.790,0,142,198,521,460,90,192
504,29848,114.380,10.585,0,142,198,521,460,90,192
505,29848,116.287,10.812,0,145,198,521,460,90,192
506,29848,117.451,10.917,0,148,198,521,460,90,192
507,29848,117.877,10.904,0,148,198,521,460,90,192
508,29848,118.218,10.983,0,152,198,521,460,90,192
509,29848,118.341,10.930,0,150,198,521,460,90,192
510,29848,118.308,10.921,0,149,198,521,460,90,192
