 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
45,29848,80.880,25.591,19,142,198,521,460,90,192
46,29848,81.649,25.438,20,139,198,521,460,90,192
47,29848,80.541,23.974,20,136,198,521,460,90,192
48,29848,80.542,23.972,20,136,198,521,460,90,192
49,29848,78.165,22.437,23,129,198,521,460,90,192
50,29848,76.759,22.113,21,125,198,521,460,90,192
51,29848,74.621,21.732,20,125,198,521,460,90,192
52,29848,72.344,21.128,19,121,198,521,460,90,192
53,29848,71.259,20.769,22,115,198,521,460,90,192
54,29848,70.198,20.335,22,114,198,521,460,90,192
55,29848,68.927,20.119,23,111,198,521,460,90,192
56,29848,68.928,20.125,23,111,198,521,460,90,192
57,29848,67.832,19.999,23,107,198,521,460,90,192
58,29848,67.486,19.939,22,107,198,521,460,90,192
59,29848,66.838,19.640,22,107,198,521,460,90,192
60,29848,65.821,19.690,22,106,198,521,460,90,192
61,29848,65.170,19.194,23,107,198,521,460,90,192
62,29848,64.271,19.100,20,102,198,521,460,90,192
63,29848,63.388,19.151,19,100,198,521,460,90,192
64,29848,63.389,19.152,19,100,198,521,460,90,192
65,29848,62.352,18.911,20,99,198,521,460,90,192
66,29848,61.529,18.757,20,96,198,521,460,90,192
67,29848,60.583,18.646,20,96,198,521,460,90,192
68,29848,59.808,18.296,20,95,198,521,460,90,192
69,29848,58.357,17.816,20,95,198,521,460,90,192
70,29848,57.008,17.546,19,94,198,521,460,90,192
71,29848,60.802,19.008,17,102,198,521,460,90,192
72,29848,60.809,19.013,17,102,198,521,460,90,192
73,29848,69.030,21.665,18,117,198,521,460,90,192
74,29848,75.755,23.773,17,130,198,521,460,90,192
75,29848,78.991,24.564,18,132,198,521,460,90,192
76,29848,80.918,24.774,17,132,198,521,460,90,192
77,29848,82.787,23.604,18,132,198,521,460,90,192
78,29848,80.804,21.761,20,131,198,521,460,90,192
79,29848,80.806,21.758,20,131,198,521,460,90,192
80,29848,80.132,21.453,21,129,198,521,460,90,192
81,29848,78.701,21.145,19,127,198,521,460,90,192
82,29848,78.229,20.762,19,123,198,521,460,90,192
83,29848,77.596,20.646,19,123,198,521,460,90,192
84,29848,76.702,20.457,20,120,198,521,460,90,192
85,29848,76.440,20.175,19,117,198,521,460,90,192
86,29848,76.188,20.298,19,118,198,521,460,90,192
87,29848,76.179,20.291,19,118,198,521,460,90,192
88,29848,75.818,20.322,19,120,198,521,460,90,192
89,29848,75.220,20.209,18,118,198,521,460,90,192
90,29848,75.671,20.086,18,116,198,521,460,90,192
91,29848,75.452,19.970,19,117,198,521,460,90,192
92,29848,73.888,19.907,15,112,198,521,460,90,192
93,29848,72.853,19.786,18,112,198,521,460,90,192
94,29848,71.245,19.596,19,112,198,521,460,90,192
95,29848,71.235,19.595,19,112,198,521,460,90,192
96,29848,69.893,19.568,18,110,198,521,460,90,192
97,29848,68.210,19.149,18,106,198,521,460,90,192
98,29848,67.342,19.064,17,105,198,521,460,90,192
99,29848,66.924,18.783,17,104,198,521,460,90,192
100,29848,65.739,18.826,16,104,198,521,460,90,192
101,29848,68.185,19.516,16,107,198,521,460,90,192
102,29848,68.180,19.516,16,107,198,521,460,90,192
103,29848,75.817,21.830,18,125,198,521,460,90,192
104,29848,84.127,23.974,22,139,198,521,460,90,192
105,29848,90.582,24.620,20,139,198,521,460,90,192
106,29848,94.656,24.457,21,142,198,521,460,90,192
107,29848,96.805,23.941,22,139,198,521,460,90,192
108,29848,95.129,22.744,21,137,198,521,460,90,192
109,29848,93.124,21.529,21,139,198,521,460,90,192
110,29848,93.122,21.532,21,139,198,521,460,90,192
111,29848,92.259,21.253,22,138,198,521,460,90,192
112,29848,90.458,21.018,20,135,198,521,460,90,192
113,29848,88.891,20.868,21,135,198,521,460,90,192
114,29848,88.221,20.533,20,132,198,521,460,90,192
115,29848,88.049,20.089,17,131,198,521,460,90,192
116,29848,89.475,19.891,20,135,198,521,460,90,192
117,29848,88.565,19.852,20,132,198,521,460,90,192
118,29848,88.563,19.853,20,132,198,521,460,90,192
119,29848,88.268,19.682,19,132,198,521,460,90,192
120,29848,86.538,19.723,21,131,198,521,460,90,192
121,29848,84.646,19.924,20,126,198,521,460,90,192
122,29848,82.895,19.917,19,127,198,521,460,90,192
123,29848,80.877,20.005,20,124,198,521,460,90,192
124,29848,78.708,20.058,20,121,198,521,460,90,192
125,29848,78.709,20.057,20,121,198,521,460,90,192
126,29848,76.619,20.078,20,117,198,521,460,90,192
127,29848,74.766,19.933,16,118,198,521,460,90,192
128,29848,72.706,19.578,18,117,198,521,460,90,192
129,29848,70.351,19.341,18,110,198,521,460,90,192
130,29848,69.444,19.104,17,110,198,521,460,90,192
131,29848,68.441,19.114,16,111,198,521,460,90,192
132,29848,72.555,20.672,16,120,198,521,460,90,192
133,29848,72.555,20.672,17,120,198,521,460,90,192
134,29848,82.097,23.919,17,138,198,521,460,90,192
135,29848,91.648,26.375,20,146,198,521,460,90,192
136,29848,97.891,26.830,21,149,198,521,460,90,192
137,29848,100.124,26.284,21,150,198,521,460,90,192
138,29848,101.488,25.832,21,150,198,521,460,90,192
139,29848,99.467,23.787,20,144,198,521,460,90,192
140,29848,96.291,22.556,22,145,198,521,460,90,192
141,29848,96.288,22.561,22,145,198,521,460,90,192
142,29848,95.293,22.418,21,146,198,521,460,90,192
143,29848,93.828,22.203,23,144,198,521,460,90,192
144,29848,92.781,22.029,20,140,198,521,460,90,192
145,29848,91.429,21.649,22,139,198,521,460,90,192
146,29848,89.649,21.104,22,132,198,521,460,90,192
147,29848,88.581,20.515,22,132,198,521,460,90,192
148,29848,88.578,20.513,22,132,198,521,460,90,192
149,29848,86.807,20.481,20,132,198,521,460,90,192
150,29848,85.524,20.227,20,130,198,521,460,90,192
151,29848,84.540,20.109,20,127,198,521,460,90,192
152,29848,83.469,19.791,22,126,198,521,460,90,192
153,29848,82.664,19.522,22,121,198,521,460,90,192
154,29848,81.529,19.579,23,120,198,521,460,90,192
155,29848,80.133,19.497,22,121,198,521,460,90,192
156,29848,80.127,19.499,22,121,198,521,460,90,192
157,29848,79.517,19.677,19,121,198,521,460,90,192
158,29848,77.952,19.611,18,117,198,521,460,90,192
159,29848,76.884,19.422,19,114,198,521,460,90,192
160,29848,75.893,19.728,19,112,198,521,460,90,192
161,29848,75.030,19.671,18,113,198,521,460,90,192
162,29848,73.268,18.929,18,112,198,521,460,90,192
163,29848,70.340,18.618,18,108,198,521,460,90,192
164,29848,70.336,18.620,18,108,198,521,460,90,192
165,29848,73.106,20.024,18,120,198,521,460,90,192
166,29848,82.451,23.183,19,137,198,521,460,90,192
167,29848,90.793,25.009,23,146,198,521,460,90,192
168,29848,93.501,25.547,23,146,198,521,460,90,192
169,29848,94.544,25.348,22,146,198,521,460,90,192
170,29848,95.329,25.047,21,147,198,521,460,90,192
171,29848,94.607,23.815,21,145,198,521,460,90,192
172,29848,94.614,23.816,21,145,198,521,460,90,192
173,29848,91.391,21.054,22,136,198,521,460,90,192
174,29848,90.305,20.393,23,137,198,521,460,90,192
175,29848,88.827,20.252,25,132,198,521,460,90,192
176,29848,87.022,20.116,22,126,198,521,460,90,192
177,29848,86.631,19.829,22,126,198,521,460,90,192
178,29848,85.658,19.579,22,123,198,521,460,90,192
179,29848,85.655,19.576,22,123,198,521,460,90,192
180,29848,84.784,19.548,22,123,198,521,460,90,192
181,29848,83.935,19.734,22,123,198,521,460,90,192
182,29848,83.554,19.580,21,122,198,521,460,90,192
183,29848,82.105,19.637,22,122,198,521,460,90,192
184,29848,80.262,19.468,21,120,198,521,460,90,192
185,29848,79.569,19.473,21,118,198,521,460,90,192
186,29848,78.419,19.687,19,115,198,521,460,90,192
187,29848,78.422,19.684,19,115,198,521,460,90,192
188,29848,77.254,19.623,19,112,198,521,460,90,192
189,29848,75.586,19.565,18,110,198,521,460,90,192
190,29848,74.028,19.439,19,109,198,521,460,90,192
191,29848,72.854,19.255,20,106,198,521,460,90,192
192,29848,71.016,19.173,19,105,198,521,460,90,192
193,29848,67.377,18.830,20,99,198,521,460,90,192
194,29848,65.176,18.136,18,95,198,521,460,90,192
195,29848,65.176,18.137,18,95,198,521,460,90,192
196,29848,64.197,18.002,17,96,198,521,460,90,192
197,29848,64.922,18.218,18,99,198,521,460,90,192
198,29848,71.447,20.086,18,112,198,521,460,90,192
199,29848,79.737,22.449,18,130,198,521,460,90,192
200,29848,83.053,23.209,19,131,198,521,460,90,192
201,29848,83.711,23.331,19,133,198,521,460,90,192
202,29848,83.713,23.333,19,133,198,521,460,90,192
203,29848,85.002,23.378,20,138,198,521,460,90,192
204,29848,86.009,21.004,25,133,198,521,460,90,192
205,29848,85.260,20.012,25,133,198,521,460,90,192
206,29848,84.051,20.004,24,128,198,521,460,90,192
207,29848,83.249,19.658,25,126,198,521,460,90,192
208,29848,83.142,19.484,23,128,198,521,460,90,192
209,29848,82.495,19.271,23,127,198,521,460,90,192
210,29848,82.498,19.273,23,127,198,521,460,90,192
211,29848,81.094,19.447,22,124,198,521,460,90,192
212,29848,81.010,19.117,22,122,198,521,460,90,192
213,29848,80.219,19.256,20,121,198,521,460,90,192
214,29848,79.222,19.020,19,117,198,521,460,90,192
215,29848,78.508,18.965,19,117,198,521,460,90,192
216,29848,77.571,18.847,20,114,198,521,460,90,192
217,29848,76.752,18.757,22,115,198,521,460,90,192
218,29848,76.748,18.758,20,115,198,521,460,90,192
219,29848,75.433,18.830,19,115,198,521,460,90,192
220,29848,74.239,18.838,20,110,198,521,460,90,192
221,29848,73.490,18.713,21,108,198,521,460,90,192
222,29848,72.823,18.673,23,105,198,521,460,90,192
223,29848,71.655,18.576,20,105,198,521,460,90,192
224,29848,69.823,18.294,23,103,198,521,460,90,192
225,29848,69.823,18.295,23,103,198,521,460,90,192
226,29848,67.498,17.988,19,100,198,521,460,90,192
227,29848,68.956,18.993,19,111,198,521,460,90,192
228,29848,77.040,22.225,19,126,198,521,460,90,192
229,29848,87.057,24.192,22,137,198,521,460,90,192
230,29848,92.016,24.515,25,143,198,521,460,90,192
231,29848,93.321,24.170,23,143,198,521,460,90,192
232,29848,95.028,22.754,24,142,198,521,460,90,192
233,29848,95.020,22.754,24,142,198,521,460,90,192
234,29848,92.295,20.180,24,138,198,521,460,90,192
235,29848,90.766,19.474,25,135,198,521,460,90,192
236,29848,90.404,19.269,27,134,198,521,460,90,192
237,29848,88.898,19.312,24,136,198,521,460,90,192
238,29848,88.051,18.976,23,135,198,521,460,90,192
239,29848,87.484,18.602,25,129,198,521,460,90,192
240,29848,86.036,19.053,24,126,198,521,460,90,192
241,29848,86.036,19.057,23,126,198,521,460,90,192
242,29848,85.696,18.911,24,126,198,521,460,90,192
243,29848,85.255,18.673,24,126,198,521,460,90,192
244,29848,83.932,18.752,22,122,198,521,460,90,192
245,29848,83.408,18.518,24,123,198,521,460,90,192
246,29848,82.697,18.452,23,121,198,521,460,90,192
247,29848,81.643,18.367,25,120,198,521,460,90,192
248,29848,80.468,18.040,29,117,198,521,460,90,192
249,29848,80.467,18.043,29,117,198,521,460,90,192
250,29848,79.161,18.192,26,116,198,521,460,90,192
251,29848,78.918,17.980,31,114,198,521,460,90,192
252,29848,76.862,17.818,32,113,198,521,460,90,192
253,29848,74.747,17.808,31,110,198,521,460,90,192
254,29848,74.076,17.564,31,110,198,521,460,90,192
255,29848,71.385,17.792,27,105,198,521,460,90,192
256,29848,71.385,17.791,27,105,198,521,460,90,192
257,29848,72.036,18.363,30,111,198,521,460,90,192
258,29848,80.240,21.311,33,126,198,521,460,90,192
259,29848,89.911,24.206,36,141,198,521,460,90,192
260,29848,96.538,24.419,34,148,198,521,460,90,192
261,29848,99.753,23.926,38,149,198,521,460,90,192
262,29848,101.986,23.414,45,149,198,521,460,90,192
263,29848,100.965,21.339,50,143,198,521,460,90,192
264,29848,100.965,21.340,50,143,198,521,460,90,192
265,29848,97.650,19.657,47,139,198,521,460,90,192
266,29848,96.817,19.530,47,140,198,521,460,90,192
267,29848,95.634,19.495,43,140,198,521,460,90,192
268,29848,95.008,19.544,45,138,198,521,460,90,192
269,29848,92.957,19.008,42,134,198,521,460,90,192
270,29848,90.899,19.346,37,131,198,521,460,90,192
271,29848,90.010,19.240,36,132,198,521,460,90,192
272,29848,90.008,19.244,36,132,198,521,460,90,192
273,29848,88.831,19.149,32,132,198,521,460,90,192
274,29848,87.778,19.234,30,128,198,521,460,90,192
275,29848,87.547,19.323,32,129,198,521,460,90,192
276,29848,87.510,19.317,39,128,198,521,460,90,192
277,29848,86.537,19.230,37,126,198,521,460,90,192
278,29848,85.575,19.525,33,126,198,521,460,90,192
279,29848,85.576,19.526,33,126,198,521,460,90,192
280,29848,85.349,19.486,39,128,198,521,460,90,192
281,29848,84.791,19.633,40,126,198,521,460,90,192
282,29848,82.728,19.545,36,125,198,521,460,90,192
283,29848,80.468,18.978,36,120,198,521,460,90,192
284,29848,78.508,18.896,33,120,198,521,460,90,192
285,29848,76.774,18.761,33,119,198,521,460,90,192
286,29848,75.912,18.570,33,117,198,521,460,90,192
287,29848,75.912,18.574,33,117,198,521,460,90,192
288,29848,73.928,18.487,33,114,198,521,460,90,192
289,29848,75.284,19.089,33,118,198,521,460,90,192
290,29848,84.030,22.628,39,135,198,521,460,90,192
291,29848,94.099,25.308,42,147,198,521,460,90,192
292,29848,100.734,25.198,45,153,198,521,460,90,192
293,29848,102.953,24.881,46,152,198,521,460,90,192
294,29848,103.063,24.546,39,150,198,521,460,90,192
295,29848,103.063,24.551,39,150,198,521,460,90,192
296,29848,103.727,23.438,43,149,198,521,460,90,192
297,29848,100.966,21.107,44,146,198,521,460,90,192
298,29848,99.874,20.655,46,144,198,521,460,90,192
299,29848,99.040,20.506,45,145,198,521,460,90,192
300,29848,98.194,20.366,44,143,198,521,460,90,192
301,29848,96.852,20.026,44,142,198,521,460,90,192
302,29848,96.854,20.022,44,142,198,521,460,90,192
303,29848,95.841,19.891,42,144,198,521,460,90,192
304,29848,95.572,19.489,45,141,198,521,460,90,192
305,29848,94.832,19.950,45,140,198,521,460,90,192
306,29848,94.153,19.858,47,138,198,521,460,90,192
307,29848,93.567,19.934,44,135,198,521,460,90,192
308,29848,92.675,19.883,42,137,198,521,460,90,192
309,29848,92.413,19.933,44,138,198,521,460,90,192
310,29848,92.410,19.931,44,138,198,521,460,90,192
311,29848,91.836,19.903,40,137,198,521,460,90,192
312,29848,90.517,19.969,38,136,198,521,460,90,192
313,29848,89.885,20.121,38,136,198,521,460,90,192
314,29848,88.756,20.233,36,133,198,521,460,90,192
315,29848,87.642,20.426,37,133,198,521,460,90,192
316,29848,86.726,20.426,39,132,198,521,460,90,192
317,29848,84.960,20.203,42,132,198,521,460,90,192
318,29848,84.961,20.202,42,132,198,521,460,90,192
319,29848,82.848,20.077,39,126,198,521,460,90,192
320,29848,80.837,20.122,37,127,198,521,460,90,192
321,29848,79.733,20.018,37,126,198,521,460,90,192
322,29848,78.842,20.548,37,126,198,521,460,90,192
323,29848,77.352,20.551,35,127,198,521,460,90,192
324,29848,77.335,20.638,34,126,198,521,460,90,192
325,29848,84.922,23.449,36,140,198,521,460,90,192
326,29848,84.921,23.447,36,140,198,521,460,90,192
327,29848,93.294,25.811,42,147,198,521,460,90,192
328,29848,97.388,26.242,39,151,198,521,460,90,192
329,29848,98.370,25.759,32,151,198,521,460,90,192
330,29848,98.957,25.603,21,149,198,521,460,90,192
331,29848,99.869,24.642,20,150,198,521,460,90,192
332,29848,97.940,22.825,22,144,198,521,460,90,192
333,29848,97.944,22.826,22,144,198,521,460,90,192
334,29848,95.508,22.057,23,144,198,521,460,90,192
335,29848,94.726,21.777,22,142,198,521,460,90,192
336,29848,93.907,21.737,20,142,198,521,460,90,192
337,29848,92.949,21.604,21,137,198,521,460,90,192
338,29848,92.762,21.445,18,139,198,521,460,90,192
339,29848,90.904,20.976,20,138,198,521,460,90,192
340,29848,90.139,20.768,20,138,198,521,460,90,192
341,29848,90.141,20.767,20,138,198,521,460,90,192
342,29848,89.065,20.701,23,134,198,521,460,90,192
343,29848,87.869,20.556,22,133,198,521,460,90,192
344,29848,86.553,20.443,20,133,198,521,460,90,192
345,29848,85.923,20.221,21,129,198,521,460,90,192
346,29848,84.977,20.088,21,130,198,521,460,90,192
347,29848,84.393,20.103,23,130,198,521,460,90,192
348,29848,83.515,20.014,19,126,198,521,460,90,192
349,29848,83.512,20.013,19,126,198,521,460,90,192
350,29848,82.395,19.963,20,126,198,521,460,90,192
351,29848,81.349,19.847,19,125,198,521,460,90,192
352,29848,80.183,19.709,20,119,198,521,460,90,192
353,29848,78.742,19.531,22,118,198,521,460,90,192
354,29848,77.161,19.275,18,115,198,521,460,90,192
355,29848,75.798,18.855,18,112,198,521,460,90,192
356,29848,75.795,18.845,18,112,198,521,460,90,192
357,29848,73.817,18.411,21,109,198,521,460,90,192
358,29848,70.511,17.987,23,104,198,521,460,90,192
359,29848,69.951,18.014,21,106,198,521,460,90,192
360,29848,72.844,19.538,19,114,198,521,460,90,192
361,29848,81.363,21.995,25,132,198,521,460,90,192
362,29848,88.490,23.069,31,138,198,521,460,90,192
363,29848,90.918,23.342,30,142,198,521,460,90,192
364,29848,90.917,23.344,29,142,198,521,460,90,192
365,29848,92.381,23.273,29,146,198,521,460,90,192
366,29848,93.680,23.352,29,148,198,521,460,90,192
367,29848,94.650,21.345,42,141,198,521,460,90,192
368,29848,92.503,19.586,43,135,198,521,460,90,192
369,29848,91.235,19.327,39,137,198,521,460,90,192
370,29848,90.385,19.197,38,133,198,521,460,90,192
371,29848,89.304,18.971,38,131,198,521,460,90,192
372,29848,89.296,18.969,38,131,198,521,460,90,192
373,29848,88.315,18.996,38,131,198,521,460,90,192
374,29848,86.684,19.350,36,131,198,521,460,90,192
375,29848,86.076,19.134,36,129,198,521,460,90,192
376,29848,84.980,19.161,39,126,198,521,460,90,192
377,29848,84.382,19.200,39,122,198,521,460,90,192
378,29848,83.191,19.169,34,120,198,521,460,90,192
379,29848,83.192,19.176,36,120,198,521,460,90,192
380,29848,81.431,19.100,33,118,198,521,460,90,192
381,29848,80.913,19.117,36,117,198,521,460,90,192
382,29848,79.484,18.967,34,114,198,521,460,90,192
383,29848,77.588,18.962,32,111,198,521,460,90,192
384,29848,75.956,18.728,32,108,198,521,460,90,192
385,29848,74.416,18.645,34,106,198,521,460,90,192
386,29848,71.906,18.534,31,104,198,521,460,90,192
387,29848,71.910,18.538,31,104,198,521,460,90,192
388,29848,68.834,18.100,28,101,198,521,460,90,192
389,29848,66.811,17.820,29,101,198,521,460,90,192
390,29848,69.920,19.158,31,110,198,521,460,90,192
391,29848,79.629,22.295,35,127,198,521,460,90,192
392,29848,87.920,24.464,36,138,198,521,460,90,192
393,29848,90.425,24.647,38,143,198,521,460,90,192
394,29848,91.799,24.428,39,143,198,521,460,90,192
395,29848,91.796,24.427,39,144,198,521,460,90,192
396,29848,92.327,24.061,38,145,198,521,460,90,192
397,29848,92.056,21.085,44,138,198,521,460,90,192
398,29848,91.272,20.068,46,138,198,521,460,90,192
399,29848,90.281,19.897,44,133,198,521,460,90,192
400,29848,89.337,19.871,42,130,198,521,460,90,192
401,29848,88.349,19.651,40,131,198,521,460,90,192
402,29848,87.087,19.749,40,126,198,521,460,90,192
403,29848,87.087,19.752,41,126,198,521,460,90,192
404,29848,86.215,19.649,41,124,198,521,460,90,192
405,29848,85.348,19.862,39,126,198,521,460,90,192
406,29848,84.374,20.031,35,124,198,521,460,90,192
407,29848,83.251,19.997,35,124,198,521,460,90,192
408,29848,82.289,20.118,33,121,198,521,460,90,192
409,29848,80.854,19.748,34,120,198,521,460,90,192
410,29848,80.851,19.752,32,120,198,521,460,90,192
411,29848,78.788,19.606,34,116,198,521,460,90,192
412,29848,77.472,19.800,33,115,198,521,460,90,192
413,29848,75.615,19.554,32,113,198,521,460,90,192
414,29848,73.495,19.250,33,109,198,521,460,90,192
415,29848,72.685,19.345,32,110,198,521,460,90,192
416,29848,72.246,18.973,33,108,198,521,460,90,192
417,29848,70.297,18.814,31,106,198,521,460,90,192
418,29848,70.295,18.816,31,106,198,521,460,90,192
419,29848,67.753,18.372,30,103,198,521,460,90,192
420,29848,71.130,20.122,31,115,198,521,460,90,192
421,29848,79.778,23.414,35,132,198,521,460,90,192
422,29848,87.903,25.510,37,142,198,521,460,90,192
423,29848,90.482,25.763,38,144,198,521,460,90,192
424,29848,90.512,25.424,36,148,198,521,460,90,192
425,29848,91.611,24.779,31,145,198,521,460,90,192
426,29848,91.616,24.778,31,145,198,521,460,90,192
427,29848,90.107,22.041,37,138,198,521,460,90,192
428,29848,88.344,20.676,36,135,198,521,460,90,192
429,29848,87.215,20.435,36,134,198,521,460,90,192
430,29848,85.990,20.331,32,132,198,521,460,90,192
431,29848,84.650,19.974,33,131,198,521,460,90,192
432,29848,83.553,19.912,31,127,198,521,460,90,192
433,29848,83.554,19.909,31,127,198,521,460,90,192
434,29848,82.445,19.675,32,127,198,521,460,90,192
435,29848,81.828,19.498,33,127,198,521,460,90,192
436,29848,81.034,19.618,33,123,198,521,460,90,192
437,29848,80.195,19.430,33,120,198,521,460,90,192
438,29848,78.981,19.475,34,121,198,521,460,90,192
439,29848,78.104,19.381,33,118,198,521,460,90,192
440,29848,76.928,19.088,33,116,198,521,460,90,192
441,29848,76.923,19.090,33,116,198,521,460,90,192
442,29848,76.006,19.117,33,114,198,521,460,90,192
443,29848,74.480,19.441,32,113,198,521,460,90,192
444,29848,73.035,19.388,32,115,198,521,460,90,192
445,29848,71.345,19.331,31,109,198,521,460,90,192
446,29848,69.605,18.809,30,106,198,521,460,90,192
447,29848,67.768,18.780,26,104,198,521,460,90,192
448,29848,66.738,18.587,27,103,198,521,460,90,192
449,29848,66.744,18.586,27,103,198,521,460,90,192
450,29848,66.505,18.873,26,104,198,521,460,90,192
451,29848,72.731,21.778,30,120,198,521,460,90,192
452,29848,82.138,25.271,30,137,198,521,460,90,192
453,29848,89.448,27.276,30,146,198,521,460,90,192
454,29848,93.380,26.894,35,147,198,521,460,90,192
455,29848,95.020,26.542,37,149,198,521,460,90,192
456,29848,95.020,26.543,37,149,198,521,460,90,192
457,29848,96.198,25.818,39,150,198,521,460,90,192
458,29848,94.627,23.570,38,142,198,521,460,90,192
459,29848,91.970,22.531,39,142,198,521,460,90,192
460,29848,89.971,22.261,38,138,198,521,460,90,192
461,29848,89.253,22.004,36,137,198,521,460,90,192
462,29848,88.299,21.477,38,133,198,521,460,90,192
463,29848,87.296,21.462,39,131,198,521,460,90,192
464,29848,87.297,21.462,39,131,198,521,460,90,192
465,29848,85.990,21.327,38,129,198,521,460,90,192
466,29848,85.705,21.219,39,132,198,521,460,90,192
467,29848,84.717,21.206,36,131,198,521,460,90,192
468,29848,84.218,20.865,37,129,198,521,460,90,192
469,29848,82.969,21.017,36,126,198,521,460,90,192
470,29848,82.301,20.889,34,126,198,521,460,90,192
471,29848,81.492,20.984,34,126,198,521,460,90,192
472,29848,81.491,20.983,34,126,198,521,460,90,192
473,29848,80.393,20.731,35,125,198,521,460,90,192
474,29848,79.379,20.929,35,126,198,521,460,90,192
475,29848,77.236,20.580,33,121,198,521,460,90,192
476,29848,75.490,20.405,31,120,198,521,460,90,192
477,29848,73.915,20.270,32,120,198,521,460,90,192
478,29848,72.548,20.226,29,119,198,521,460,90,192
479,29848,72.543,20.234,29,119,198,521,460,90,192
480,29848,72.531,20.464,30,118,198,521,460,90,192
481,29848,72.251,20.861,30,117,198,521,460,90,192
482,29848,77.473,22.871,33,128,198,521,460,90,192
483,29848,87.317,25.894,34,142,198,521,460,90,192
484,29848,96.219,27.654,38,150,198,521,460,90,192
485,29848,101.080,27.639,39,158,198,521,460,90,192
486,29848,104.229,26.826,40,159,198,521,460,90,192
487,29848,104.229,26.830,40,159,198,521,460,90,192
488,29848,105.454,26.353,43,158,198,521,460,90,192
489,29848,104.623,24.933,46,154,198,521,460,90,192
490,29848,102.632,23.780,47,151,198,521,460,90,192
491,29848,101.846,23.653,45,152,198,521,460,90,192
492,29848,100.795,23.594,45,149,198,521,460,90,192
493,29848,99.122,23.628,44,150,198,521,460,90,192
494,29848,97.939,23.692,41,150,198,521,460,90,192
495,29848,97.933,23.691,41,150,198,521,460,90,192
496,29848,97.524,23.391,37,149,198,521,460,90,192
497,29848,96.363,23.277,36,148,198,521,460,90,192
498,29848,95.356,23.126,38,145,198,521,460,90,192
499,29848,94.202,23.092,38,143,198,521,460,90,192
500,29848,93.236,22.978,35,143,198,521,460,90,192
501,29848,92.573,23.028,33,144,198,521,460,90,192
502,29848,90.677,23.141,36,139,198,521,460,90,192
503,29848,90.672,23.142,36,139,198,521,460,90,192
504,29848,90.180,23.168,33,139,198,521,460,90,192
505,29848,89.061,23.424,32,139,198,521,460,90,192
506,29848,86.723,23.400,31,137,198,521,460,90,192
507,29848,85.380,22.841,34,136,198,521,460,90,192
508,29848,83.746,22.685,33,132,198,521,460,90,192
509,29848,81.559,22.293,32,128,198,521,460,90,192
510,29848,81.558,22.293,32,128,198,521,460,90,192
