 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
50,29848,81.958,7.926,62,105,198,521,460,90,192
51,29848,82.688,8.136,62,107,198,521,460,90,192
52,29848,82.701,8.135,62,107,198,521,460,90,192
53,29848,82.441,8.177,59,108,198,521,460,90,192
54,29848,81.343,8.039,58,106,198,521,460,90,192
55,29848,80.248,7.656,57,102,198,521,460,90,192
56,29848,79.472,7.472,58,103,198,521,460,90,192
57,29848,78.836,7.134,58,100,198,521,460,90,192
58,29848,78.713,7.144,58,100,198,521,460,90,192
59,29848,78.429,6.911,57,99,198,521,460,90,192
60,29848,78.438,6.915,57,99,198,521,460,90,192
61,29848,77.977,6.603,57,96,198,521,460,90,192
62,29848,77.685,6.424,58,97,198,521,460,90,192
63,29848,77.134,6.242,59,97,198,521,460,90,192
64,29848,76.676,5.952,59,94,198,521,460,90,192
65,29848,76.028,5.824,57,93,198,521,460,90,192
66,29848,75.538,5.793,57,92,198,521,460,90,192
67,29848,75.546,5.796,57,92,198,521,460,90,192
68,29848,75.022,5.562,56,93,198,521,460,90,192
69,29848,74.672,5.785,56,91,198,521,460,90,192
70,29848,74.789,5.953,56,92,198,521,460,90,192
71,29848,74.769,6.312,58,94,198,521,460,90,192
72,29848,74.859,6.556,55,96,198,521,460,90,192
73,29848,75.058,6.892,58,96,198,521,460,90,192
74,29848,75.044,6.887,58,97,198,521,460,90,192
75,29848,75.050,6.889,58,97,198,521,460,90,192
76,29848,75.179,7.067,59,98,198,521,460,90,192
77,29848,77.064,7.000,58,102,198,521,460,90,192
78,29848,79.731,7.257,64,102,198,521,460,90,192
79,29848,81.079,7.636,64,105,198,521,460,90,192
80,29848,81.779,7.864,65,105,198,521,460,90,192
81,29848,82.242,8.249,65,106,198,521,460,90,192
82,29848,82.450,8.306,65,106,198,521,460,90,192
83,29848,82.444,8.303,65,106,198,521,460,90,192
84,29848,81.841,7.993,62,105,198,521,460,90,192
85,29848,81.119,7.760,60,104,198,521,460,90,192
86,29848,80.224,7.367,60,101,198,521,460,90,192
87,29848,79.609,7.170,58,100,198,521,460,90,192
88,29848,78.990,6.893,59,99,198,521,460,90,192
89,29848,78.841,6.692,58,100,198,521,460,90,192
90,29848,78.837,6.691,58,100,198,521,460,90,192
91,29848,77.874,6.384,62,97,198,521,460,90,192
92,29848,77.327,6.158,60,95,198,521,460,90,192
93,29848,76.913,6.007,62,95,198,521,460,90,192
94,29848,75.989,5.734,60,96,198,521,460,90,192
95,29848,75.234,5.552,60,94,198,521,460,90,192
96,29848,74.396,5.240,61,91,198,521,460,90,192
97,29848,73.710,5.216,62,91,198,521,460,90,192
98,29848,73.710,5.213,62,91,198,521,460,90,192
99,29848,73.114,5.204,59,90,198,521,460,90,192
100,29848,72.809,5.422,58,89,198,521,460,90,192
101,29848,72.835,5.859,60,91,198,521,460,90,192
102,29848,73.058,6.344,60,95,198,521,460,90,192
103,29848,72.952,6.549,58,95,198,521,460,90,192
104,29848,73.059,6.477,58,94,198,521,460,90,192
105,29848,74.243,6.577,58,95,198,521,460,90,192
106,29848,74.239,6.571,58,95,198,521,460,90,192
107,29848,76.995,6.960,60,99,198,521,460,90,192
108,29848,79.584,7.373,61,102,198,521,460,90,192
109,29848,80.855,7.547,63,104,198,521,460,90,192
110,29848,81.134,7.809,63,104,198,521,460,90,192
111,29848,81.350,7.730,63,104,198,521,460,90,192
112,29848,81.093,7.696,61,105,198,521,460,90,192
113,29848,81.095,7.694,61,105,198,521,460,90,192
114,29848,79.898,7.477,61,103,198,521,460,90,192
115,29848,79.277,7.256,62,103,198,521,460,90,192
116,29848,78.755,6.969,62,101,198,521,460,90,192
117,29848,78.308,6.774,61,97,198,521,460,90,192
118,29848,77.827,6.599,60,97,198,521,460,90,192
119,29848,77.346,6.154,59,96,198,521,460,90,192
120,29848,76.563,6.022,59,95,198,521,460,90,192
121,29848,76.562,6.026,59,95,198,521,460,90,192
122,29848,75.908,5.829,60,95,198,521,460,90,192
123,29848,75.363,5.627,60,93,198,521,460,90,192
124,29848,74.799,5.405,59,91,198,521,460,90,192
125,29848,74.233,5.293,58,91,198,521,460,90,192
126,29848,73.720,5.134,59,90,198,521,460,90,192
127,29848,73.478,5.314,57,89,198,521,460,90,192
128,29848,73.305,5.664,59,89,198,521,460,90,192
129,29848,73.302,5.664,59,89,198,521,460,90,192
130,29848,73.096,5.900,59,91,198,521,460,90,192
131,29848,73.405,6.351,59,94,198,521,460,90,192
132,29848,73.554,6.456,59,94,198,521,460,90,192
133,29848,73.740,6.467,59,94,198,521,460,90,192
134,29848,75.328,6.553,63,95,198,521,460,90,192
135,29848,77.651,6.981,62,99,198,521,460,90,192
136,29848,77.652,6.980,61,98,198,521,460,90,192
137,29848,79.774,7.333,64,102,198,521,460,90,192
138,29848,81.055,7.689,64,105,198,521,460,90,192
139,29848,81.426,7.690,64,105,198,521,460,90,192
140,29848,81.648,7.753,63,106,198,521,460,90,192
141,29848,81.315,7.747,65,105,198,521,460,90,192
142,29848,80.520,7.503,63,101,198,521,460,90,192
143,29848,79.684,7.242,63,100,198,521,460,90,192
144,29848,79.683,7.242,63,100,198,521,460,90,192
145,29848,78.820,6.888,63,98,198,521,460,90,192
146,29848,78.549,6.758,63,99,198,521,460,90,192
147,29848,78.209,6.639,63,99,198,521,460,90,192
148,29848,77.705,6.412,63,96,198,521,460,90,192
149,29848,76.996,6.192,63,95,198,521,460,90,192
150,29848,75.994,6.056,63,94,198,521,460,90,192
151,29848,75.446,5.910,62,92,198,521,460,90,192
152,29848,75.445,5.909,62,92,198,521,460,90,192
153,29848,74.899,5.920,60,91,198,521,460,90,192
154,29848,74.304,5.588,59,90,198,521,460,90,192
155,29848,73.638,5.447,59,90,198,521,460,90,192
156,29848,73.309,5.413,59,90,198,521,460,90,192
157,29848,73.217,5.845,61,90,198,521,460,90,192
158,29848,73.083,6.152,60,90,198,521,460,90,192
159,29848,73.394,6.467,60,91,198,521,460,90,192
160,29848,73.397,6.470,60,91,198,521,460,90,192
161,29848,73.581,6.664,60,93,198,521,460,90,192
162,29848,73.593,6.594,60,93,198,521,460,90,192
163,29848,74.647,6.852,60,95,198,521,460,90,192
164,29848,77.518,7.162,63,99,198,521,460,90,192
165,29848,79.605,7.473,66,101,198,521,460,90,192
166,29848,80.470,7.821,64,102,198,521,460,90,192
167,29848,80.471,7.821,64,102,198,521,460,90,192
168,29848,81.025,7.802,65,104,198,521,460,90,192
169,29848,81.177,7.859,64,103,198,521,460,90,192
170,29848,80.631,7.826,64,101,198,521,460,90,192
171,29848,80.105,7.351,64,101,198,521,460,90,192
172,29848,79.099,7.292,59,100,198,521,460,90,192
173,29848,78.582,7.055,62,99,198,521,460,90,192
174,29848,78.084,6.801,59,98,198,521,460,90,192
175,29848,78.081,6.803,59,98,198,521,460,90,192
176,29848,77.520,6.560,60,97,198,521,460,90,192
177,29848,77.171,6.312,62,97,198,521,460,90,192
178,29848,76.544,6.069,62,94,198,521,460,90,192
179,29848,75.914,5.784,63,94,198,521,460,90,192
180,29848,75.027,5.563,62,92,198,521,460,90,192
181,29848,74.119,5.562,61,92,198,521,460,90,192
182,29848,73.619,5.409,62,91,198,521,460,90,192
183,29848,73.613,5.406,62,90,198,521,460,90,192
184,29848,73.155,5.307,61,91,198,521,460,90,192
185,29848,72.686,5.334,61,88,198,521,460,90,192
186,29848,72.354,5.431,59,88,198,521,460,90,192
187,29848,72.411,5.938,59,92,198,521,460,90,192
188,29848,72.795,6.338,61,94,198,521,460,90,192
189,29848,73.190,6.593,59,95,198,521,460,90,192
190,29848,73.190,6.593,59,95,198,521,460,90,192
191,29848,72.988,6.611,60,92,198,521,460,90,192
192,29848,73.439,6.489,61,94,198,521,460,90,192
193,29848,76.004,6.538,62,95,198,521,460,90,192
194,29848,78.813,7.138,66,102,198,521,460,90,192
195,29848,80.420,7.472,66,103,198,521,460,90,192
196,29848,80.962,7.763,66,105,198,521,460,90,192
197,29848,81.430,7.917,65,105,198,521,460,90,192
198,29848,81.435,7.915,65,105,198,521,460,90,192
199,29848,81.391,7.824,66,103,198,521,460,90,192
200,29848,80.512,7.475,63,102,198,521,460,90,192
201,29848,79.884,7.279,63,101,198,521,460,90,192
202,29848,79.183,6.895,63,99,198,521,460,90,192
203,29848,78.867,6.752,64,97,198,521,460,90,192
204,29848,78.309,6.532,66,95,198,521,460,90,192
205,29848,77.824,6.447,66,95,198,521,460,90,192
206,29848,77.824,6.447,66,95,198,521,460,90,192
207,29848,77.133,6.215,65,96,198,521,460,90,192
208,29848,76.523,5.863,65,96,198,521,460,90,192
209,29848,75.808,5.904,65,95,198,521,460,90,192
210,29848,75.078,5.813,65,91,198,521,460,90,192
211,29848,74.468,5.655,61,93,198,521,460,90,192
212,29848,73.967,5.500,61,90,198,521,460,90,192
213,29848,73.970,5.498,61,90,198,521,460,90,192
214,29848,73.446,5.587,60,90,198,521,460,90,192
215,29848,73.539,5.825,62,90,198,521,460,90,192
216,29848,73.928,6.501,62,92,198,521,460,90,192
217,29848,74.381,6.762,61,94,198,521,460,90,192
218,29848,74.489,6.779,62,94,198,521,460,90,192
219,29848,74.355,6.827,61,94,198,521,460,90,192
220,29848,76.090,6.895,62,97,198,521,460,90,192
221,29848,76.089,6.895,62,97,198,521,460,90,192
222,29848,79.404,7.478,66,101,198,521,460,90,192
223,29848,81.560,7.857,69,106,198,521,460,90,192
224,29848,82.417,7.966,65,106,198,521,460,90,192
225,29848,82.686,8.044,68,106,198,521,460,90,192
226,29848,82.626,8.104,69,106,198,521,460,90,192
227,29848,81.822,7.962,68,102,198,521,460,90,192
228,29848,80.760,7.408,68,103,198,521,460,90,192
229,29848,80.758,7.406,67,103,198,521,460,90,192
230,29848,80.201,7.341,67,103,198,521,460,90,192
231,29848,79.551,7.062,65,102,198,521,460,90,192
232,29848,79.131,6.759,67,99,198,521,460,90,192
233,29848,78.634,6.526,65,97,198,521,460,90,192
234,29848,77.860,6.319,65,96,198,521,460,90,192
235,29848,77.216,6.336,65,97,198,521,460,90,192
236,29848,76.396,6.017,64,95,198,521,460,90,192
237,29848,76.397,6.020,64,95,198,521,460,90,192
238,29848,75.620,5.882,65,94,198,521,460,90,192
239,29848,74.978,5.790,64,92,198,521,460,90,192
240,29848,73.947,5.526,61,90,198,521,460,90,192
241,29848,73.376,5.606,60,90,198,521,460,90,192
242,29848,73.147,5.653,60,89,198,521,460,90,192
243,29848,73.083,6.199,60,91,198,521,460,90,192
244,29848,73.082,6.199,60,91,198,521,460,90,192
245,29848,73.519,6.761,59,94,198,521,460,90,192
246,29848,73.722,6.828,59,94,198,521,460,90,192
247,29848,73.835,6.835,61,93,198,521,460,90,192
248,29848,75.179,6.956,61,95,198,521,460,90,192
249,29848,78.633,7.593,66,100,198,521,460,90,192
250,29848,81.190,8.051,67,108,198,521,460,90,192
251,29848,82.655,8.399,67,108,198,521,460,90,192
252,29848,82.655,8.396,67,108,198,521,460,90,192
253,29848,83.116,8.406,68,107,198,521,460,90,192
254,29848,83.211,8.303,69,108,198,521,460,90,192
255,29848,82.576,8.260,68,105,198,521,460,90,192
256,29848,81.971,7.998,67,105,198,521,460,90,192
257,29848,81.247,7.829,67,105,198,521,460,90,192
258,29848,80.869,7.676,67,105,198,521,460,90,192
259,29848,80.163,7.335,67,101,198,521,460,90,192
260,29848,80.164,7.336,67,101,198,521,460,90,192
261,29848,79.579,7.004,65,99,198,521,460,90,192
262,29848,78.963,6.655,64,96,198,521,460,90,192
263,29848,78.321,6.520,65,96,198,521,460,90,192
264,29848,77.697,6.630,65,96,198,521,460,90,192
265,29848,76.845,6.240,66,95,198,521,460,90,192
266,29848,75.987,6.041,64,93,198,521,460,90,192
267,29848,75.984,6.041,64,93,198,521,460,90,192
268,29848,75.457,6.010,62,91,198,521,460,90,192
269,29848,74.626,5.727,63,91,198,521,460,90,192
270,29848,74.027,5.858,62,90,198,521,460,90,192
271,29848,73.875,6.250,63,91,198,521,460,90,192
272,29848,74.228,6.776,61,92,198,521,460,90,192
273,29848,74.618,7.123,61,95,198,521,460,90,192
274,29848,74.827,7.124,61,95,198,521,460,90,192
275,29848,74.823,7.126,61,95,198,521,460,90,192
276,29848,74.782,7.233,60,95,198,521,460,90,192
277,29848,74.930,7.157,59,95,198,521,460,90,192
278,29848,77.315,7.403,63,97,198,521,460,90,192
279,29848,80.149,7.932,65,102,198,521,460,90,192
280,29848,81.926,8.104,67,106,198,521,460,90,192
281,29848,82.752,8.335,67,110,198,521,460,90,192
282,29848,83.122,8.620,67,109,198,521,460,90,192
283,29848,83.124,8.622,67,110,198,521,460,90,192
284,29848,83.122,8.531,65,109,198,521,460,90,192
285,29848,82.659,8.247,68,105,198,521,460,90,192
286,29848,81.973,7.955,67,104,198,521,460,90,192
287,29848,81.156,7.615,68,103,198,521,460,90,192
288,29848,80.387,7.522,67,102,198,521,460,90,192
289,29848,79.988,7.370,67,101,198,521,460,90,192
290,29848,79.981,7.373,67,102,198,521,460,90,192
291,29848,79.289,7.079,64,99,198,521,460,90,192
292,29848,78.552,6.879,65,99,198,521,460,90,192
293,29848,78.018,6.701,65,98,198,521,460,90,192
294,29848,76.982,6.435,65,95,198,521,460,90,192
295,29848,76.346,6.279,65,96,198,521,460,90,192
296,29848,75.307,6.098,64,92,198,521,460,90,192
297,29848,74.738,6.000,62,92,198,521,460,90,192
298,29848,74.740,5.998,62,92,198,521,460,90,192
299,29848,74.058,5.834,62,90,198,521,460,90,192
300,29848,73.423,5.690,63,89,198,521,460,90,192
301,29848,73.428,6.285,62,92,198,521,460,90,192
302,29848,73.663,6.825,58,91,198,521,460,90,192
303,29848,74.031,7.217,59,96,198,521,460,90,192
304,29848,74.384,7.154,59,95,198,521,460,90,192
305,29848,74.538,7.014,60,96,198,521,460,90,192
306,29848,74.535,7.012,60,96,198,521,460,90,192
307,29848,74.098,6.783,60,95,198,521,460,90,192
308,29848,73.911,6.720,61,94,198,521,460,90,192
309,29848,75.485,6.734,63,93,198,521,460,90,192
310,29848,78.180,7.246,65,99,198,521,460,90,192
311,29848,80.553,7.622,67,105,198,521,460,90,192
312,29848,81.911,7.779,68,106,198,521,460,90,192
313,29848,82.633,8.180,69,107,198,521,460,90,192
314,29848,82.632,8.179,69,107,198,521,460,90,192
315,29848,82.982,8.190,67,108,198,521,460,90,192
316,29848,83.394,8.382,69,106,198,521,460,90,192
317,29848,83.396,8.351,69,107,198,521,460,90,192
318,29848,82.407,7.782,68,104,198,521,460,90,192
319,29848,81.569,7.397,68,103,198,521,460,90,192
320,29848,80.786,7.084,67,102,198,521,460,90,192
321,29848,80.780,7.088,67,102,198,521,460,90,192
322,29848,80.028,7.037,67,99,198,521,460,90,192
323,29848,79.243,6.888,67,100,198,521,460,90,192
324,29848,78.419,6.805,65,95,198,521,460,90,192
325,29848,77.568,6.397,64,94,198,521,460,90,192
326,29848,76.474,6.258,64,94,198,521,460,90,192
327,29848,75.155,5.862,64,90,198,521,460,90,192
328,29848,74.176,5.691,62,88,198,521,460,90,192
329,29848,74.177,5.688,62,88,198,521,460,90,192
330,29848,73.347,5.651,61,89,198,521,460,90,192
331,29848,72.438,5.858,60,88,198,521,460,90,192
332,29848,72.037,6.028,58,89,198,521,460,90,192
333,29848,72.070,6.675,59,92,198,521,460,90,192
334,29848,72.829,7.854,59,94,198,521,460,90,192
335,29848,73.483,8.584,59,97,198,521,460,90,192
336,29848,73.902,8.429,58,95,198,521,460,90,192
337,29848,73.901,8.428,58,95,198,521,460,90,192
338,29848,73.877,8.060,60,93,198,521,460,90,192
339,29848,75.834,8.046,60,95,198,521,460,90,192
340,29848,79.986,8.282,65,101,198,521,460,90,192
341,29848,83.048,8.719,67,105,198,521,460,90,192
342,29848,84.447,9.106,68,111,198,521,460,90,192
343,29848,85.068,9.270,67,108,198,521,460,90,192
344,29848,85.069,9.269,67,108,198,521,460,90,192
345,29848,84.523,8.774,69,106,198,521,460,90,192
346,29848,83.783,8.572,70,107,198,521,460,90,192
347,29848,82.913,8.289,68,102,198,521,460,90,192
348,29848,82.082,7.963,69,101,198,521,460,90,192
349,29848,81.714,7.897,67,100,198,521,460,90,192
350,29848,81.469,7.793,68,101,198,521,460,90,192
351,29848,80.810,7.610,68,99,198,521,460,90,192
352,29848,80.810,7.614,68,99,198,521,460,90,192
353,29848,80.195,7.380,66,97,198,521,460,90,192
354,29848,79.055,7.126,66,96,198,521,460,90,192
355,29848,77.697,6.883,65,95,198,521,460,90,192
356,29848,76.880,6.805,64,94,198,521,460,90,192
357,29848,75.695,6.515,61,91,198,521,460,90,192
358,29848,74.916,6.274,63,90,198,521,460,90,192
359,29848,74.161,6.242,61,90,198,521,460,90,192
360,29848,74.160,6.244,61,90,198,521,460,90,192
361,29848,73.588,6.596,60,90,198,521,460,90,192
362,29848,73.847,7.634,58,92,198,521,460,90,192
363,29848,74.251,8.207,58,94,198,521,460,90,192
364,29848,74.867,8.359,61,96,198,521,460,90,192
365,29848,75.220,8.297,61,98,198,521,460,90,192
366,29848,76.370,8.047,61,98,198,521,460,90,192
367,29848,76.368,8.049,61,98,198,521,460,90,192
368,29848,80.393,8.845,64,103,198,521,460,90,192
369,29848,83.507,9.222,70,104,198,521,460,90,192
370,29848,85.513,9.572,69,106,198,521,460,90,192
371,29848,86.446,9.736,69,110,198,521,460,90,192
372,29848,86.698,9.733,69,110,198,521,460,90,192
373,29848,86.423,9.377,67,109,198,521,460,90,192
374,29848,85.649,9.069,67,108,198,521,460,90,192
375,29848,85.650,9.071,67,108,198,521,460,90,192
376,29848,84.704,8.702,67,109,198,521,460,90,192
377,29848,84.035,8.506,70,108,198,521,460,90,192
378,29848,83.227,8.184,66,103,198,521,460,90,192
379,29848,82.223,7.825,68,101,198,521,460,90,192
380,29848,81.340,7.530,67,102,198,521,460,90,192
381,29848,80.505,7.216,67,97,198,521,460,90,192
382,29848,79.413,6.863,66,96,198,521,460,90,192
383,29848,79.411,6.862,66,96,198,521,460,90,192
384,29848,78.239,6.555,65,95,198,521,460,90,192
385,29848,77.012,6.456,63,92,198,521,460,90,192
386,29848,76.010,6.329,62,92,198,521,460,90,192
387,29848,75.066,6.345,61,90,198,521,460,90,192
388,29848,74.155,6.076,60,89,198,521,460,90,192
389,29848,73.770,6.699,61,90,198,521,460,90,192
390,29848,73.896,7.560,60,95,198,521,460,90,192
391,29848,73.896,7.557,60,95,198,521,460,90,192
392,29848,74.538,7.989,61,96,198,521,460,90,192
393,29848,75.006,8.169,60,93,198,521,460,90,192
394,29848,75.441,8.003,60,94,198,521,460,90,192
395,29848,75.507,7.906,60,94,198,521,460,90,192
396,29848,75.719,7.830,61,94,198,521,460,90,192
397,29848,75.772,7.991,62,94,198,521,460,90,192
398,29848,75.769,7.993,62,94,198,521,460,90,192
399,29848,75.839,7.992,62,94,198,521,460,90,192
400,29848,76.478,7.888,61,95,198,521,460,90,192
401,29848,79.059,8.015,61,99,198,521,460,90,192
402,29848,82.114,8.371,67,103,198,521,460,90,192
403,29848,84.491,8.856,68,105,198,521,460,90,192
404,29848,86.228,9.298,67,107,198,521,460,90,192
405,29848,87.238,9.758,69,113,198,521,460,90,192
406,29848,87.238,9.757,69,113,198,521,460,90,192
407,29848,87.451,9.845,69,114,198,521,460,90,192
408,29848,86.424,9.326,68,111,198,521,460,90,192
409,29848,85.636,9.175,66,109,198,521,460,90,192
410,29848,84.708,8.750,66,107,198,521,460,90,192
411,29848,83.800,8.492,65,104,198,521,460,90,192
412,29848,82.492,8.165,66,102,198,521,460,90,192
413,29848,81.231,7.908,64,100,198,521,460,90,192
414,29848,81.231,7.907,64,99,198,521,460,90,192
415,29848,80.051,7.864,61,99,198,521,460,90,192
416,29848,78.743,7.512,60,97,198,521,460,90,192
417,29848,77.680,7.472,60,95,198,521,460,90,192
418,29848,76.571,7.445,60,95,198,521,460,90,192
419,29848,75.437,7.401,58,95,198,521,460,90,192
420,29848,74.668,7.463,60,94,198,521,460,90,192
421,29848,74.674,7.463,60,94,198,521,460,90,192
422,29848,73.997,7.655,59,94,198,521,460,90,192
423,29848,73.386,7.919,58,95,198,521,460,90,192
424,29848,73.699,8.624,57,95,198,521,460,90,192
425,29848,74.616,9.667,56,97,198,521,460,90,192
426,29848,75.510,9.813,56,98,198,521,460,90,192
427,29848,76.817,9.618,59,100,198,521,460,90,192
428,29848,81.260,9.346,63,103,198,521,460,90,192
429,29848,81.258,9.348,63,103,198,521,460,90,192
430,29848,84.568,9.949,67,110,198,521,460,90,192
431,29848,86.527,10.533,66,109,198,521,460,90,192
432,29848,87.693,10.841,66,115,198,521,460,90,192
433,29848,87.486,10.444,66,112,198,521,460,90,192
434,29848,86.745,10.052,66,111,198,521,460,90,192
435,29848,85.734,9.538,65,110,198,521,460,90,192
436,29848,84.740,9.103,62,105,198,521,460,90,192
437,29848,84.741,9.104,62,105,198,521,460,90,192
438,29848,84.240,8.820,62,104,198,521,460,90,192
439,29848,83.089,8.252,62,102,198,521,460,90,192
440,29848,82.119,8.273,60,101,198,521,460,90,192
441,29848,81.265,7.944,61,99,198,521,460,90,192
442,29848,79.935,7.786,60,97,198,521,460,90,192
443,29848,78.792,7.751,61,96,198,521,460,90,192
444,29848,78.788,7.748,61,96,198,521,460,90,192
445,29848,77.702,7.570,60,95,198,521,460,90,192
446,29848,76.784,7.573,56,96,198,521,460,90,192
447,29848,76.108,7.569,57,95,198,521,460,90,192
448,29848,75.271,7.668,58,94,198,521,460,90,192
449,29848,75.237,8.065,57,96,198,521,460,90,192
450,29848,75.750,9.093,58,98,198,521,460,90,192
451,29848,76.943,9.932,55,100,198,521,460,90,192
452,29848,76.940,9.932,55,100,198,521,460,90,192
453,29848,77.971,10.128,57,102,198,521,460,90,192
454,29848,79.283,10.019,57,107,198,521,460,90,192
455,29848,83.278,9.635,62,107,198,521,460,90,192
456,29848,87.090,10.569,68,113,198,521,460,90,192
457,29848,89.620,11.592,65,117,198,521,460,90,192
458,29848,91.011,12.324,65,119,198,521,460,90,192
459,29848,91.204,12.330,66,121,198,521,460,90,192
460,29848,91.204,12.331,66,121,198,521,460,90,192
461,29848,90.351,11.772,66,121,198,521,460,90,192
462,29848,89.710,11.230,66,119,198,521,460,90,192
463,29848,88.699,10.853,63,116,198,521,460,90,192
464,29848,87.841,10.385,63,114,198,521,460,90,192
465,29848,86.877,10.054,61,108,198,521,460,90,192
466,29848,86.118,9.662,61,108,198,521,460,90,192
467,29848,86.117,9.659,61,108,198,521,460,90,192
468,29848,85.002,9.454,60,104,198,521,460,90,192
469,29848,84.140,9.260,60,104,198,521,460,90,192
470,29848,83.202,8.801,62,103,198,521,460,90,192
471,29848,82.209,8.595,59,100,198,521,460,90,192
472,29848,81.453,8.537,60,100,198,521,460,90,192
473,29848,80.343,8.350,59,100,198,521,460,90,192
474,29848,79.520,8.489,59,101,198,521,460,90,192
475,29848,79.520,8.491,59,101,198,521,460,90,192
476,29848,79.240,8.530,60,101,198,521,460,90,192
477,29848,79.247,9.358,60,99,198,521,460,90,192
478,29848,80.047,10.388,60,103,198,521,460,90,192
479,29848,81.440,10.809,62,104,198,521,460,90,192
480,29848,82.586,10.617,62,106,198,521,460,90,192
481,29848,83.076,10.420,63,108,198,521,460,90,192
482,29848,84.526,10.424,62,110,198,521,460,90,192
483,29848,84.525,10.426,62,110,198,521,460,90,192
484,29848,88.659,11.028,67,114,198,521,460,90,192
485,29848,90.861,11.756,69,117,198,521,460,90,192
486,29848,92.846,12.217,70,120,198,521,460,90,192
487,29848,93.648,12.361,68,123,198,521,460,90,192
488,29848,93.692,12.101,70,122,198,521,460,90,192
489,29848,92.588,11.436,70,119,198,521,460,90,192
490,29848,91.971,11.091,66,119,198,521,460,90,192
491,29848,91.973,11.094,66,119,198,521,460,90,192
492,29848,91.144,10.749,65,117,198,521,460,90,192
493,29848,90.467,10.320,65,113,198,521,460,90,192
494,29848,89.709,9.622,66,112,198,521,460,90,192
495,29848,88.772,9.124,66,111,198,521,460,90,192
496,29848,87.764,8.766,67,106,198,521,460,90,192
497,29848,86.373,8.297,66,104,198,521,460,90,192
498,29848,86.371,8.300,66,104,198,521,460,90,192
499,29848,84.812,7.832,65,102,198,521,460,90,192
500,29848,83.854,7.761,64,100,198,521,460,90,192
501,29848,82.250,7.530,61,98,198,521,460,90,192
502,29848,80.791,7.462,61,97,198,521,460,90,192
503,29848,80.113,7.806,61,97,198,521,460,90,192
504,29848,79.635,8.110,62,97,198,521,460,90,192
505,29848,80.239,9.487,61,100,198,521,460,90,192
506,29848,80.242,9.485,61,100,198,521,460,90,192
507,29848,81.483,10.506,62,105,198,521,460,90,192
508,29848,82.478,10.409,64,106,198,521,460,90,192
509,29848,82.833,10.150,65,106,198,521,460,90,192
510,29848,82.764,9.888,65,105,198,521,460,90,192
