 ,Area(Ventricle),Mean(Ventricle),StdDev(Ventricle),Min(Ventricle),Max(Ventricle),Feret(Ventricle),FeretX(Ventricle),FeretY(Ventricle),FeretAngle(Ventricle),MinFeret(Ventricle)
59,29848,125.909,27.209,31,171,198,521,460,90,192
60,29848,124.266,27.203,30,171,198,521,460,90,192
61,29848,123.359,27.034,28,170,198,521,460,90,192
62,29848,123.445,26.892,29,172,198,521,460,90,192
63,29848,123.597,26.884,29,172,198,521,460,90,192
64,29848,123.148,26.864,29,175,198,521,460,90,192
65,29848,123.133,26.868,29,175,198,521,460,90,192
66,29848,123.180,26.796,29,173,198,521,460,90,192
67,29848,123.115,27.180,29,175,198,521,460,90,192
68,29848,124.952,28.035,29,179,198,521,460,90,192
69,29848,128.971,29.054,29,181,198,521,460,90,192
70,29848,128.976,29.053,29,181,198,521,460,90,192
71,29848,133.226,29.950,29,179,198,521,460,90,192
72,29848,137.745,30.421,31,184,198,521,460,90,192
73,29848,140.396,30.743,32,185,198,521,460,90,192
74,29848,142.139,31.193,32,185,198,521,460,90,192
75,29848,143.457,30.783,32,185,198,521,460,90,192
76,29848,144.517,30.598,32,185,198,521,460,90,192
77,29848,144.198,31.050,32,185,198,521,460,90,192
78,29848,143.916,31.074,32,185,198,521,460,90,192
79,29848,143.657,30.966,32,185,198,521,460,90,192
80,29848,143.379,30.967,32,185,198,521,460,90,192
81,29848,143.345,31.018,32,185,198,521,460,90,192
82,29848,143.473,30.981,34,185,198,521,460,90,192
83,29848,141.708,31.223,34,185,198,521,460,90,192
84,29848,141.703,31.228,34,185,198,521,460,90,192
85,29848,141.137,31.087,34,185,198,521,460,90,192
86,29848,141.035,30.881,34,186,198,521,460,90,192
87,29848,140.228,30.880,34,185,198,521,460,90,192
88,29848,137.926,30.943,31,185,198,521,460,90,192
89,29848,137.751,30.722,31,184,198,521,460,90,192
90,29848,138.056,30.451,31,184,198,521,460,90,192
91,29848,137.514,30.472,31,184,198,521,460,90,192
92,29848,136.849,30.473,31,184,198,521,460,90,192
93,29848,135.985,30.386,31,182,198,521,460,90,192
94,29848,135.346,30.280,31,182,198,521,460,90,192
95,29848,135.314,30.088,31,182,198,521,460,90,192
96,29848,134.705,30.156,31,182,198,521,460,90,192
97,29848,134.436,30.099,31,181,198,521,460,90,192
98,29848,134.399,30.103,31,181,198,521,460,90,192
99,29848,133.893,29.757,31,181,198,521,460,90,192
100,29848,132.886,29.597,31,178,198,521,460,90,192
101,29848,132.299,29.367,31,177,198,521,460,90,192
102,29848,132.006,29.188,31,177,198,521,460,90,192
103,29848,130.351,29.081,31,175,198,521,460,90,192
104,29848,129.719,28.767,31,175,198,521,460,90,192
105,29848,128.980,28.569,30,174,198,521,460,90,192
106,29848,128.378,28.357,30,173,198,521,460,90,192
107,29848,127.947,28.159,30,171,198,521,460,90,192
108,29848,127.232,28.197,30,171,198,521,460,90,192
109,29848,126.748,27.865,30,171,198,521,460,90,192
110,29848,126.122,27.474,30,171,198,521,460,90,192
111,29848,125.348,27.173,30,171,198,521,460,90,192
112,29848,125.347,27.172,30,171,198,521,460,90,192
113,29848,124.733,26.917,30,172,198,521,460,90,192
114,29848,124.000,26.886,30,173,198,521,460,90,192
115,29848,123.289,26.649,30,172,198,521,460,90,192
116,29848,122.519,26.702,30,172,198,521,460,90,192
117,29848,122.889,26.664,30,175,198,521,460,90,192
118,29848,123.053,26.910,30,176,198,521,460,90,192
119,29848,122.078,27.066,29,175,198,521,460,90,192
120,29848,121.964,27.357,29,174,198,521,460,90,192
121,29848,123.283,28.220,29,177,198,521,460,90,192
122,29848,128.247,29.226,31,182,198,521,460,90,192
123,29848,131.918,30.182,30,180,198,521,460,90,192
124,29848,135.260,30.617,31,181,198,521,460,90,192
125,29848,138.442,30.447,34,186,198,521,460,90,192
126,29848,138.444,30.449,34,185,198,521,460,90,192
127,29848,140.859,30.275,35,185,198,521,460,90,192
128,29848,140.635,30.765,32,185,198,521,460,90,192
129,29848,140.800,30.746,32,185,198,521,460,90,192
130,29848,141.933,30.194,32,184,198,521,460,90,192
131,29848,140.688,30.337,32,185,198,521,460,90,192
132,29848,139.008,30.315,32,185,198,521,460,90,192
133,29848,139.037,30.207,32,184,198,521,460,90,192
134,29848,137.377,30.708,31,185,198,521,460,90,192
135,29848,137.288,30.647,31,185,198,521,460,90,192
136,29848,137.073,30.536,31,183,198,521,460,90,192
137,29848,136.510,30.517,31,183,198,521,460,90,192
138,29848,135.789,30.488,31,184,198,521,460,90,192
139,29848,135.259,30.745,31,184,198,521,460,90,192
140,29848,134.616,30.690,31,184,198,521,460,90,192
141,29848,134.615,30.687,31,184,198,521,460,90,192
142,29848,135.638,30.005,32,184,198,521,460,90,192
143,29848,135.343,30.004,32,185,198,521,460,90,192
144,29848,135.031,29.536,32,181,198,521,460,90,192
145,29848,135.003,29.209,34,181,198,521,460,90,192
146,29848,134.606,29.039,34,180,198,521,460,90,192
147,29848,134.195,29.039,34,180,198,521,460,90,192
148,29848,133.727,29.131,34,180,198,521,460,90,192
149,29848,133.292,29.233,34,180,198,521,460,90,192
150,29848,133.044,29.115,34,179,198,521,460,90,192
151,29848,132.019,28.943,32,180,198,521,460,90,192
152,29848,130.861,29.207,32,177,198,521,460,90,192
153,29848,130.188,28.985,32,177,198,521,460,90,192
154,29848,129.656,28.998,31,176,198,521,460,90,192
155,29848,129.651,29.000,30,176,198,521,460,90,192
156,29848,129.744,29.003,30,176,198,521,460,90,192
157,29848,130.151,28.435,30,175,198,521,460,90,192
158,29848,128.839,28.345,31,174,198,521,460,90,192
159,29848,128.008,28.199,30,171,198,521,460,90,192
160,29848,127.251,27.812,30,171,198,521,460,90,192
161,29848,126.164,27.613,30,171,198,521,460,90,192
162,29848,125.503,27.222,30,171,198,521,460,90,192
163,29848,124.431,27.040,30,168,198,521,460,90,192
164,29848,123.702,27.050,30,170,198,521,460,90,192
165,29848,123.465,26.697,31,170,198,521,460,90,192
166,29848,122.369,26.501,30,170,198,521,460,90,192
167,29848,121.310,26.562,30,172,198,521,460,90,192
168,29848,121.451,26.373,30,172,198,521,460,90,192
169,29848,121.454,26.368,30,172,198,521,460,90,192
170,29848,121.472,26.291,30,171,198,521,460,90,192
171,29848,121.225,26.365,30,173,198,521,460,90,192
172,29848,121.080,26.488,30,176,198,521,460,90,192
173,29848,120.442,27.212,29,176,198,521,460,90,192
174,29848,120.722,27.712,29,174,198,521,460,90,192
175,29848,122.004,28.384,29,180,198,521,460,90,192
176,29848,124.910,29.816,29,180,198,521,460,90,192
177,29848,130.552,30.776,31,180,198,521,460,90,192
178,29848,134.960,30.763,31,181,198,521,460,90,192
179,29848,137.793,31.133,31,185,198,521,460,90,192
180,29848,139.847,30.662,32,184,198,521,460,90,192
181,29848,140.099,30.687,32,185,198,521,460,90,192
182,29848,140.686,30.984,32,186,198,521,460,90,192
183,29848,140.685,30.987,32,186,198,521,460,90,192
184,29848,141.133,30.852,32,185,198,521,460,90,192
185,29848,140.445,30.505,32,185,198,521,460,90,192
186,29848,140.118,30.056,34,186,198,521,460,90,192
187,29848,139.877,29.755,35,185,198,521,460,90,192
188,29848,139.012,30.074,34,185,198,521,460,90,192
189,29848,138.771,29.880,34,184,198,521,460,90,192
190,29848,138.647,29.810,35,185,198,521,460,90,192
191,29848,138.087,29.773,35,185,198,521,460,90,192
192,29848,137.553,29.911,35,184,198,521,460,90,192
193,29848,137.344,30.012,35,184,198,521,460,90,192
194,29848,137.127,30.012,35,185,198,521,460,90,192
195,29848,136.879,30.097,35,185,198,521,460,90,192
196,29848,136.538,29.983,32,184,198,521,460,90,192
197,29848,136.537,29.987,32,184,198,521,460,90,192
198,29848,136.587,29.968,32,184,198,521,460,90,192
199,29848,135.943,29.755,32,182,198,521,460,90,192
200,29848,134.949,29.584,32,182,198,521,460,90,192
201,29848,134.754,29.469,32,181,198,521,460,90,192
202,29848,134.477,29.372,32,181,198,521,460,90,192
203,29848,132.854,29.052,32,180,198,521,460,90,192
204,29848,132.608,28.803,32,180,198,521,460,90,192
205,29848,131.464,29.011,32,180,198,521,460,90,192
206,29848,130.565,28.920,32,178,198,521,460,90,192
207,29848,129.845,28.980,31,176,198,521,460,90,192
208,29848,130.232,28.537,32,176,198,521,460,90,192
209,29848,129.787,28.310,32,174,198,521,460,90,192
210,29848,128.111,28.731,30,174,198,521,460,90,192
211,29848,127.914,28.373,31,174,198,521,460,90,192
212,29848,127.917,28.374,31,174,198,521,460,90,192
213,29848,127.354,28.023,31,172,198,521,460,90,192
214,29848,125.245,28.142,30,171,198,521,460,90,192
215,29848,125.277,28.029,30,169,198,521,460,90,192
216,29848,124.893,27.736,30,169,198,521,460,90,192
217,29848,123.577,27.383,30,168,198,521,460,90,192
218,29848,122.844,27.254,30,168,198,521,460,90,192
219,29848,122.488,26.915,30,168,198,521,460,90,192
220,29848,121.978,26.407,30,168,198,521,460,90,192
221,29848,121.705,26.247,30,168,198,521,460,90,192
222,29848,121.341,26.099,30,170,198,521,460,90,192
223,29848,120.820,26.038,30,170,198,521,460,90,192
224,29848,120.496,26.217,30,170,198,521,460,90,192
225,29848,120.696,26.464,30,172,198,521,460,90,192
226,29848,120.697,26.464,30,172,198,521,460,90,192
227,29848,121.098,26.736,30,176,198,521,460,90,192
228,29848,121.548,27.219,30,177,198,521,460,90,192
229,29848,122.885,28.044,30,180,198,521,460,90,192
230,29848,127.045,29.170,32,179,198,521,460,90,192
231,29848,131.989,29.587,34,177,198,521,460,90,192
232,29848,134.065,30.468,34,182,198,521,460,90,192
233,29848,137.370,30.665,34,184,198,521,460,90,192
234,29848,139.800,30.274,36,185,198,521,460,90,192
235,29848,140.566,30.116,37,185,198,521,460,90,192
236,29848,140.689,30.160,37,185,198,521,460,90,192
237,29848,139.950,30.414,37,185,198,521,460,90,192
238,29848,139.663,30.148,37,185,198,521,460,90,192
239,29848,139.496,30.048,37,185,198,521,460,90,192
240,29848,139.494,30.052,37,185,198,521,460,90,192
241,29848,138.874,29.815,37,184,198,521,460,90,192
242,29848,138.401,29.828,37,184,198,521,460,90,192
243,29848,138.061,29.433,37,184,198,521,460,90,192
244,29848,137.480,29.335,37,184,198,521,460,90,192
245,29848,136.836,29.338,37,183,198,521,460,90,192
246,29848,136.486,29.283,37,182,198,521,460,90,192
247,29848,135.792,29.268,37,181,198,521,460,90,192
248,29848,135.461,29.251,37,182,198,521,460,90,192
249,29848,135.023,29.086,37,181,198,521,460,90,192
250,29848,134.061,29.052,37,181,198,521,460,90,192
251,29848,134.592,28.361,37,180,198,521,460,90,192
252,29848,133.697,28.274,37,179,198,521,460,90,192
253,29848,133.357,28.406,37,181,198,521,460,90,192
254,29848,133.355,28.410,37,181,198,521,460,90,192
255,29848,133.378,28.287,37,180,198,521,460,90,192
256,29848,132.758,28.189,37,179,198,521,460,90,192
257,29848,132.074,28.039,37,180,198,521,460,90,192
258,29848,131.374,28.049,36,179,198,521,460,90,192
259,29848,130.482,28.219,35,179,198,521,460,90,192
260,29848,129.962,27.914,35,177,198,521,460,90,192
261,29848,129.032,27.742,35,175,198,521,460,90,192
262,29848,128.628,27.639,35,174,198,521,460,90,192
263,29848,128.482,27.441,35,174,198,521,460,90,192
264,29848,127.940,27.123,35,172,198,521,460,90,192
265,29848,127.433,26.843,35,172,198,521,460,90,192
266,29848,126.230,26.618,35,172,198,521,460,90,192
267,29848,125.546,26.648,35,170,198,521,460,90,192
268,29848,125.541,26.653,35,170,198,521,460,90,192
269,29848,125.736,26.380,35,169,198,521,460,90,192
270,29848,125.073,25.948,35,168,198,521,460,90,192
271,29848,123.727,25.453,34,167,198,521,460,90,192
272,29848,122.844,25.324,34,167,198,521,460,90,192
273,29848,121.903,25.442,34,166,198,521,460,90,192
274,29848,121.740,25.203,34,167,198,521,460,90,192
275,29848,121.023,25.100,34,166,198,521,460,90,192
276,29848,120.493,25.120,34,167,198,521,460,90,192
277,29848,120.300,24.854,34,167,198,521,460,90,192
278,29848,119.844,25.037,34,169,198,521,460,90,192
279,29848,119.520,25.408,34,171,198,521,460,90,192
280,29848,119.486,25.645,34,171,198,521,460,90,192
281,29848,119.180,25.910,32,172,198,521,460,90,192
282,29848,119.929,26.724,31,176,198,521,460,90,192
283,29848,119.928,26.727,31,176,198,521,460,90,192
284,29848,124.695,28.089,32,177,198,521,460,90,192
285,29848,130.807,28.549,36,176,198,521,460,90,192
286,29848,133.731,29.169,36,180,198,521,460,90,192
287,29848,136.884,29.209,36,184,198,521,460,90,192
288,29848,138.016,29.218,39,184,198,521,460,90,192
289,29848,138.235,29.252,38,184,198,521,460,90,192
290,29848,138.469,29.171,38,184,198,521,460,90,192
291,29848,138.468,28.842,38,185,198,521,460,90,192
292,29848,138.814,28.322,38,185,198,521,460,90,192
293,29848,138.654,28.279,38,184,198,521,460,90,192
294,29848,137.941,28.393,38,185,198,521,460,90,192
295,29848,137.673,28.489,38,185,198,521,460,90,192
296,29848,137.765,28.345,38,183,198,521,460,90,192
297,29848,137.769,28.342,38,183,198,521,460,90,192
298,29848,137.389,28.336,38,184,198,521,460,90,192
299,29848,136.501,28.270,38,182,198,521,460,90,192
300,29848,136.524,28.080,38,181,198,521,460,90,192
301,29848,136.490,28.112,40,180,198,521,460,90,192
302,29848,135.689,28.109,40,181,198,521,460,90,192
303,29848,135.201,28.113,39,180,198,521,460,90,192
304,29848,134.587,28.004,38,180,198,521,460,90,192
305,29848,133.131,28.032,37,179,198,521,460,90,192
306,29848,133.100,28.083,37,179,198,521,460,90,192
307,29848,132.528,27.993,37,180,198,521,460,90,192
308,29848,132.146,27.801,37,180,198,521,460,90,192
309,29848,130.589,27.871,36,181,198,521,460,90,192
310,29848,130.447,27.337,36,178,198,521,460,90,192
311,29848,130.446,27.334,36,178,198,521,460,90,192
312,29848,129.866,26.739,36,176,198,521,460,90,192
313,29848,129.325,26.759,36,176,198,521,460,90,192
314,29848,129.040,26.523,36,176,198,521,460,90,192
315,29848,128.336,26.274,35,175,198,521,460,90,192
316,29848,128.114,26.098,35,174,198,521,460,90,192
317,29848,127.439,26.142,35,172,198,521,460,90,192
318,29848,126.550,25.717,35,171,198,521,460,90,192
319,29848,125.596,25.442,34,172,198,521,460,90,192
320,29848,124.048,25.674,34,168,198,521,460,90,192
321,29848,123.690,25.508,34,167,198,521,460,90,192
322,29848,123.584,25.147,34,167,198,521,460,90,192
323,29848,123.193,25.093,35,167,198,521,460,90,192
324,29848,122.235,25.220,34,165,198,521,460,90,192
325,29848,122.227,25.221,34,165,198,521,460,90,192
326,29848,121.836,25.123,33,166,198,521,460,90,192
327,29848,121.661,25.028,33,167,198,521,460,90,192
328,29848,121.063,24.609,33,167,198,521,460,90,192
329,29848,120.535,24.532,33,165,198,521,460,90,192
330,29848,120.637,24.516,33,166,198,521,460,90,192
331,29848,120.554,24.360,34,167,198,521,460,90,192
332,29848,120.320,24.685,34,169,198,521,460,90,192
333,29848,120.435,24.915,34,170,198,521,460,90,192
334,29848,120.341,24.924,34,171,198,521,460,90,192
335,29848,120.519,25.624,33,174,198,521,460,90,192
336,29848,124.781,26.716,35,175,198,521,460,90,192
337,29848,128.813,27.465,34,174,198,521,460,90,192
338,29848,130.429,28.567,35,179,198,521,460,90,192
339,29848,130.431,28.566,36,179,198,521,460,90,192
340,29848,132.975,28.438,36,182,198,521,460,90,192
341,29848,134.381,28.272,37,183,198,521,460,90,192
342,29848,134.586,28.731,37,182,198,521,460,90,192
343,29848,135.775,28.348,38,182,198,521,460,90,192
344,29848,135.514,28.375,38,182,198,521,460,90,192
345,29848,134.822,28.467,37,181,198,521,460,90,192
346,29848,134.469,28.655,37,182,198,521,460,90,192
347,29848,133.842,28.484,37,182,198,521,460,90,192
348,29848,133.817,28.474,38,182,198,521,460,90,192
349,29848,133.733,28.358,38,182,198,521,460,90,192
350,29848,133.123,28.527,38,181,198,521,460,90,192
351,29848,133.262,28.279,38,181,198,521,460,90,192
352,29848,132.875,28.312,38,181,198,521,460,90,192
353,29848,132.178,28.494,38,180,198,521,460,90,192
354,29848,132.173,28.490,38,180,198,521,460,90,192
355,29848,132.036,28.365,38,179,198,521,460,90,192
356,29848,131.272,28.502,38,178,198,521,460,90,192
357,29848,131.131,28.395,37,179,198,521,460,90,192
358,29848,130.593,28.262,36,176,198,521,460,90,192
359,29848,130.445,28.290,35,177,198,521,460,90,192
360,29848,130.648,28.015,36,177,198,521,460,90,192
361,29848,130.325,27.760,36,177,198,521,460,90,192
362,29848,129.126,27.970,36,177,198,521,460,90,192
363,29848,129.049,27.821,36,177,198,521,460,90,192
364,29848,128.633,27.614,36,177,198,521,460,90,192
365,29848,128.481,27.631,36,178,198,521,460,90,192
366,29848,128.998,27.120,36,176,198,521,460,90,192
367,29848,128.783,26.902,36,175,198,521,460,90,192
368,29848,128.777,26.898,36,175,198,521,460,90,192
369,29848,128.094,26.568,36,175,198,521,460,90,192
370,29848,128.090,26.487,36,176,198,521,460,90,192
371,29848,128.296,26.410,36,174,198,521,460,90,192
372,29848,126.903,26.430,35,172,198,521,460,90,192
373,29848,126.178,26.328,35,172,198,521,460,90,192
374,29848,125.067,26.219,35,171,198,521,460,90,192
375,29848,124.718,25.927,36,170,198,521,460,90,192
376,29848,124.430,25.538,36,168,198,521,460,90,192
377,29848,124.098,25.371,36,167,198,521,460,90,192
378,29848,123.600,25.114,36,167,198,521,460,90,192
379,29848,123.362,24.798,35,166,198,521,460,90,192
380,29848,122.952,24.678,35,166,198,521,460,90,192
381,29848,122.039,24.786,35,166,198,521,460,90,192
382,29848,122.041,24.789,35,166,198,521,460,90,192
383,29848,121.963,24.429,36,166,198,521,460,90,192
384,29848,121.477,24.224,35,167,198,521,460,90,192
385,29848,120.948,24.080,35,167,198,521,460,90,192
386,29848,121.469,23.945,35,170,198,521,460,90,192
387,29848,120.201,24.747,35,170,198,521,460,90,192
388,29848,120.104,24.758,35,171,198,521,460,90,192
389,29848,121.007,24.638,35,174,198,521,460,90,192
390,29848,122.786,25.726,35,176,198,521,460,90,192
391,29848,128.135,27.673,35,175,198,521,460,90,192
392,29848,132.204,28.334,35,180,198,521,460,90,192
393,29848,135.741,28.088,38,185,198,521,460,90,192
394,29848,137.048,28.381,39,185,198,521,460,90,192
395,29848,138.444,28.427,38,185,198,521,460,90,192
396,29848,138.446,28.433,38,185,198,521,460,90,192
397,29848,138.698,28.285,38,184,198,521,460,90,192
398,29848,138.011,28.806,38,184,198,521,460,90,192
399,29848,138.232,28.430,39,184,198,521,460,90,192
400,29848,137.789,28.201,39,184,198,521,460,90,192
401,29848,136.693,28.291,38,184,198,521,460,90,192
402,29848,136.822,28.094,38,184,198,521,460,90,192
403,29848,136.268,28.035,38,183,198,521,460,90,192
404,29848,135.867,28.066,38,184,198,521,460,90,192
405,29848,136.079,27.828,38,185,198,521,460,90,192
406,29848,135.211,28.000,37,182,198,521,460,90,192
407,29848,134.270,28.201,37,182,198,521,460,90,192
408,29848,134.487,27.761,37,182,198,521,460,90,192
409,29848,134.278,27.508,37,180,198,521,460,90,192
410,29848,134.271,27.505,37,180,198,521,460,90,192
411,29848,133.847,27.540,37,179,198,521,460,90,192
412,29848,133.473,27.375,36,178,198,521,460,90,192
413,29848,132.871,27.380,36,178,198,521,460,90,192
414,29848,132.256,27.390,36,178,198,521,460,90,192
415,29848,132.184,27.264,36,178,198,521,460,90,192
416,29848,131.557,27.184,36,178,198,521,460,90,192
417,29848,130.882,27.180,36,177,198,521,460,90,192
418,29848,130.460,26.736,36,177,198,521,460,90,192
419,29848,130.148,26.771,36,176,198,521,460,90,192
420,29848,129.672,26.575,36,178,198,521,460,90,192
421,29848,129.137,26.088,36,175,198,521,460,90,192
422,29848,127.661,26.225,35,176,198,521,460,90,192
423,29848,127.566,26.136,35,174,198,521,460,90,192
424,29848,127.563,26.131,35,174,198,521,460,90,192
425,29848,127.340,25.572,36,172,198,521,460,90,192
426,29848,126.692,25.387,36,171,198,521,460,90,192
427,29848,126.370,25.285,36,171,198,521,460,90,192
428,29848,125.685,25.073,35,169,198,521,460,90,192
429,29848,124.956,25.031,34,168,198,521,460,90,192
430,29848,125.115,24.318,35,166,198,521,460,90,192
431,29848,124.373,23.892,35,165,198,521,460,90,192
432,29848,123.385,24.048,35,164,198,521,460,90,192
433,29848,123.173,23.871,35,164,198,521,460,90,192
434,29848,122.954,23.310,35,166,198,521,460,90,192
435,29848,121.817,23.303,35,165,198,521,460,90,192
436,29848,121.465,23.240,35,165,198,521,460,90,192
437,29848,121.377,23.147,35,165,198,521,460,90,192
438,29848,119.979,23.151,33,165,198,521,460,90,192
439,29848,119.978,23.153,33,166,198,521,460,90,192
440,29848,119.178,23.475,33,166,198,521,460,90,192
441,29848,119.292,23.795,34,171,198,521,460,90,192
442,29848,119.345,23.839,34,172,198,521,460,90,192
443,29848,119.416,23.897,34,172,198,521,460,90,192
444,29848,121.108,24.605,34,176,198,521,460,90,192
445,29848,125.775,26.237,34,175,198,521,460,90,192
446,29848,131.124,26.913,35,178,198,521,460,90,192
447,29848,134.146,27.535,35,181,198,521,460,90,192
448,29848,136.287,27.534,35,183,198,521,460,90,192
449,29848,137.754,27.339,37,185,198,521,460,90,192
450,29848,138.454,27.098,37,184,198,521,460,90,192
451,29848,138.407,27.088,37,183,198,521,460,90,192
452,29848,138.265,26.819,37,183,198,521,460,90,192
453,29848,138.262,26.820,36,183,198,521,460,90,192
454,29848,136.931,26.920,36,184,198,521,460,90,192
455,29848,135.401,27.350,36,181,198,521,460,90,192
456,29848,136.479,26.665,37,181,198,521,460,90,192
457,29848,136.217,26.837,37,181,198,521,460,90,192
458,29848,135.599,26.985,36,181,198,521,460,90,192
459,29848,135.627,26.868,36,181,198,521,460,90,192
460,29848,134.830,26.901,36,180,198,521,460,90,192
461,29848,134.559,26.797,36,180,198,521,460,90,192
462,29848,134.421,26.540,36,179,198,521,460,90,192
463,29848,134.389,26.464,36,179,198,521,460,90,192
464,29848,134.071,25.974,36,178,198,521,460,90,192
465,29848,133.646,25.717,36,178,198,521,460,90,192
466,29848,133.718,25.531,36,177,198,521,460,90,192
467,29848,133.715,25.532,36,177,198,521,460,90,192
468,29848,133.414,25.306,36,177,198,521,460,90,192
469,29848,132.938,25.046,36,177,198,521,460,90,192
470,29848,133.459,24.761,36,177,198,521,460,90,192
471,29848,133.111,24.852,36,177,198,521,460,90,192
472,29848,132.172,24.825,36,177,198,521,460,90,192
473,29848,132.491,24.353,36,177,198,521,460,90,192
474,29848,132.520,24.080,36,177,198,521,460,90,192
475,29848,132.147,23.994,36,177,198,521,460,90,192
476,29848,131.802,23.814,36,176,198,521,460,90,192
477,29848,131.578,23.842,36,177,198,521,460,90,192
478,29848,130.628,23.644,36,175,198,521,460,90,192
479,29848,129.681,23.710,36,172,198,521,460,90,192
480,29848,129.593,23.579,36,171,198,521,460,90,192
481,29848,129.575,23.588,37,171,198,521,460,90,192
482,29848,129.294,23.359,37,171,198,521,460,90,192
483,29848,128.793,23.084,37,171,198,521,460,90,192
484,29848,128.469,22.717,36,170,198,521,460,90,192
485,29848,128.485,22.675,36,170,198,521,460,90,192
486,29848,128.054,22.261,36,169,198,521,460,90,192
487,29848,127.210,22.067,36,166,198,521,460,90,192
488,29848,126.674,22.157,36,167,198,521,460,90,192
489,29848,126.429,21.976,36,167,198,521,460,90,192
490,29848,125.353,21.927,36,167,198,521,460,90,192
491,29848,124.763,21.851,36,167,198,521,460,90,192
492,29848,124.492,21.781,36,167,198,521,460,90,192
493,29848,123.666,21.840,36,167,198,521,460,90,192
494,29848,123.540,22.067,35,169,198,521,460,90,192
495,29848,123.540,22.072,35,170,198,521,460,90,192
496,29848,123.950,21.962,35,173,198,521,460,90,192
497,29848,123.925,22.140,35,172,198,521,460,90,192
498,29848,123.793,22.700,35,175,198,521,460,90,192
499,29848,125.849,23.764,36,175,198,521,460,90,192
500,29848,131.098,24.503,36,174,198,521,460,90,192
501,29848,133.459,25.131,36,179,198,521,460,90,192
502,29848,136.060,25.455,36,182,198,521,460,90,192
503,29848,138.371,25.279,36,184,198,521,460,90,192
504,29848,139.662,25.547,37,183,198,521,460,90,192
505,29848,139.986,25.556,37,183,198,521,460,90,192
506,29848,140.268,25.340,37,183,198,521,460,90,192
507,29848,139.475,25.415,37,184,198,521,460,90,192
508,29848,138.748,25.683,37,184,198,521,460,90,192
509,29848,138.512,25.539,37,184,198,521,460,90,192
510,29848,138.511,25.539,37,184,198,521,460,90,192
